Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Wu X.,,How community structure influences epidemic spread in social networks,2008,Physica A: Statistical Mechanics and its Applications,92,10.1016/j.physa.2007.09.039,China,Article,Shanghai,0,Journal,2-s2.0-36448984381
Zhou J.,,Influence of network structure on rumor propagation,2007,"Physics Letters, Section A: General, Atomic and Solid State Physics",140,10.1016/j.physleta.2007.01.094,China,Article,Shanghai,0,Journal,2-s2.0-34548031635
Yang R.,,Epidemic spreading on heterogeneous networks with identical infectivity,2007,"Physics Letters, Section A: General, Atomic and Solid State Physics",167,10.1016/j.physleta.2006.12.021,China,Article,Hefei,0,Journal,2-s2.0-33947122516
Gallos L.K.,,Improving immunization strategies,2007,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",94,10.1103/PhysRevE.75.045104,Greece,Article,Thessaloniki,0,Journal,2-s2.0-34247365483
Wu X.,,Epidemic diffusion on complex networks,2007,Chinese Physics Letters,7,10.1088/0256-307X/24/4/074,China,Article,Shanghai,0,Journal,2-s2.0-34247149017
Zhou Y.,,Periodic wave of epidemic spreading in community networks,2007,Chinese Physics Letters,35,10.1088/0256-307X/24/2/078,China,Article,Shanghai,0,Journal,2-s2.0-34247199991
Frasca M.,,Dynamical network model of infective mobile agents,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",56,10.1103/PhysRevE.74.036110,Italy,Article,Catania,0,Journal,2-s2.0-33749033883
Zhang H.,,Epidemic propagation and microscopic structure of complex networks,2006,Chinese Physics Letters,14,10.1088/0256-307X/23/4/080,China,Article,Shanghai,0,Journal,2-s2.0-33645554474
Boccaletti S.,,Complex networks: Structure and dynamics,2006,Physics Reports,6606,10.1016/j.physrep.2005.10.009,Italy,Review,Sesto Fiorentino,0,Journal,2-s2.0-31344474880
Buscarino A.,,Dynamical network interactions in distributed control of robots,2006,Chaos,47,10.1063/1.2166492,Italy,Article,Catania,0,Journal,2-s2.0-33645680772
González M.,,System of mobile agents to model social networks,2006,Physical Review Letters,95,10.1103/PhysRevLett.96.088702,Brazil;Germany,Article,Fortaleza;Stuttgart,0,Journal,2-s2.0-33644664158
Liu Z.,,Epidemic spreading in community networks,2005,Europhysics Letters,176,10.1209/epl/i2004-10550-5,China;Hong Kong,Article,Shanghai;,0,Journal,2-s2.0-27444434464
Zheng D.,,Epidemics and dimensionality in hierarchical networks,2005,Physica A: Statistical Mechanics and its Applications,28,10.1016/j.physa.2004.12.049,Germany;China,Article,Halle;Hangzhou,0,Journal,2-s2.0-18144409481
González M.,,Scaling of the propagation of epidemics in a system of mobile agents,2004,Physica A: Statistical Mechanics and its Applications,39,10.1016/j.physa.2004.05.017,Germany,Conference Paper,Stuttgart,0,Journal,2-s2.0-3342980635
Moreno Y.,,Efficiency and reliability of epidemic data dissemination in complex networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",96,,Spain,Article,Zaragoza,0,Journal,2-s2.0-42749108922
Newman M.E.J.,,Finding and evaluating community structure in networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",7687,10.1103/PhysRevE.69.026113,United States;United States,Article,Santa Fe;Ann Arbor,0,Journal,2-s2.0-37649028224
Olinky R.,,Unexpected epidemic thresholds in heterogeneous networks: The role of disease transmission,2004,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",118,10.1103/PhysRevE.70.030902,Israel,Article,Tel Aviv-Yafo,0,Journal,2-s2.0-37649032448
