Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Greve H.,,Patterns of competition: The diffusion of a market position in radio broadcasting,1996,Administrative Science Quarterly,196,10.2307/2393985,,Article,,0,Journal,2-s2.0-0030306443
Mizruchi M.,,"What do interlocks do? An Analysis, Critique, and Assessment of Research on Interlocking Directorates",1996,Annual Review of Sociology,827,10.1146/annurev.soc.22.1.271,United States,Article,Ann Arbor,0,Book Series,2-s2.0-0001427167
Podolny J.,,A role-based ecology of technological change,1995,American Journal of Sociology,328,10.1086/230637,United States,Article,Stanford,0,Journal,2-s2.0-0028820564
Hedstrom P.,,"Contagious collectivities: on the spatial diffusion of Swedish trade unions, 1890-1940",1994,American Journal of Sociology,198,10.1086/230408,,Article,,0,Journal,2-s2.0-0028595832
Davis G.F.,,The decline and fall of the conglomerate firm in the 1980s: the deinstitutionalization of an organizational form,1994,American Sociological Review,441,10.2307/2095931,United States,Article,Evanston,0,Journal,2-s2.0-0028600212
Burns L.,,Adoption and abandonment of matrix management programs: effects of organizational characteristics and interorganizational networks.,1993,Academy of Management journal. Academy of Management,340,10.2307/256514,United States,Review,Tucson,0,Journal,2-s2.0-0027549942
Marsden P.,,Network Studies of Social Influence,1993,Sociological Methods &amp; Research,388,10.1177/0049124193022001006,United States,Article,Cambridge,0,Journal,2-s2.0-0348250078
Dobbin F.,,Equal opportunity law and the construction of internal labor markets,1993,American Journal of Sociology,377,10.1086/230269,United States,Article,Princeton,0,Journal,2-s2.0-0027726931
Edelman L.,,Legal ambiguity and symbolic structures: Organizational mediation of civil rights law,1992,American Journal of Sociology,860,10.1086/229939,United States,Article,Madison,0,Journal,2-s2.0-0000094797
Lambert R.,,"Golden parachutes, executive decision-making, and shareholder wealth",1985,Journal of Accounting and Economics,141,10.1016/0165-4101(85)90036-9,United States,Article,Evanston,0,Journal,2-s2.0-0000435597
Cochran P.,,“Golden Parachutes”: A Closer Look,1984,California Management Review,10,10.2307/41165102,,Article,,0,Journal,2-s2.0-84968137319
Freeman L.,,Centrality in social networks: ii. experimental results,1979/1980,Social Networks,265,10.1016/0378-8733(79)90002-9,United States,Article,Irvine,0,Journal,2-s2.0-0001009181
