Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Durrett R.,,Some features of the spread of epidemics and information on a random graph,2010,Proceedings of the National Academy of Sciences of the United States of America,91,10.1073/pnas.0914402107,United States,Article,Ithaca,1,Journal,2-s2.0-77949647264
Gómez S.,,Discrete-time Markov chain approach to contact-based disease spreading in complex networks,2010,EPL,235,10.1209/0295-5075/89/38009,Spain,Article,Tarragona,0,Journal,2-s2.0-77957266190
Chatterjee S.,,Contact processes on random graphs with power law degree distributions have critical value 0,2009,Annals of Probability,92,10.1214/09-AOP471,United States,Article,Ithaca,1,Journal,2-s2.0-77049093438
Butts C.,,Revisiting the foundations of network analysis,2009,Science,286,10.1126/science.1171022,United States,Short Survey,Irvine,0,Journal,2-s2.0-67749102377
Boguñá M.,,Langevin approach for the dynamics of the contact process on annealed scale-free networks,2009,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",76,10.1103/PhysRevE.79.036110,Spain,Article,Barcelona,0,Journal,2-s2.0-64549125164
Dorogovtsev S.,,Critical phenomena in complex networks,2008,Reviews of Modern Physics,1308,10.1103/RevModPhys.80.1275,Portugal;Russian Federation,Article,Aveiro;Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-56549085272
Barrat A.,,Dynamical processes on complex networks,2008,Dynamical Processes on Complex Networks,1582,10.1017/CBO9780511791383,France;France;Italy,Book,Saint-Aubin;Paris;,0,Book,2-s2.0-84924517160
Kim D.,,Ensemble averageability in network spectra,2007,Physical Review Letters,49,10.1103/PhysRevLett.98.248701,United States,Article,Evanston,0,Journal,2-s2.0-34547262756
Catanzaro M.,,Generation of uncorrelated random scale-free networks 027103,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",470,10.1103/PhysRevE.71.027103,Spain,Article,Barcelona,0,Journal,2-s2.0-34548491989
Keeling M.,,Networks and epidemic models,2005,Journal of the Royal Society Interface,863,10.1098/rsif.2005.0051,United Kingdom,Review,Coventry,1,Journal,2-s2.0-33646893242
Boguñá M.,,Cut-offs and finite size effects in scale-free networks,2004,European Physical Journal B,243,10.1140/epjb/e2004-00038-8,Spain,Conference Paper,Barcelona,0,Journal,2-s2.0-2942566660
Chung F.,,Spectra of random graphs with given expected degrees,2003,Proceedings of the National Academy of Sciences of the United States of America,313,10.1073/pnas.0937490100,United States,Article,San Diego,1,Journal,2-s2.0-0038652158
Krivelevich M.,,The largest eigenvalue of sparse random graphs,2003,Combinatorics Probability and Computing,75,10.1017/S0963548302005424,Israel,Article,Tel Aviv-Yafo,0,Journal,2-s2.0-0037258888
Albert R.,,Statistical mechanics of complex networks,2002,Reviews of Modern Physics,13645,10.1103/RevModPhys.74.47,United States;United States,Article,Minneapolis;Notre Dame,0,Journal,2-s2.0-0036013593
Newman M.E.J.,,Spread of epidemic disease on networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",1841,10.1103/PhysRevE.66.016128,United States;United States,Article,Santa Fe;Ann Arbor,1,Journal,2-s2.0-41349106348
Pastor-Satorras R.,,Epidemic spreading in scale-free networks,2001,Physical Review Letters,3738,10.1103/PhysRevLett.86.3200,Spain,Article,Barcelona,0,Journal,2-s2.0-0035794256
Cohen R.,,Resilience of the Internet to random breakdowns,2000,Physical Review Letters,1644,10.1103/PhysRevLett.85.4626,Israel,Article,Ramat Gan,0,Journal,2-s2.0-0034323311
Molloy M.,,A critical point for random graphs with a given degree sequence,1995,Random Structures &amp; Algorithms,1427,10.1002/rsa.3240060204,United States,Article,Pittsburgh,0,Journal,2-s2.0-84990671447
