Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Kao R.,,Demographic structure and pathogen dynamics on the network of livestock movements in Great Britain,2006,Proceedings of the Royal Society B: Biological Sciences,160,10.1098/rspb.2006.3505,United Kingdom,Article,Oxford,0,Journal,2-s2.0-33747053644
Usio N.,,Predicting the distribution of invasive crayfish (Pacifastacus leniusculus) in a Kusiro Moor marsh (Japan) using classification and regression trees,2006,Ecological Research,33,10.1007/s11284-005-0120-3,Japan,Article,Tsukuba,0,Journal,2-s2.0-33746468932
Brose U.,,Scaling up keystone effects from simple to complex ecological networks,2005,Ecology Letters,108,10.1111/j.1461-0248.2005.00838.x,Germany;United States,Article,Darmstadt;Berkeley,0,Journal,2-s2.0-28644449040
Lloyd-Smith J.,,Superspreading and the effect of individual variation on disease emergence,2005,Nature,994,10.1038/nature04153,United States;United States,Article,Berkeley;Berkeley,0,Journal,2-s2.0-27844455994
Woolhouse M.E.J.,,Epidemiological implications of the contact network structure for cattle farms and the 20-80 rule,2005,Biology Letters,77,10.1098/rsbl.2005.0331,United Kingdom,Article,Edinburgh,0,Journal,2-s2.0-25444496232
Lloyd-Smith J.,,Should we expect population thresholds for wildlife disease?,2005,Trends in Ecology and Evolution,280,10.1016/j.tree.2005.07.004,United States;United States,Review,Berkeley;Berkeley,0,Journal,2-s2.0-23944457561
Watts D.,,"Multiscale, resurgent epidemics in a hierarchical metapopulation model",2005,Proceedings of the National Academy of Sciences of the United States of America,171,10.1073/pnas.0501226102,United States;United States,Article,Santa Fe;New York,1,Journal,2-s2.0-23844456922
Cross P.,,Duelling timescales of host movement and disease recovery determine invasion of disease in structured populations,2005,Ecology Letters,144,10.1111/j.1461-0248.2005.00760.x,United States;United States,Review,Berkeley;Reston,0,Journal,2-s2.0-20444420879
Heffernan J.,,Perspectives on the basic reproductive ratio,2005,Journal of the Royal Society Interface,515,10.1098/rsif.2005.0042,Canada,Review,London,0,Journal,2-s2.0-32044460132
Cross P.,,Integrating association data and disease dynamics in a social ungulate: Bovine tuberculosis in African buffalo in the Kruger National Park,2004,Annales Zoologici Fennici,99,,United States;South Africa,Article,Berkeley;Pretoria,0,Journal,2-s2.0-12244263772
Hagenaars T.,,Spatial heterogeneity and the persistence of infectious diseases,2004,Journal of Theoretical Biology,104,10.1016/j.jtbi.2004.04.002,United Kingdom;Netherlands,Article,London;Wageningen,0,Journal,2-s2.0-3042645187
