Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Cowling B.,,Entry screening to delay local transmission of 2009 pandemic influenza A (H1N1),2010,BMC Infectious Diseases,75,10.1186/1471-2334-10-82,Hong Kong,Article,Pokfulam,1,Journal,2-s2.0-77950387286
Balcan D.,,Multiscale mobility networks and the spatial spreading of infectious diseases,2009,Proceedings of the National Academy of Sciences of the United States of America,593,10.1073/pnas.0906910106,United States;United States,Article,Bloomington;Bloomington,1,Journal,2-s2.0-76049115282
,,"Description of the early stage of pandemic (H1N1) 2009 in Germany, 27 April-16 June 2009.",2009,Euro surveillance : bulletin européen sur les maladies transmissibles = European communicable disease bulletin,20,,,Article,,0,Journal,2-s2.0-70349317360
Balcan D.,,Seasonal transmission potential and activity peaks of the new influenza A(H1N1): A Monte Carlo likelihood analysis based on human mobility,2009,BMC Medicine,236,10.1186/1741-7015-7-45,United States;United States,Article,Bloomington;Bloomington,1,Journal,2-s2.0-70350687996
Fraser C.,,Pandemic potential of a strain of influenza A (H1N1): Early findings,2009,Science,1358,10.1126/science.1176062,United Kingdom,Article,London,1,Journal,2-s2.0-67249138142
,,"Epidemiology of new influenza A (H1N1) virus infection, United Kingdom, April-June 2009.",2009,Euro surveillance : bulletin européen sur les maladies transmissibles = European communicable disease bulletin,38,,,Article,,0,Journal,2-s2.0-68849112392
Cruz-Pacheco G.,,"Modelling of the influenza A(H1N1)v outbreak in Mexico City, April-May 2009, with control sanitary measures.",2009,Euro surveillance : bulletin européen sur les maladies transmissibles = European communicable disease bulletin,40,,Mexico,Article,Ciudad de México,0,Journal,2-s2.0-70249134630
Scalia Tomba G.,,A simple explanation for the low impact of border control as a countermeasure to the spread of an infectious disease,2008,Mathematical Biosciences,35,10.1016/j.mbs.2008.02.009,Italy,Article,Rome,0,Journal,2-s2.0-47549101434
Gautreau A.,,Global disease spread: Statistics and estimation of arrival times,2008,Journal of Theoretical Biology,49,10.1016/j.jtbi.2007.12.001,France;France,Article,Saint-Aubin;Paris,0,Journal,2-s2.0-40849086157
Colizza V.,,Epidemic modeling in metapopulation systems with heterogeneous coupling pattern: Theory and simulations,2008,Journal of Theoretical Biology,216,10.1016/j.jtbi.2007.11.028,Italy,Article,Turin,0,Journal,2-s2.0-40849087804
Epstein J.M.,,Controlling pandemic flu: The value of international air travel restrictions,2007,PLoS ONE,165,10.1371/journal.pone.0000401,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-55849087943
Colizza V.,,Reaction-diffusion processes and metapopulation models in heterogeneous networks,2007,Nature Physics,416,10.1038/nphys560,Italy;United States,Article,Turin;Bloomington,0,Journal,2-s2.0-34047175259
Colizza V.,,Modeling the worldwide spread of pandemic influenza: Baseline case and containment interventions,2007,PLoS Medicine,420,10.1371/journal.pmed.0040013,Italy;United States,Article,Turin;Bloomington,1,Journal,2-s2.0-33846670320
Flahault A.,,Strategies for containing a global influenza pandemic,2006,Vaccine,69,10.1016/j.vaccine.2006.05.079,France,Article,Paris,0,Journal,2-s2.0-33846255069
Brownstein J.,,Empirical evidence for the effect of airline travel on inter-regional influenza spread in the United States,2006,PLoS Medicine,155,10.1371/journal.pmed.0030401,United States;United States;United States,Article,Cambridge;Boston;Boston,1,Journal,2-s2.0-33750882921
Ferguson N.M.,,Strategies for mitigating an influenza pandemic,2006,Nature,1220,10.1038/nature04795,United Kingdom,Article,London,0,Journal,2-s2.0-33745836878
Cooper B.,,Delaying the international spread of pandemic influenza,2006,PLoS Medicine,189,10.1371/journal.pmed.0030212,United Kingdom,Article,London,1,Journal,2-s2.0-33745615112
Hollingsworth T.,,Will travel restrictions control the international spread of pandemic influenza? [3],2006,Nature Medicine,103,10.1038/nm0506-497,United Kingdom,Letter,London,0,Journal,2-s2.0-33646541387
Germann T.,,Mitigation strategies for pandemic influenza in the United States,2006,Proceedings of the National Academy of Sciences of the United States of America,722,10.1073/pnas.0601266103,United States,Article,Los Alamos,1,Journal,2-s2.0-33645802797
Colizza V.,,The role of the airline transportation network in the prediction and predictability of global epidemics,2006,Proceedings of the National Academy of Sciences of the United States of America,608,10.1073/pnas.0510525103,United States,Article,Bloomington,1,Journal,2-s2.0-33144474437
Vazquez A.,,Polynomial growth in branching processes with diverging reproductive number,2006,Physical Review Letters,56,10.1103/PhysRevLett.96.038702,United States,Article,Notre Dame,0,Journal,2-s2.0-32644466558
Viboud C.,,Air travel and the spread of influenza: Important caveats [1],2006,PLoS Medicine,27,10.1371/journal.pmed.0030503,United States,Letter,Bethesda,1,Journal,2-s2.0-33845330212
Bell D.,,"Nonpharmaceutical interventions for pandemic influenza, international measures",2006,Emerging Infectious Diseases,200,10.3201/eid1201.051370,Switzerland;United States,Review,Geneva;Atlanta,1,Journal,2-s2.0-31344469306
Longini I.,,Containing pandemic influenza at the source,2005,Science,867,10.1126/science.1115717,United States,Article,Atlanta,0,Journal,2-s2.0-23644457957
Hufnagel L.,,Forecast and control of epidemics in a globalized world,2004,Proceedings of the National Academy of Sciences of the United States of America,621,10.1073/pnas.0308344101,,Article,,1,Journal,2-s2.0-6344221308
Longini I.M.,,Containing Pandemic Influenza with Antiviral Agents,2004,American Journal of Epidemiology,540,10.1093/aje/kwh092,United States,Article,Atlanta,1,Journal,2-s2.0-1642462098
Barrat A.,,The architecture of complex weighted networks,2004,Proceedings of the National Academy of Sciences of the United States of America,2202,10.1073/pnas.0400087101,France,Article,Orsay,1,Journal,2-s2.0-1642308591
Bell D.M.,,"Public health interventions and SARS spread, 2003",2004,Emerging Infectious Diseases,124,10.3201/eid1011.040729,Switzerland;United States;United States,Review,Geneva;Atlanta;Atlanta,1,Journal,2-s2.0-7644220621
Grais R.,,Assessing the impact of airline travel on the geographic spread of pandemic influenza,2003,European Journal of Epidemiology,166,10.1023/A:1026140019146,France,Article,Paris,0,Journal,2-s2.0-0242301057
Keeling M.,,Estimating spatial coupling in epidemiological systems: A mechanistic approach,2002,Ecology Letters,129,10.1046/j.1461-0248.2002.00268.x,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0036168704
