Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Salathé M.,,Dynamics and control of diseases in networks with community structure,2010,PLoS Computational Biology,295,10.1371/journal.pcbi.1000736,United States,Article,Palo Alto,1,Journal,2-s2.0-77954594423
Rocha L.,,Information dynamics shape the sexual networks of Internet-mediated prostitution,2010,Proceedings of the National Academy of Sciences of the United States of America,124,10.1073/pnas.0914080107,Sweden,Article,Umea,1,Journal,2-s2.0-77950534276
Grangeiro A.,,"Magnitude and trend of the AIDS epidemic in Brazilian cities, from 2002 to 2006",2010,Revista de Saude Publica,35,10.1590/s0034-89102010005000013,Brazil,Article,Sao Paulo,1,Journal,2-s2.0-77955395057
Boily M.C.,,Heterosexual risk of HIV-1 infection per sexual act: systematic review and meta-analysis of observational studies,2009,The Lancet Infectious Diseases,551,10.1016/S1473-3099(09)70021-0,Canada;United Kingdom;Canada,Review,Quebec;London;Quebec,0,Journal,2-s2.0-58549113211
Leclerc P.,,Commercial sex and HIV transmission in mature epidemics: A study of five African countries,2008,International Journal of STD and AIDS,15,10.1258/ijsa.2008.008099,France;France,Article,Paris;Paris,0,Journal,2-s2.0-53549091309
Hollingsworth T.,,"HIV-1 transmission, by stage of infection",2008,Journal of Infectious Diseases,426,10.1086/590501,United Kingdom,Article,London,1,Journal,2-s2.0-50949118004
Volz E.,,Susceptible-infected-recovered epidemics in dynamic contact networks,2007,Proceedings of the Royal Society B: Biological Sciences,162,10.1098/rspb.2007.1159,United States,Article,Austin,0,Journal,2-s2.0-36549089548
Helleringer S.,,"Sexual network structure and the spread of HIV in Africa: Evidence from Likoma Island, Malawi",2007,AIDS,148,10.1097/QAD.0b013e328285df98,United States,Article,Philadelphia,0,Journal,2-s2.0-37349121390
De Blasio B.,,Preferential attachment in sexual networks,2007,Proceedings of the National Academy of Sciences of the United States of America,37,10.1073/pnas.0611337104,Norway,Article,Oslo,1,Journal,2-s2.0-34547416465
Gisselquist D.,,How much does heterosexual commercial sex contribute to India's HIV epidemic?,2006,International Journal of STD and AIDS,13,10.1258/095646206778691022,,Article,,0,Journal,2-s2.0-33750693710
Latora V.,,Network of sexual contacts and sexually transmitted HIV infection in Burkina Faso,2006,Journal of Medical Virology,30,10.1002/jmv.20614,Italy,Article,Catania,0,Journal,2-s2.0-33646528484
