Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Yeruva S.,,Selection of influential spreaders in complex networks using Pareto Shell decomposition,2016,Physica A: Statistical Mechanics and its Applications,14,10.1016/j.physa.2016.02.053,India,Article,Coimbatore,0,Journal,2-s2.0-84959183590
Liu Y.,,"Identify influential spreaders in complex networks, the role of neighborhood",2016,Physica A: Statistical Mechanics and its Applications,57,10.1016/j.physa.2016.02.028,China;Austria;China,Article,Chengdu;Vienna;Chengdu,0,Journal,2-s2.0-84959266380
Ma L.L.,,Identifying influential spreaders in complex networks based on gravity formula,2016,Physica A: Statistical Mechanics and its Applications,71,10.1016/j.physa.2015.12.162,China,Article,Hefei,0,Journal,2-s2.0-84958160990
Yang F.,,Locating the propagation source on complex networks with Propagation Centrality algorithm,2016,Knowledge-Based Systems,11,10.1016/j.knosys.2016.02.013,China,Article,Lanzhou,0,Journal,2-s2.0-84960533093
Böttcher L.,,Connectivity disruption sparks explosive epidemic spreading,2016,Physical Review E,16,10.1103/PhysRevE.93.042315,Switzerland,Article,"Zurich ZH,",0,Journal,2-s2.0-84964733178
Fu Y.H.,,Using global diversity and local topology features to identify influential network spreaders,2015,Physica A: Statistical Mechanics and its Applications,22,10.1016/j.physa.2015.03.042,Taiwan,Article,Hsinchu,1,Journal,2-s2.0-84928732457
Pastor-Satorras R.,,Epidemic processes in complex networks,2015,Reviews of Modern Physics,1119,10.1103/RevModPhys.87.925,Spain,Article,Barcelona,1,Journal,2-s2.0-84942305442
Antulov-Fantulin N.,,Identification of Patient Zero in Static and Temporal Networks: Robustness and Limitations,2015,Physical Review Letters,41,10.1103/PhysRevLett.114.248701,Croatia,Article,Zagreb,0,Journal,2-s2.0-84935142602
Tong X.,,Ranking the spreading ability of nodes in network core,2015,International Journal of Modern Physics C,6,10.1142/S012918311550059X,China,Article,Shanghai,0,Journal,2-s2.0-84928492315
Gao C.,,Combination methods for identifying influential nodes in networks,2015,International Journal of Modern Physics C,14,10.1142/S0129183115500679,China,Article,Chongqing,0,Journal,2-s2.0-84928401379
Liu Z.,,The node importance in actual complex networks based on a multi-attribute ranking method,2015,Knowledge-Based Systems,49,10.1016/j.knosys.2015.03.026,China,Article,Beijing,0,Journal,2-s2.0-84929520292
Gao S.,,Ranking the spreading ability of nodes in complex networks based on local structure,2014,Physica A: Statistical Mechanics and its Applications,95,10.1016/j.physa.2014.02.032,China,Article,Jinan,0,Journal,2-s2.0-84897726218
Cai B.,,Community centrality for node's influential ranking in complex network,2014,International Journal of Modern Physics C,6,10.1142/S0129183113500964,China,Article,Chengdu,0,Journal,2-s2.0-84894673097
Bae J.,,Identifying and ranking influential spreaders in complex networks by neighborhood coreness,2014,Physica A: Statistical Mechanics and its Applications,169,10.1016/j.physa.2013.10.047,South Korea,Article,Daegu,0,Journal,2-s2.0-84889888532
Wenli F.,,Identifying node importance based on information entropy in complex networks,2013,Physica Scripta,9,10.1088/0031-8949/88/06/065201,China,Article,Chengdu,0,Journal,2-s2.0-84890590248
Pei S.,,Spreading dynamics in complex networks,2013,Journal of Statistical Mechanics: Theory and Experiment,146,10.1088/1742-5468/2013/12/P12002,United States;China,Article,New York;Beijing,0,Journal,2-s2.0-84891274026
