Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Luo W.,,Identifying infection sources in large tree networks,2012,"Annual IEEE Communications Society Conference on Sensor, Mesh and Ad Hoc Communications and Networks workshops",18,10.1109/SECON.2012.6275788,Singapore,Conference Paper,Singapore City,0,Conference Proceeding,2-s2.0-84867928438
Saito K.,,Efficient discovery of influential nodes for SIS models in social networks,2012,Knowledge and Information Systems,48,10.1007/s10115-011-0396-2,Japan,Article,Shizuoka,0,Journal,2-s2.0-84856698456
Shah D.,,Rumors in a network: Who's the culprit?,2011,IEEE Transactions on Information Theory,314,10.1109/TIT.2011.2158885,United States,Article,Cambridge,0,Journal,2-s2.0-79961005336
Cha M.,,Measuring user influence in twitter: The million follower fallacy,2010,ICWSM 2010 - Proceedings of the 4th International AAAI Conference on Weblogs and Social Media,1802,,Germany,Conference Paper,Saarbrucken,0,Conference Proceeding,2-s2.0-84890768200
Ganesh A.,,The effect of network topology on the spread of epidemics,2005,Proceedings - IEEE INFOCOM,478,10.1109/INFCOM.2005.1498374,United Kingdom,Conference Paper,Cambridge,0,Conference Proceeding,2-s2.0-25844439630
Newman M.,,The structure and function of complex networks,2003,SIAM Review,11537,10.1137/S003614450342480,United States,Review,Ann Arbor,0,Journal,2-s2.0-0038718854
Newman M.E.J.,,Spread of epidemic disease on networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",1841,10.1103/PhysRevE.66.016128,United States;United States,Article,Santa Fe;Ann Arbor,1,Journal,2-s2.0-41349106348
O'Neill P.,,A tutorial introduction to Bayesian inference for stochastic epidemic models using Markov chain Monte Carlo methods,2002,Mathematical Biosciences,90,10.1016/S0025-5564(02)00109-8,United Kingdom,Article,Nottingham,0,Journal,2-s2.0-0036847164
Moore C.,,Epidemics and percolation in small-world networks,2000,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",664,10.1103/PhysRevE.61.5678,United States;Mexico,Article,Albuquerque;,0,Journal,2-s2.0-0034186340
Allen L.,,"Some discrete-time SI, SIR, and SIS epidemic models",1994,Mathematical Biosciences,227,10.1016/0025-5564(94)90025-6,United States,Article,Lubbock,0,Journal,2-s2.0-0028116676
Hethcote H.,,Qualitative analyses of communicable disease models,1976,Mathematical Biosciences,427,10.1016/0025-5564(76)90132-2,United States,Article,Iowa City,0,Journal,2-s2.0-0017228276
