Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Yu F.,,A first-order logic framework of major choosing decision making with an uncertain reasoning function,2018,"IEEE Transactions on Systems, Man, and Cybernetics: Systems",2,10.1109/TSMC.2016.2578459,China,Article,Guangzhou,0,Journal,2-s2.0-84997784553
Jiang W.,,A modified combination rule in generalized evidence theory,2017,Applied Intelligence,71,10.1007/s10489-016-0851-6,China,Article,Xi'an,0,Journal,2-s2.0-84991773798
Deng Y.,,Fuzzy analytical hierarchy process based on canonical representation on fuzzy numbers,2017,Journal of Computational Analysis and Applications,33,,China;China;United States,Article,Guangzhou;Xi'an;Nashville,0,Journal,2-s2.0-85014720829
Jiang W.,,A visibility graph power averaging aggregation operator: A methodology based on network analysis,2016,Computers and Industrial Engineering,62,10.1016/j.cie.2016.09.009,China,Article,Xi'an,0,Journal,2-s2.0-84988375080
Deng Y.,,Deng entropy,2016,"Chaos, Solitons and Fractals",166,10.1016/j.chaos.2016.07.014,China,Article,Xi'an,0,Journal,2-s2.0-84981714713
Jiang W.,,Sensor data fusion with Z-numbers and its application in fault diagnosis,2016,Sensors (Switzerland),81,10.3390/s16091509,China,Article,Xi'an,1,Journal,2-s2.0-84988517218
Hong C.,,Structural properties of the Chinese air transportation multilayer network,2016,"Chaos, Solitons and Fractals",32,10.1016/j.chaos.2016.01.027,China;China,Article,Beijing;Beijing,0,Journal,2-s2.0-84961151209
Ning X.,,Coordinated parameter identification technique for the inertial parameters of Non-Cooperative target,2016,PLoS ONE,18,10.1371/journal.pone.0153604,China;Canada,Article,Xi'an;Calgary,1,Journal,2-s2.0-84977270334
Jiang W.,,A modified method for risk evaluation in failure modes and effects analysis of aircraft turbine rotor blades,2016,Advances in Mechanical Engineering,61,10.1177/1687814016644579,China,Article,Xi'an,1,Journal,2-s2.0-84967057438
Ning X.,,Uncertainty-based Optimization Algorithms in Designing Fractionated Spacecraft,2016,Scientific Reports,21,10.1038/srep22979,China;Canada,Article,Xi'an;Calgary,1,Journal,2-s2.0-84960850489
Jiang W.,,An evidential sensor fusion method in fault diagnosis,2016,Advances in Mechanical Engineering,88,10.1177/1687814016641820,China,Article,Xi'an,1,Journal,2-s2.0-84962376160
Jiang W.,,Sensor Data Fusion Based on a New Conflict Measure,2016,Mathematical Problems in Engineering,42,10.1155/2016/5769061,China,Article,Xi'an,1,Journal,2-s2.0-84965036634
Jiang W.,,A Method to Determine Generalized Basic Probability Assignment in the Open World,2016,Mathematical Problems in Engineering,47,10.1155/2016/3878634,China,Article,Xi'an,1,Journal,2-s2.0-84975159434
Cheng D.,,Embedding even cycles on folded hypercubes with conditional faulty edges,2015,Information Processing Letters,14,10.1016/j.ipl.2015.07.015,China;China,Article,Beijing;Guangzhou,0,Journal,2-s2.0-84939215000
Yu F.,,Enhancing user privacy in SARG04-based private database query protocols,2015,Quantum Information Processing,16,10.1007/s11128-015-1091-0,China,Article,Guangzhou,0,Journal,2-s2.0-84945452086
Deng Y.,,Generalized evidence theory,2015,Applied Intelligence,164,10.1007/s10489-015-0661-2,China,Article,Xi'an,0,Journal,2-s2.0-84941879377
Song T.,,Finite-key security analyses on passive decoy-state QKD protocols with different unstable sources,2015,Scientific Reports,8,10.1038/srep15276,China;China,Article,Guangzhou;Beijing,1,Journal,2-s2.0-84944345242
Gao S.,,Ranking the spreading ability of nodes in complex networks based on local structure,2014,Physica A: Statistical Mechanics and its Applications,95,10.1016/j.physa.2014.02.032,China,Article,Jinan,0,Journal,2-s2.0-84897726218
Ning X.,,Induced generalized Choquet aggregating operators with linguistic information and their application to multiple attribute decision making based on the intelligent computing,2014,Journal of Intelligent and Fuzzy Systems,19,10.3233/IFS-131068,China;Canada;China,Article,Xi'an;Calgary;Beijing,0,Journal,2-s2.0-84907011116
Criado R.,,A new method for comparing rankings through complex networks: Model and analysis of competitiveness of major european soccer leagues,2013,Chaos,14,10.1063/1.4826446,Spain;Spain,Article,Madrid;Mostoles,0,Journal,2-s2.0-84891416559
Yuan W.J.,,Spontaneous scale-free structure in adaptive networks with synchronously dynamical linking,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",23,10.1103/PhysRevE.88.022818,China;Hong Kong,Article,Huaibei;,0,Journal,2-s2.0-84884224788
Zeng A.,,Ranking spreaders by decomposing complex networks,2013,"Physics Letters, Section A: General, Atomic and Solid State Physics",199,10.1016/j.physleta.2013.02.039,China;Switzerland,Article,Hangzhou;Fribourg,0,Journal,2-s2.0-84875220788
Preis T.,,Quantifying trading behavior in financial markets using google trends,2013,Scientific Reports,398,10.1038/srep01684,United Kingdom,Article,Coventry,1,Journal,2-s2.0-84877731107
Wei D.,,Identifying influential nodes in weighted networks based on evidence theory,2013,Physica A: Statistical Mechanics and its Applications,160,10.1016/j.physa.2013.01.054,China;China,Article,Chongqing;Enshi,0,Journal,2-s2.0-84875218657
Basaras P.,,"Detecting influential spreaders in complex, dynamic networks",2013,Computer,71,10.1109/MC.2013.75,Greece,Article,Volos,0,Trade Journal,2-s2.0-84876105204
Bauer F.,,Identifying influential spreaders and efficiently estimating infection numbers in epidemic models: A walk counting approach,2012,EPL,64,10.1209/0295-5075/99/68007,Germany,Article,Leipzig,0,Journal,2-s2.0-84867497055
Zhou Y.,,Quantifying the influence of scientists and their publications: Distinguishing between prestige and popularity,2012,New Journal of Physics,67,10.1088/1367-2630/14/3/033033,China;Switzerland,Article,Hangzhou;Fribourg,1,Journal,2-s2.0-84859608316
