Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Mathias N.,,Small worlds: How and why,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",25,10.1103/PhysRevE.63.021117,India,Article,Bengaluru,0,Journal,2-s2.0-4243287545
Solé R.,,Complexity and fragility in ecological networks,2001,Proceedings of the Royal Society B: Biological Sciences,495,10.1098/rspb.2001.1767,Spain,Article,Barcelona,0,Journal,2-s2.0-0035823775
Wagner A.,,The small world inside large metabolic networks,2001,Proceedings of the Royal Society B: Biological Sciences,634,10.1098/rspb.2001.1711,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0035823264
Jeong H.,,Lethality and centrality in protein networks,2001,Nature,3479,10.1038/35075138,United States,Article,Notre Dame,0,Journal,2-s2.0-0035799707
Newman M.,,The structure of scientific collaboration networks,2001,Proceedings of the National Academy of Sciences of the United States of America,2978,10.1073/pnas.98.2.404,United States,Article,Santa Fe,1,Journal,2-s2.0-0035895239
Ferrer i Cancho R.,,Topology of technology graphs: Small world patterns in electronic circuits,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",173,10.1103/PhysRevE.64.046119,Spain,Article,Barcelona,0,Journal,2-s2.0-0035475793
Parisi A.,,Roughness of fracture surfaces,2000,Europhysics Letters,19,10.1209/epl/i2000-00439-9,Italy;United Kingdom,Article,Rome;Coventry,0,Journal,2-s2.0-0034310120
Amaral L.A.N.,,Classes of small-world networks,2000,Proceedings of the National Academy of Sciences of the United States of America,2116,10.1073/pnas.200327197,United States,Conference Paper,Boston,1,Journal,2-s2.0-0034633749
Jeong H.,,The large-scale organization of metabolic networks,2000,Nature,3533,10.1038/35036627,United States,Article,Notre Dame,0,Journal,2-s2.0-0034609791
Albert R.,,Error and attack tolerance of complex networks,2000,Nature,5597,10.1038/35019019,United States,Article,Notre Dame,0,Journal,2-s2.0-0034721164
Stephan K.,,Computational analysis of functional connectivity between areas of primate cerebral cortex,2000,Philosophical Transactions of the Royal Society B: Biological Sciences,194,10.1098/rstb.2000.0552,Germany,Article,Dusseldorf,0,Journal,2-s2.0-0034728114
Newman M.E.J.,,Models of the small world,2000,Journal of Statistical Physics,519,10.1023/a:1026485807148,United States,Article,Santa Fe,0,Journal,2-s2.0-0034310033
Barabási A.,,Emergence of scaling in random networks,1999,Science,22122,10.1126/science.286.5439.509,United States,Article,Notre Dame,0,Journal,2-s2.0-0038483826
Watts D.J.,,Collective dynamics of 'small-world9 networks,1998,Nature,25779,10.1038/30918,United States,Article,Ithaca,0,Journal,2-s2.0-0032482432
Mittenthal J.,,Designing metabolism: Alternative connectivities for the pentose phosphate pathway,1998,Bulletin of Mathematical Biology,16,10.1006/bulm.1997.0043,United States,Article,Urbana,0,Journal,2-s2.0-0032170434
Cherniak C.,,Neural component placement,1995,Trends in Neurosciences,103,10.1016/0166-2236(95)98373-7,United States,Review,College Park,0,Journal,2-s2.0-0028850164
Meléndez-Hevia E.,,Optimization of metabolism: The evolution of metabolic pathways toward simplicity through the game of the pentose phosphate cycle,1994,Journal of Theoretical Biology,47,10.1006/jtbi.1994.1018,Spain,Article,San Cristobal de La Laguna,0,Journal,2-s2.0-0028223931
Melendez-Hevia E.,,Optimization of molecular design in the evolution of metabolism: The glycogen molecule,1993,Biochemical Journal,109,10.1042/bj2950477,Spain,Article,San Cristobal de La Laguna,0,Journal,2-s2.0-0027496663
Jacob F.,,Evolution and tinkering,1977,Science,1416,10.1126/science.860134,France,Article,Paris,0,Journal,2-s2.0-0017771466
