Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Morgeson F.P.,,Are we getting fooled again? Coming to terms with limitations in the use of personality tests for personnel selection,2007,Personnel Psychology,114,10.1111/j.1744-6570.2007.00100.x,United States,Article,East Lansing,0,Journal,2-s2.0-36148959012
Tett R.,,"Personality tests at the crossroads: A response to Morgeson, Campion, Dipboye, Hollenbeck, Murphy, and Schmitt (2007)",2007,Personnel Psychology,139,10.1111/j.1744-6570.2007.00098.x,United States,Article,Tulsa,0,Journal,2-s2.0-36148980854
Ones D.S.,,In support of personality assessment in organizational settings,2007,Personnel Psychology,271,10.1111/j.1744-6570.2007.00099.x,United States,Article,Minneapolis,0,Journal,2-s2.0-36148999844
Morgeson F.P.,,Reconsidering the use of personality tests in personnel selection contexts,2007,Personnel Psychology,327,10.1111/j.1744-6570.2007.00089.x,United States;United States,Review,East Lansing;East Lansing,0,Journal,2-s2.0-34548402615
Van Der Werf M.,,"Beware of using social-networking sites to monitor students, lawyers say",2007,Chronicle of Higher Education,8,,,Note,,0,Journal,2-s2.0-39449088429
Sackett P.R.,,Revisiting the origins of the typical-maximum performance distinction,2007,Human Performance,25,10.1080/08959280701332968,United States,Review,Minneapolis,0,Journal,2-s2.0-34250192457
Goldberg L.R.,,The international personality item pool and the future of public-domain personality measures,2006,Journal of Research in Personality,1513,10.1016/j.jrp.2005.08.007,United States,Article,Eugene,0,Journal,2-s2.0-30344458211
Vazire S.,,e-Perceptions: Personality impressions based on personal websites,2004,Journal of Personality and Social Psychology,261,10.1037/0022-3514.87.1.123,United States,Review,Austin,0,Journal,2-s2.0-3042857543
Borkenau P.,,Thin Slices of Behavior as Cues of Personality and Intelligence,2004,Journal of Personality and Social Psychology,268,10.1037/0022-3514.86.4.599,Germany,Article,Halle,0,Journal,2-s2.0-1842484258
Robertson I.,,Personnel selection,2001,Journal of Occupational and Organizational Psychology,168,10.1348/096317901167479,United Kingdom,Article,Manchester,0,Journal,2-s2.0-0035540585
Lippa R.A.,,"The relation of gender, personality, and intelligence to judges' accuracy in judging strangers' personality from brief video segments",2000,Journal of Nonverbal Behavior,64,10.1023/A:1006610805385,United States,Article,Fullerton,0,Journal,2-s2.0-0034348499
Barrick M.,,Accuracy of interviewer judgments of job applicant personality traits,2000,Personnel Psychology,91,10.1111/j.1744-6570.2000.tb02424.x,United States,Article,East Lansing,0,Journal,2-s2.0-0034549003
Morris M.G.,,Age differences in technology adoption decisions: Implications for a changing work force,2000,Personnel Psychology,757,10.1111/j.1744-6570.2000.tb00206.x,United States,Article,Wright-Patterson AFB,0,Journal,2-s2.0-0034346262
Salgado J.F.,,Big five personality dimensions and job performance in army and civil occupations: A European perspective,1998,Human Performance,90,10.1207/s15327043hup1102&3_8,Spain,Review,Santiago de Compostela,0,Journal,2-s2.0-0032371869
Frei R.,,Validity of customer service measures in personnel selection: A review of criterion and construct evidence,1998,Human Performance,119,10.1207/s15327043hup1101_1,United States,Review,Philadelphia,0,Journal,2-s2.0-0032331938
Schmidt F.L.,,The Validity and Utility of Selection Methods in Personnel Psychology: Practical and Theoretical Implications of 85 Years of Research Findings,1998,Psychological Bulletin,2099,10.1037/0033-2909.124.2.262,United States,Article,Iowa City,0,Journal,2-s2.0-0032391899
Campion M.A.,,A review of structure in the selection interview,1997,Personnel Psychology,257,10.1111/j.1744-6570.1997.tb00709.x,United States,Article,West Lafayette,0,Journal,2-s2.0-0031514973
Reilly J.,,Gender differences in self-estimated IQ: The need for care in interpreting group data,1995,Personality and Individual Differences,69,10.1016/0191-8869(94)00148-L,United Kingdom,Article,Belfast,0,Journal,2-s2.0-0000788457
Ambady N.,,On Judging and Being Judged Accurately in Zero-Acquaintance Situations,1995,Journal of Personality and Social Psychology,254,10.1037/0022-3514.69.3.518,United States,Article,Cambridge,0,Journal,2-s2.0-21844485334
Hofstee W.,,Who should own the definition of personality?,1994,European Journal of Personality,173,10.1002/per.2410080302,Netherlands,Article,Groningen,0,Journal,2-s2.0-85025270025
Mount M.,,Validity of Observer Ratings of the Big Five Personality Factors,1994,Journal of Applied Psychology,241,10.1037/0021-9010.79.2.272,United States,Article,Iowa City,0,Journal,2-s2.0-58149207856
John O.,,Accuracy and Bias in Self-Perception: Individual Differences in Self-Enhancement and the Role of Narcissism,1994,Journal of Personality and Social Psychology,616,10.1037/0022-3514.66.1.206,United States,Article,Berkeley,0,Journal,2-s2.0-0028115279
Goldberg L.,,The Development of Markers for the Big-Five Factor Structure,1992,Psychological Assessment,2653,10.1037/1040-3590.4.1.26,United States,Article,Eugene,0,Journal,2-s2.0-58149208119
TETT R.,,PERSONALITY MEASURES AS PREDICTORS OF JOB PERFORMANCE: A META‐ANALYTIC REVIEW,1991,Personnel Psychology,868,10.1111/j.1744-6570.1991.tb00696.x,Canada,Article,London,0,Journal,2-s2.0-84991147043
BARRICK M.,,THE BIG FIVE PERSONALITY DIMENSIONS AND JOB PERFORMANCE: A META‐ANALYSIS,1991,Personnel Psychology,4322,10.1111/j.1744-6570.1991.tb00688.x,United States,Article,Iowa City,0,Journal,2-s2.0-85017206264
Sackett P.,,Relations Between Measures of Typical and Maximum Job Performance,1988,Journal of Applied Psychology,181,10.1037/0021-9010.73.3.482,United States,Article,Chicago,0,Journal,2-s2.0-0001288702
Hunter J.,,Validity and utility of alternative predictors of job performance,1984,Psychological Bulletin,1288,10.1037/0033-2909.96.1.72,United States,Article,East Lansing,0,Journal,2-s2.0-58149370343
