Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Borgatti S.,,Network analysis in the social sciences,2009,Science,1734,10.1126/science.1165821,United States,Review,Lexington,0,Journal,2-s2.0-60149086627
Butts C.,,A relational event framework for social action,2008,Sociological Methodology,175,10.1111/j.1467-9531.2008.00203.x,United States,Article,Irvine,0,Journal,2-s2.0-54049156450
Hamilton D.T.,,Degree distributions in sexual networks: A framework for evaluating evidence,2008,Sexually Transmitted Diseases,46,10.1097/OLQ.0b013e3181453a84,United States,Article,Seattle,0,Journal,2-s2.0-39649103223
Faust K.,,Very local structure in social networks,2007,Sociological Methodology,63,10.1111/j.1467-9531.2007.00179.x,United States,Article,Irvine,0,Journal,2-s2.0-34548710243
Onnela J.,,Structure and tie strengths in mobile communication networks,2007,Proceedings of the National Academy of Sciences of the United States of America,1134,10.1073/pnas.0610245104,Finland;United Kingdom,Article,Espoo;Oxford,1,Journal,2-s2.0-34250628484
Butts C.,,Responder communication networks in the world trade center disaster: Implications for modeling of communication within emergency settings,2007,Journal of Mathematical Sociology,52,10.1080/00222500601188056,United States,Conference Paper,Irvine,0,Journal,2-s2.0-33947237479
Reichmann D.,,The molecular architecture of protein-protein binding sites,2007,Current Opinion in Structural Biology,159,10.1016/j.sbi.2007.01.004,Israel,Review,Rehovot,0,Journal,2-s2.0-33846925964
Butts C.,,Exact bounds for degree centralization,2006,Social Networks,39,10.1016/j.socnet.2005.07.003,United States,Article,Irvine,0,Journal,2-s2.0-33745956934
Butts C.,,A structural approach to the representation of life history data,2004,Journal of Mathematical Sociology,9,10.1080/00222500490448208,United States,Article,Irvine,0,Journal,2-s2.0-3042652959
Jones J.,,An assessment of preferential attachment as a mechanism for human sexual network formation,2003,Proceedings of the Royal Society B: Biological Sciences,119,10.1098/rspb.2003.2369,United States,Article,Seattle,0,Journal,2-s2.0-0037526119
Newman M.,,The structure and function of complex networks,2003,SIAM Review,11537,10.1137/S003614450342480,United States,Review,Ann Arbor,0,Journal,2-s2.0-0038718854
Dezso Z.,,Halting viruses in scale-free networks,2002,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",401,10.1103/PhysRevE.65.055103,United States,Article,Notre Dame,0,Journal,2-s2.0-41349118476
Chase I.,,Individual differences versus social dynamics in the formation of animal dominance hierarchies,2002,Proceedings of the National Academy of Sciences of the United States of America,191,10.1073/pnas.082104199,United States,Article,Stony Brook,1,Journal,2-s2.0-0037117461
Moody J.,,The importance of relationship timing for diffusion,2002,Social Forces,129,10.1353/sof.2002.0056,United States,Article,Columbus,0,Journal,2-s2.0-0036749987
Subramanian L.,,Characterizing the Internet hierarchy from multiple vantage points,2002,Proceedings - IEEE INFOCOM,347,10.1109/INFCOM.2002.1019307,United States,Article,Berkeley,0,Journal,2-s2.0-0036346301
Liljeros F.,,Social networks: The web of human sexual contacts,2001,Nature,1172,10.1038/35082140,Sweden,Article,Stockholm,0,Journal,2-s2.0-0035927795
Pastor-Satorras R.,,Epidemic spreading in scale-free networks,2001,Physical Review Letters,3738,10.1103/PhysRevLett.86.3200,Spain,Article,Barcelona,0,Journal,2-s2.0-0035794256
Whitehead H.,,Techniques for Analyzing Vertebrate Social Structure Using Identified Individuals: Review and Recommendations,1999,Advances in the Study of Behavior,223,10.1016/S0065-3454(08)60215-6,Canada,Chapter,Halifax,0,Book Series,2-s2.0-77956742198
Watts D.J.,,Collective dynamics of 'small-world9 networks,1998,Nature,25779,10.1038/30918,United States,Article,Ithaca,0,Journal,2-s2.0-0032482432
Morris M.,,Concurrent partnerships and the spread of HIV,1997,AIDS,690,10.1097/00002030-199705000-00012,United States,Article,University Park,0,Journal,2-s2.0-0031002324
Morgan D.,,The stability of core and peripheral networks over time,1997,Social Networks,117,10.1016/S0378-8733(96)00288-2,United States,Article,Portland,0,Journal,2-s2.0-0030641127
Murphy M.,,The dynamic household as a logical concept and its use in demography,1996,European Journal of Population,13,10.1007/BF01796913,United Kingdom,Article,London,0,Journal,2-s2.0-0030389845
Carley K.,,Cognitive inconsistencies and non-symmetric friendship,1996,Social Networks,107,10.1016/0378-8733(95)00252-9,United States,Article,Pittsburgh,0,Journal,2-s2.0-0029690996
Snijders T.,,Stochastic actor-oriented models for network change,1996,Journal of Mathematical Sociology,238,10.1080/0022250X.1996.9990178,Netherlands,Article,Groningen,0,Journal,2-s2.0-0000413317
Hummon N.,,Connectivity in a citation network: The development of DNA theory,1989,Social Networks,353,10.1016/0378-8733(89)90017-8,United States,Article,Pittsburgh,0,Journal,2-s2.0-13644271450
Strauss D.,,ON A GENERAL CLASS OF MODELS FOR INTERACTION.,Dec,SIAM Review,133,10.1137/1028156,United States,Article,Riverside,0,Journal,2-s2.0-0022904506
Breiger R.,,The duality of persons and groups,1974,Social Forces,611,10.1093/sf/53.2.181,United States,Article,Cambridge,0,Journal,2-s2.0-84959830077
Boyd J.,,The algebra of group kinship,1969,Journal of Mathematical Psychology,36,10.1016/0022-2496(69)90032-7,United States,Article,Irvine,0,Journal,2-s2.0-0013168375
