Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Miller J.,,Model hierarchies in edge-based compartmental modeling for infectious disease spread,2013,Journal of Mathematical Biology,19,10.1007/s00285-012-0572-3,United States;United States;United States,Article,Boston;Bethesda;University Park,0,Journal,2-s2.0-84883758821
Miller J.,,A Note on the Derivation of Epidemic Final Sizes,2012,Bulletin of Mathematical Biology,35,10.1007/s11538-012-9749-6,United States,Article,University Park,0,Journal,2-s2.0-84864775325
Miller J.C.,,Edge-based compartmental modelling for infectious disease spread,2012,Journal of the Royal Society Interface,135,10.1098/rsif.2011.0403,United States;United States,Article,Boston;Bethesda,1,Journal,2-s2.0-84859089658
Decreusefond L.,,Large graph limit for an sir process in random network with heterogeneous connectivity,2012,Annals of Applied Probability,38,10.1214/11-AAP773,France,Article,Palaiseau,1,Journal,2-s2.0-84861730755
Durrett R.,,Graph fission in an evolving voter model,2012,Proceedings of the National Academy of Sciences of the United States of America,88,10.1073/pnas.1200709109,United States,Article,Durham,1,Journal,2-s2.0-84857944650
Karrer B.,,Competing epidemics on complex networks,2011,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",124,10.1103/PhysRevE.84.036106,United States,Article,Ann Arbor,1,Journal,2-s2.0-80052994416
Marceau V.,,Modeling the dynamical interaction between epidemics on overlay networks,2011,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",95,10.1103/PhysRevE.84.026105,Canada,Article,Quebec,0,Journal,2-s2.0-80051651728
Volz E.M.,,Effects of heterogeneous and clustered contact patterns on infectious disease dynamics,2011,PLoS Computational Biology,104,10.1371/journal.pcbi.1002042,United States,Article,Ann Arbor,1,Journal,2-s2.0-79959857702
Melnik S.,,The unreasonable effectiveness of tree-based theory for networks with clustering,2011,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",74,10.1103/PhysRevE.83.036112,Ireland,Article,Limerick,1,Journal,2-s2.0-79961057855
Cobey S.,,"Consequences of host heterogeneity, epitope immunodominance, and immune breadth for strain competition",2011,Journal of Theoretical Biology,14,10.1016/j.jtbi.2010.11.009,United States,Article,Ann Arbor,0,Journal,2-s2.0-78649323755
Larremore D.,,Predicting criticality and dynamic range in complex networks: Effects of topology,2011,Physical Review Letters,105,10.1103/PhysRevLett.106.058101,United States,Article,Boulder,1,Journal,2-s2.0-79551609375
House T.,,Insights from unifying modern approximations to infections on networks,2011,Journal of the Royal Society Interface,103,10.1098/rsif.2010.0179,United Kingdom,Article,Coventry,1,Journal,2-s2.0-78650846890
Karrer B.,,Message passing approach for general epidemic models,2010,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",160,10.1103/PhysRevE.82.016101,United States,Article,Ann Arbor,0,Journal,2-s2.0-77954322317
Gleeson J.P.,,How clustering affects the bond percolation threshold in complex networks,2010,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",54,10.1103/PhysRevE.81.066114,Ireland,Article,Limerick,0,Journal,2-s2.0-77953973695
Funk S.,,Interacting epidemics on overlay networks,2010,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",107,10.1103/PhysRevE.81.036118,United Kingdom,Article,Egham,0,Journal,2-s2.0-77950449117
Miller J.,,Spread of infectious disease through clustered populations,2009,Journal of the Royal Society Interface,92,10.1098/rsif.2008.0524,United States;Canada,Review,Boston;Vancouver,1,Journal,2-s2.0-69249147221
Newman M.,,Random Graphs with Clustering,2009,Physical Review Letters,252,10.1103/PhysRevLett.103.058701,United States;United States,Article,Santa Fe;Ann Arbor,0,Journal,2-s2.0-68649124583
Miller J.C.,,Percolation and epidemics in random clustered networks,2009,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",131,10.1103/PhysRevE.80.020901,United States;United States,Article,Boston;Bethesda,0,Journal,2-s2.0-77549087023
Funk S.,,The spread of awareness and its impact on epidemic outbreaks,2009,Proceedings of the National Academy of Sciences of the United States of America,441,10.1073/pnas.0810762106,United Kingdom,Article,Egham,1,Journal,2-s2.0-66149153486
Miller J.,,Bounding the size and probability of epidemics on networks,2008,Journal of Applied Probability,30,10.1239/jap/1214950363,South Africa,Article,,1,Journal,2-s2.0-48549094999
Eames K.,,Modelling disease spread through random and regular contacts in clustered populations,2008,Theoretical Population Biology,82,10.1016/j.tpb.2007.09.007,United Kingdom,Article,Coventry,0,Journal,2-s2.0-37849013474
Volz E.,,Susceptible-infected-recovered epidemics in dynamic contact networks,2007,Proceedings of the Royal Society B: Biological Sciences,162,10.1098/rspb.2007.1159,United States,Article,Austin,0,Journal,2-s2.0-36549089548
Kenah E.,,Second look at the spread of epidemics on networks,2007,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",143,10.1103/PhysRevE.76.036113,United States,Article,Boston,0,Journal,2-s2.0-34848857029
Miller J.C.,,Epidemic size and probability in populations with heterogeneous infectivity and susceptibility,2007,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",99,10.1103/PhysRevE.76.010101,United States,Article,Los Alamos,0,Journal,2-s2.0-34547378068
Trapman P.,,On analytical approaches to epidemics on networks,2007,Theoretical Population Biology,66,10.1016/j.tpb.2006.11.002,Netherlands;Netherlands,Article,Utrecht;Amsterdam,0,Journal,2-s2.0-33846566796
Bharathi S.,,Competitive influence maximization in social networks,2007,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),281,10.1007/978-3-540-77105-0_31,United States,Conference Paper,Los Angeles,0,Book Series,2-s2.0-38449123148
Newman M.,,Threshold effects for two pathogens spreading on a network,2005,Physical Review Letters,158,10.1103/PhysRevLett.95.108701,United States;United States,Article,Santa Fe;Ann Arbor,0,Journal,2-s2.0-27144516752
Boguñá M.,,Absence of Epidemic Threshold in Scale-Free Networks with Degree Correlations,2003,Physical Review Letters,407,10.1103/PhysRevLett.90.028701,Spain,Article,Barcelona,0,Journal,2-s2.0-0037449781
Newman M.,,The structure and function of complex networks,2003,SIAM Review,11537,10.1137/S003614450342480,United States,Review,Ann Arbor,0,Journal,2-s2.0-0038718854
Eames K.,,Modeling dynamic and network heterogeneities in the spread of sexually transmitted diseases,2002,Proceedings of the National Academy of Sciences of the United States of America,305,10.1073/pnas.202244299,,Article,,1,Journal,2-s2.0-0036790984
Newman M.E.J.,,Spread of epidemic disease on networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",1841,10.1103/PhysRevE.66.016128,United States;United States,Article,Santa Fe;Ann Arbor,1,Journal,2-s2.0-41349106348
Pastor-Satorras R.,,Epidemic spreading in scale-free networks,2001,Physical Review Letters,3738,10.1103/PhysRevLett.86.3200,Spain,Article,Barcelona,0,Journal,2-s2.0-0035794256
May R.M.,,Infection dynamics on scale-free networks,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",552,10.1103/PhysRevE.64.066112,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0035689341
Pastor-Satorras R.,,Epidemic dynamics and endemic states in complex networks,2001,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",1153,10.1103/PhysRevE.63.066117,Spain,Article,Barcelona,0,Journal,2-s2.0-0035363452
Andreasen V.,,The dynamics of cocirculating influenza strains conferring partial cross-immunity.,1997,Journal of mathematical biology,210,10.1007/s002850050079,Denmark,Article,Roskilde,0,Journal,2-s2.0-0031203954
Molloy M.,,A critical point for random graphs with a given degree sequence,1995,Random Structures &amp; Algorithms,1427,10.1002/rsa.3240060204,United States,Article,Pittsburgh,0,Journal,2-s2.0-84990671447
