Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Onnela J.P.,,Intensity and coherence of motifs in weighted complex networks,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",509,10.1103/PhysRevE.71.065103,Finland,Article,Espoo,0,Journal,2-s2.0-27944480531
Guimerà R.,,"The worldwide air transportation network: Anomalous centrality, community structure, and cities' global roles",2005,Proceedings of the National Academy of Sciences of the United States of America,1048,10.1073/pnas.0407994102,United States,Article,Evanston,1,Journal,2-s2.0-20344377406
Porter M.,,A network analysis of committees in the U.S. House of Representatives,2005,Proceedings of the National Academy of Sciences of the United States of America,124,10.1073/pnas.0500191102,United States,Article,Atlanta,1,Journal,2-s2.0-18844385466
Garlaschelli D.,,The scale-free topology of market investments,2005,Physica A: Statistical Mechanics and its Applications,102,10.1016/j.physa.2004.11.040,Italy,Article,Siena,0,Journal,2-s2.0-14844299399
Belykh I.,,Synchronization of bursting neurons: What matters in the network topology,2005,Physical Review Letters,326,10.1103/PhysRevLett.94.188101,Switzerland,Article,Lausanne,0,Journal,2-s2.0-27144547553
Singh B.K.,,Congestion and decongestion in a communication network,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",55,10.1103/PhysRevE.71.055103,India;Taiwan,Article,Chennai;Taipei,0,Journal,2-s2.0-33244482007
Soffer S.N.,,Network clustering coefficient without degree-correlation biases,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",153,10.1103/PhysRevE.71.057101,United States,Article,New Brunswick,0,Journal,2-s2.0-26944456272
Tanaka R.,,Scale-rich metabolic networks,2005,Physical Review Letters,97,10.1103/PhysRevLett.94.168101,Japan,Article,Wako,0,Journal,2-s2.0-18144413962
Verdasca J.,,Recurrent epidemics in small world networks,2005,Journal of Theoretical Biology,54,10.1016/j.jtbi.2004.10.031,Portugal,Article,Lisbon,0,Journal,2-s2.0-14644437004
Tieri P.,,Quantifying the relevance of different mediators in the human immune cell network,2005,Bioinformatics,32,10.1093/bioinformatics/bti239,Italy,Article,Bologna,1,Journal,2-s2.0-17444364154
Masoller C.,,Random delays and the synchronization of chaotic maps,2005,Physical Review Letters,113,10.1103/PhysRevLett.94.134102,Uruguay;Spain,Article,Montevideo;Barcelona,0,Journal,2-s2.0-85056017264
Hwang D.U.,,Synchronization in complex networks with age ordering,2005,Physical Review Letters,163,10.1103/PhysRevLett.94.138701,Italy,Article,Florence,0,Journal,2-s2.0-18144376339
Gómez-Gardeñes J.,,On the robustness of complex heterogeneous gene expression networks,2005,Biophysical Chemistry,12,10.1016/j.bpc.2004.12.033,Spain;Spain,Conference Paper,Zaragoza;Zaragoza,0,Journal,2-s2.0-14744272952
Soares D.,,Preferential attachment growth model and nonextensive statistical mechanics,2005,Europhysics Letters,68,10.1209/epl/i2004-10467-y,Brazil;Brazil,Article,Natal;Fortaleza,0,Journal,2-s2.0-17144405316
Schnitzler A.,,Normal and pathological oscillatory communication in the brain,2005,Nature Reviews Neuroscience,773,10.1038/nrn1650,Germany,Review,Dusseldorf,0,Journal,2-s2.0-16344384708
Fortunato S.,,Damage spreading and opinion dynamics on scale-free networks,2005,Physica A: Statistical Mechanics and its Applications,53,10.1016/j.physa.2004.09.007,Germany,Article,Bielefeld,0,Journal,2-s2.0-11444266630
Romano S.A.,,Characterization of degree frequency distribution in protein interaction networks,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",4,10.1103/PhysRevE.71.031901,Argentina,Article,Bernal,0,Journal,2-s2.0-37649032630
Almaas E.,,Statistics of weighted treelike networks,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",19,10.1103/PhysRevE.71.036124,United States,Article,Notre Dame,0,Journal,2-s2.0-41349101337
Echenique P.,,Distance-d covering problems in scale-free networks with degree correlations,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",52,10.1103/PhysRevE.71.035102,Spain,Article,Zaragoza,0,Journal,2-s2.0-37649030243
Vragović I.,,Efficiency of informational transfer in regular and complex networks,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",100,10.1103/PhysRevE.71.036122,Spain,Article,Alicante,0,Journal,2-s2.0-41349115704
Restrepo J.G.,,Onset of synchronization in large networks of coupled oscillators,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",194,10.1103/PhysRevE.71.036151,United States,Article,College Park,0,Journal,2-s2.0-41349097039
Simard D.,,Fastest learning in small-world neural networks,2005,"Physics Letters, Section A: General, Atomic and Solid State Physics",67,10.1016/j.physleta.2004.12.078,Canada,Article,Quebec,0,Journal,2-s2.0-13144282731
Da Fontoura Costa L.,,Topographical maps as complex networks,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",9,10.1103/PhysRevE.71.021901,Brazil,Article,Sao Paulo,0,Journal,2-s2.0-37649026619
Tadić B.,,Search and topology aspects in transport on scale-free networks,2005,Physica A: Statistical Mechanics and its Applications,36,10.1016/j.physa.2004.08.065,Slovenia,Conference Paper,Ljubljana,0,Journal,2-s2.0-9944241218
Antal T.,,Weight-driven growing networks,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",48,10.1103/PhysRevE.71.026103,Hungary;United States,Article,Budapest;Boston,0,Journal,2-s2.0-41349123041
Yan G.,,Epidemic spread in weighted scale-free networks,2005,Chinese Physics Letters,188,10.1088/0256-307X/22/2/068,China,Article,Hefei,0,Journal,2-s2.0-21144433206
Barthélemy M.,,Characterization and modeling of weighted networks,2005,Physica A: Statistical Mechanics and its Applications,223,10.1016/j.physa.2004.08.047,France,Conference Paper,Bruyeres-les-Chatel,0,Journal,2-s2.0-9944264452
Motter A.,,Enhancing complex-network synchronization,2005,Europhysics Letters,296,10.1209/epl/i2004-10365-4,Germany,Article,Dresden,0,Journal,2-s2.0-13444278557
Song C.,,Self-similarity of complex networks,2005,Nature,866,10.1038/nature03248,United States,Article,New York,0,Journal,2-s2.0-13444263410
Rosvall M.,,Networks and cities: An information perspective,2005,Physical Review Letters,167,10.1103/PhysRevLett.94.028701,Sweden;Sweden,Article,Umea;Stockholm,0,Journal,2-s2.0-18144424450
Lleberman E.,,Evolutionary dynamics on graphs,2005,Nature,729,10.1038/nature03204,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-12844260210
Eguíluz V.,,Scale-free brain functional networks,2005,Physical Review Letters,1044,10.1103/PhysRevLett.94.018102,Spain,Article,Esporlas,0,Journal,2-s2.0-18144406182
De Lucia M.,,Topological approach to neural complexity,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",10,10.1103/PhysRevE.71.016114,Italy;Italy,Article,Rome;Rome,0,Journal,2-s2.0-41349083267
Fortuna L.,,Dynamics of neuron populations in noisy environments,2005,Chaos,12,10.1063/1.1865372,Italy,Article,Catania,0,Journal,2-s2.0-17744375029
Suchecki K.,,Conservation laws for the voter model in complex networks,2005,Europhysics Letters,115,10.1209/epl/i2004-10329-8,Spain;Poland,Article,Esporlas;Warsaw,0,Journal,2-s2.0-12344321892
Searls D.,,Data integration: Challenges for drug discovery,2005,Nature Reviews Drug Discovery,131,10.1038/nrd1608,United States,Review,Philadelphia,0,Journal,2-s2.0-12144262660
Fingelkurts A.,,Functional connectivity in the brain - Is it an elusive concept?,2005,Neuroscience and Biobehavioral Reviews,183,10.1016/j.neubiorev.2004.10.009,Finland;Finland,Review,Espoo;Helsinki,0,Journal,2-s2.0-11844283268
Engel A.,,Invasive recordings from the human brain: Clinical insights and beyond,2005,Nature Reviews Neuroscience,240,10.1038/nrn1585,Germany,Review,Hamburg,0,Journal,2-s2.0-11144239114
Latora V.,,Vulnerability and protection of infrastructure networks,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",251,10.1103/PhysRevE.71.015103,Italy,Article,Catania,0,Journal,2-s2.0-37649029427
Motter A.E.,,"Network synchronization, diffusion, and the paradox of heterogeneity",2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",428,10.1103/PhysRevE.71.016116,Germany,Article,Dresden,0,Journal,2-s2.0-37649031501
Song S.,,Highly nonrandom features of synaptic connectivity in local cortical circuits,2005,PLoS Biology,869,10.1371/journal.pbio.0030068,United States,Conference Paper,Cold Spring Harbor,1,Journal,2-s2.0-18044383304
Powell W.W.,,Network dynamics and field evolution: The growth of interorganizational collaboration in the life sciences,2005,American Journal of Sociology,1060,10.1086/421508,United States,Article,Palo Alto,0,Journal,2-s2.0-17044408227
Acebrón J.,,The Kuramoto model: A simple paradigm for synchronization phenomena,2005,Reviews of Modern Physics,1740,10.1103/RevModPhys.77.137,Spain,Article,Alcala de Henares,0,Journal,2-s2.0-19944385353
Garlaschelli D.,,Patterns of link reciprocity in directed networks,2004,Physical Review Letters,212,10.1103/PhysRevLett.93.268701,Italy;Italy,Article,Genoa;Siena,0,Journal,2-s2.0-42749107315
Lusseau D.,,Identifying the role that animals play in their social networks,2004,Proceedings of the Royal Society B: Biological Sciences,463,10.1098/rsbl.2004.0225,United Kingdom,Article,Aberdeen,0,Journal,2-s2.0-17044391889
Burda Z.,,Statistical mechanics of random graphs,2004,Physica A: Statistical Mechanics and its Applications,7,10.1016/j.physa.2004.06.087,Poland,Conference Paper,Krakow,0,Journal,2-s2.0-5444235938
Wang J.,,Properties of evolving e-mail networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",18,10.1103/PhysRevE.70.066121,United Kingdom,Article,London,0,Journal,2-s2.0-41349120207
Wang S.,,Weighted competition scale-free network,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",20,10.1103/PhysRevE.70.066127,China,Article,Beijing,0,Journal,2-s2.0-41349116937
Holme P.,,Efficient local strategies for vaccination and network attack,2004,Europhysics Letters,101,10.1209/epl/i2004-10286-2,Sweden;United States,Article,Umea;Ann Arbor,0,Journal,2-s2.0-10944269222
Xulvi-Brunet R.,,Reshuffling scale-free networks: From random to assortative,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",154,10.1103/PhysRevE.70.066102,Germany,Article,Berlin,0,Journal,2-s2.0-37649030810
Hilgetag C.,,Clustered organization of cortical connectivity,2004,Neuroinformatics,168,10.1385/NI:2:3:353,United States;Germany,Review,Boston;Bremen,0,Journal,2-s2.0-11844303236
Barrat A.,,Modeling the evolution of weighted networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",206,10.1103/PhysRevE.70.066149,France,Article,Saint-Aubin,0,Journal,2-s2.0-37649029636
Park J.,,Statistical mechanics of networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",287,10.1103/PhysRevE.70.066117,United States,Article,Ann Arbor,0,Journal,2-s2.0-41349102726
Sporns O.,,The small world of the cerebral cortex,2004,Neuroinformatics,837,10.1385/NI:2:2:145,United States,Review,Bloomington,0,Journal,2-s2.0-4444229670
Clauset A.,,Finding community structure in very large networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",3159,10.1103/PhysRevE.70.066111,United States,Article,Albuquerque,0,Journal,2-s2.0-41349117788
Berg J.,,Structure and evolution of protein interaction networks: A statistical model for link dynamics and gene duplications,2004,BMC Evolutionary Biology,152,10.1186/1471-2148-4-51,Germany,Article,Koln,1,Journal,2-s2.0-12444301754
Reichardt J.,,Detecting fuzzy community structures in complex networks with a potts model,2004,Physical Review Letters,401,10.1103/PhysRevLett.93.218701,Germany;Germany,Article,Bremen;Leipzig,0,Journal,2-s2.0-37649031573
Igoshin O.,,A biochemical oscillator explains several aspects of Myxococcus xanthus behavior during development,2004,Proceedings of the National Academy of Sciences of the United States of America,73,10.1073/pnas.0407111101,United States,Article,Berkeley,1,Journal,2-s2.0-8144229504
Wang X.F.,,Cascading failures in coupled map lattices,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",79,10.1103/PhysRevE.70.056113,China,Article,Shanghai,0,Journal,2-s2.0-37649030723
Buhl J.,,Efficiency and robustness in ant networks of galleries,2004,European Physical Journal B,97,10.1140/epjb/e2004-00364-9,France,Article,Toulouse,0,Journal,2-s2.0-10644253786
Lu W.,,Synchronization analysis of linearly coupled networks of discrete time systems,2004,Physica D: Nonlinear Phenomena,116,10.1016/j.physd.2004.08.024,China,Article,Shanghai,0,Journal,2-s2.0-6444234243
Moreno Y.,,Synchronization of Kuramoto oscillators in scale-free networks,2004,Europhysics Letters,205,10.1209/epl/i2004-10238-x,Spain,Article,Zaragoza,0,Journal,2-s2.0-18144398038
Echenique P.,,Improved routing strategies for Internet traffic delivery,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",222,10.1103/PhysRevE.70.056105,Spain,Article,Zaragoza,0,Journal,2-s2.0-41349111050
Sporns O.,,Motifs in Brain Networks,2004,PLoS Biology,451,10.1371/journal.pbio.0020369,United States,Article,Bloomington,1,Journal,2-s2.0-13844284450
Newman M.E.J.,,Analysis of weighted networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",1212,10.1103/PhysRevE.70.056131,United States;United States,Article,Santa Fe;Ann Arbor,0,Journal,2-s2.0-41349096036
Kopell N.,,Chemical and electrical synapses perform complementary roles in the synchronization of interneuronal networks,2004,Proceedings of the National Academy of Sciences of the United States of America,216,10.1073/pnas.0406343101,United States,Article,Boston,1,Journal,2-s2.0-7444259575
Hufnagel L.,,Forecast and control of epidemics in a globalized world,2004,Proceedings of the National Academy of Sciences of the United States of America,621,10.1073/pnas.0308344101,,Article,,1,Journal,2-s2.0-6344221308
Destexhe A.,,Plasticity in single neuron and circuit computations,2004,Nature,179,10.1038/nature03011,France,Review,Gif-sur-Yvette,0,Journal,2-s2.0-7244251462
Chklovskii D.,,Cortical rewiring and information storage,2004,Nature,488,10.1038/nature03012,United States,Review,Cold Spring Harbor,0,Journal,2-s2.0-7244223157
Schwartz I.B.,,Dynamical epidemic suppression using stochastic prediction and control,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",17,10.1103/PhysRevE.70.046220,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-41349116300
Vezoli J.,,Quantitative analysis of connectivity in the visual cortex: Extracting function from structure,2004,Neuroscientist,48,10.1177/1073858404268478,France,Review,Villeurbanne,0,Journal,2-s2.0-4544376544
Li C.,,Phase synchronization in small-world networks of chaotic oscillators,2004,Physica A: Statistical Mechanics and its Applications,65,10.1016/j.physa.2004.04.112,China,Article,Chengdu,0,Journal,2-s2.0-3342881892
Netoff T.,,Epilepsy in small-world networks,2004,Journal of Neuroscience,221,10.1523/JNEUROSCI.1509-04.2004,United States,Article,Boston,1,Journal,2-s2.0-4644317180
He M.,,Opinion evolution on a scale-free network with leaders,2004,International Journal of Modern Physics C,14,10.1142/S012918310400639X,China,Article,Dalian,0,Journal,2-s2.0-7444266954
Bragard J.,,Synchronization of spatially extended chaotic systems in the presence of asymmetric coupling,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",17,10.1103/PhysRevE.70.036219,Spain,Article,Pamplona,0,Journal,2-s2.0-37649028750
Zhu H.,,Navigation in a small world with local information,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",28,10.1103/PhysRevE.70.036117,China;United States,Article,Nanjing;Princeton,0,Journal,2-s2.0-42749104297
Masuda N.,,Analysis of scale-free networks based on a threshold graph with intrinsic vertex weights,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",34,10.1103/PhysRevE.70.036124,Japan;Japan,Article,Wako;Kawaguchi,0,Journal,2-s2.0-45849154595
Onody R.N.,,Complex network study of Brazilian soccer players,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",44,10.1103/PhysRevE.70.037103,Brazil,Article,Sao Paulo,0,Journal,2-s2.0-42749103623
Ramasco J.J.,,Self-organization of collaboration networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",174,10.1103/PhysRevE.70.036106,Portugal,Article,Porto,0,Journal,2-s2.0-42749101590
Crucitti P.,,Error and attack tolerance of complex networks,2004,Physica A: Statistical Mechanics and its Applications,334,10.1016/j.physa.2004.04.031,Italy,Conference Paper,Catania,0,Journal,2-s2.0-3042775719
Sporns O.,,"Organization, development and function of complex brain networks",2004,Trends in Cognitive Sciences,1343,10.1016/j.tics.2004.07.008,United States,Review,Bloomington,0,Journal,2-s2.0-4444318641
Motter A.E.,,Cascade control and defense in complex networks,2004,Physical Review Letters,514,10.1103/PhysRevLett.93.098701,Germany,Article,Dresden,0,Journal,2-s2.0-19544384156
Chklovskii D.,,Maps in the brain: What can we learn from them?,2004,Annual Review of Neuroscience,229,10.1146/annurev.neuro.27.070203.144226,United States,Review,Cold Spring Harbor,0,Book Series,2-s2.0-4043141423
Jia L.,,Connectivities and synchronous firing in cortical neuronal networks,2004,Physical Review Letters,33,10.1103/PhysRevLett.93.088101,Taiwan;Taiwan,Article,Taipei;Hsinchu,0,Journal,2-s2.0-84888978117
Argollo De Menezes M.,,Separating internal and external dynamics of complex systems,2004,Physical Review Letters,106,10.1103/PhysRevLett.93.068701,United States,Article,Notre Dame,0,Journal,2-s2.0-69649107931
Caldarelli G.,,Preferential exchange: Strengthening connections in complex networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",11,10.1103/PhysRevE.70.027102,Italy;Italy,Article,Rome;Rome,0,Journal,2-s2.0-45849156100
Ichinomiya T.,,Frequency synchronization in a random oscillator network,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",149,10.1103/PhysRevE.70.026116,Japan,Article,Sapporo,0,Journal,2-s2.0-42749105023
Belykh I.,,Blinking model and synchronization in small-world networks with a time-varying coupling,2004,Physica D: Nonlinear Phenomena,265,10.1016/j.physd.2004.03.013,Switzerland,Article,Lausanne,0,Journal,2-s2.0-3042776965
Belykh V.,,Connection graph stability method for synchronized coupled chaotic systems,2004,Physica D: Nonlinear Phenomena,369,10.1016/j.physd.2004.03.012,Russian Federation,Article,Nizhny Novgorod,0,Journal,2-s2.0-3042858242
Kashtan N.,,Efficient sampling algorithm for estimating subgraph concentrations and detecting network motifs,2004,Bioinformatics,342,10.1093/bioinformatics/bth163,Israel,Article,Rehovot,1,Journal,2-s2.0-4444268694
Barrat A.,,Weighted evolving networks: Coupling topology and weight dynamics,2004,Physical Review Letters,501,10.1103/PhysRevLett.92.228701,France,Article,Saint-Aubin,0,Journal,2-s2.0-3042709447
Yang K.,,Lattice scale-free networks with weighted linking,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",16,10.1103/PhysRevE.70.015102,China;China,Article,Lanzhou;Xiamen,0,Journal,2-s2.0-42749109003
Csányi G.,,Fractal-small-world dichotomy in real-world networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",46,10.1103/PhysRevE.70.016122,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-37649031538
Crucitti P.,,A topological analysis of the Italian electric power grid,2004,Physica A: Statistical Mechanics and its Applications,347,10.1016/j.physa.2004.02.029,Italy,Conference Paper,Catania,0,Journal,2-s2.0-2942527530
Restrepo J.G.,,Spatial patterns of desynchronization bursts in networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",37,10.1103/PhysRevE.69.066215,United States,Article,College Park,0,Journal,2-s2.0-37649028402
Torres J.,,Influence of topology on the performance of a neural network,2004,Neurocomputing,62,10.1016/j.neucom.2004.01.048,Spain,Article,Granada,0,Journal,2-s2.0-2542429431
Handcock M.,,Likelihood-based inference for stochastic models of sexual network formation,2004,Theoretical Population Biology,79,10.1016/j.tpb.2003.09.006,United States,Article,Seattle,0,Journal,2-s2.0-2442551914
Kaiser M.,,Modelling the development of cortical systems networks,2004,Neurocomputing,85,10.1016/j.neucom.2004.01.059,Germany,Article,Bremen,0,Journal,2-s2.0-2542463243
Schneeberger A.,,Scale-free networks and sexually transmitted diseases: A description of observed patterns of sexual contacts in Britain and Zimbabwe,2004,Sexually Transmitted Diseases,152,10.1097/00007435-200406000-00012,United Kingdom,Article,London,0,Journal,2-s2.0-2542440526
Zimmermann M.G.,,Coevolution of dynamical states and interactions in dynamic networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",412,10.1103/PhysRevE.69.065102,United States;Spain;Argentina,Article,Santa Fe;Esporlas;Buenos Aires,0,Journal,2-s2.0-42749101868
Moreno Y.,,Dynamics of rumor spreading in complex networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",482,10.1103/PhysRevE.69.066130,Spain,Article,Zaragoza,0,Journal,2-s2.0-42749098327
Newman M.E.J.,,Fast algorithm for detecting community structure in networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",2954,10.1103/PhysRevE.69.066133,United States,Article,Ann Arbor,0,Journal,2-s2.0-42749100809
Roxin A.,,Self-sustained activity in a small-world network of excitable neurons,2004,Physical review letters,207,,United States,Article,Evanston,0,Journal,2-s2.0-3042558271
Rostao V.,,Growth mechanisms of the AS-level internet network,2004,Europhysics Letters,15,10.1209/epl/i2003-10236-6,Italy;Italy,Article,Rome;Genoa,0,Journal,2-s2.0-2542606820
Kaiser M.,,Edge vulnerability in neural and metabolic networks,2004,Biological Cybernetics,89,10.1007/s00422-004-0479-1,Germany,Article,Bremen,0,Journal,2-s2.0-4344645036
Moreno Y.,,Efficiency and reliability of epidemic data dissemination in complex networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",96,,Spain,Article,Zaragoza,0,Journal,2-s2.0-42749108922
Zaslaver A.,,Just-in-time transcription program in metabolic pathways,2004,Nature Genetics,330,10.1038/ng1348,Israel,Article,Rehovot,1,Journal,2-s2.0-2442526837
Toroczkai Z.,,Jamming is limited in scale-free systems,2004,Nature,185,10.1038/428716a,United States,Article,Los Alamos,0,Journal,2-s2.0-1942424168
Atay F.M.,,"Delays, connection topology, and synchronization of coupled chaotic maps",2004,Physical Review Letters,230,10.1103/PhysRevLett.92.144101,Germany,Article,Leipzig,0,Journal,2-s2.0-2542431567
Wilkinson D.,,A method for finding communities of related genes,2004,Proceedings of the National Academy of Sciences of the United States of America,165,10.1073/pnas.0307740100,United States,Article,Palo Alto,1,Journal,2-s2.0-1842738363
Li S.,,Frequency sensitivity of sub-excitable systems coupled with different topology,2004,Chinese Physics,4,10.1088/1009-1963/13/4/006,China,Article,Beijing,0,Journal,2-s2.0-23244454144
Kim B.J.,,Performance of networks of artificial neurons: The role of clustering,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",93,,South Korea,Article,Kyonggi-do,0,Journal,2-s2.0-37649026785
Masuda N.,,Global and local synchrony of coupled neurons in small-world networks,2004,Biological Cybernetics,94,10.1007/s00422-004-0471-9,Japan,Article,Yokohama,0,Journal,2-s2.0-2942731581
Buzsáki G.,,Interneuron Diversity series: Circuit complexity and axon wiring economy of cortical interneurons,2004,Trends in Neurosciences,337,10.1016/j.tins.2004.02.007,United States,Review,Newark,0,Journal,2-s2.0-1642385112
Li W.,,Statistical analysis of airport network of China,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",358,,Germany;China,Article,Leipzig;Wuhan,0,Journal,2-s2.0-42749101286
Lü J.,,Characterizing the synchronizability of small-world dynamical networks,2004,IEEE Transactions on Circuits and Systems I: Regular Papers,391,10.1109/TCSI.2004.823672,China,Article,Beijing,0,Journal,2-s2.0-2542606242
Yook S.,,Functional and topological characterization of protein interaction networks,2004,Proteomics,471,10.1002/pmic.200300636,United States,Article,Notre Dame,0,Journal,2-s2.0-1842580761
Crucitti P.,,Model for cascading failures in complex networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",655,,Italy,Article,Catania,0,Journal,2-s2.0-42749108762
Noh J.,,Random Walks on Complex Networks,2004,Physical Review Letters,718,10.1103/PhysRevLett.92.118701,South Korea,Article,Daejeon,0,Journal,2-s2.0-2342616749
Barrat A.,,The architecture of complex weighted networks,2004,Proceedings of the National Academy of Sciences of the United States of America,2202,10.1073/pnas.0400087101,France,Article,Orsay,1,Journal,2-s2.0-1642308591
Rogister F.,,Power-law spatial correlations in arrays of locally coupled lasers,2004,Physical Review Letters,18,10.1103/PhysRevLett.92.093905,Belgium,Article,Mons,0,Journal,2-s2.0-2542486575
Milo R.,,Superfamilies of Evolved and Designed Networks,2004,Science,916,10.1126/science.1089167,Israel,Article,Rehovot,0,Journal,2-s2.0-1542287343
Radicchi F.,,Defining and identifying communities in networks,2004,Proceedings of the National Academy of Sciences of the United States of America,1536,10.1073/pnas.0400054101,Italy,Article,Rome,1,Journal,2-s2.0-1542357701
Menczer F.,,Correlated topologies in citation networks and the Web,2004,European Physical Journal B,18,10.1140/epjb/e2004-00114-1,United States,Conference Paper,Bloomington,0,Journal,2-s2.0-2942529466
