Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Cator E.,,Second-order mean-field susceptible-infected-susceptible epidemic threshold,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",67,10.1103/PhysRevE.85.056111,Netherlands,Article,Delft,0,Journal,2-s2.0-84861906537
Van Mieghem P.,,Epidemic phase transition of the SIS type in networks,2012,EPL,64,10.1209/0295-5075/97/48004,Netherlands;Netherlands,Article,Delft;Delft,0,Journal,2-s2.0-84857623735
Van Mieghem P.,,The N-intertwined SIS epidemic network model,2011,Computing (Vienna/New York),143,10.1007/s00607-011-0155-y,Netherlands,Article,Delft,1,Journal,2-s2.0-84855519936
Youssef M.,,Viral conductance: Quantifying the robustness of networks with respect to spread of epidemics,2011,Journal of Computational Science,32,10.1016/j.jocs.2011.03.001,United States,Article,Manhattan,0,Journal,2-s2.0-80052871974
Van Mieghem P.,,Decreasing the spectral radius of a graph by link removals,2011,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",81,10.1103/PhysRevE.84.016101,Netherlands;Netherlands,Article,Delft;Delft,0,Journal,2-s2.0-79961107212
Hill A.,,Emotions as infectious diseases in a large social network: The SISa model,2010,Proceedings of the Royal Society B: Biological Sciences,135,10.1098/rspb.2010.1217,United States;United States,Conference Paper,Cambridge;Cambridge,1,Journal,2-s2.0-78650071655
Castellano C.,,Thresholds for epidemic spreading in networks,2010,Physical Review Letters,370,10.1103/PhysRevLett.105.218701,Italy,Article,Rome,0,Journal,2-s2.0-78349292558
Durrett R.,,Some features of the spread of epidemics and information on a random graph,2010,Proceedings of the National Academy of Sciences of the United States of America,91,10.1073/pnas.0914402107,United States,Article,Ithaca,1,Journal,2-s2.0-77949647264
Mieghem P.,,Graph spectra for complex networks,2010,Graph Spectra for Complex Networks,355,10.1017/CBO9780511921681,Netherlands,Book,Delft,0,Book,2-s2.0-84925118135
Van Mieghem P.,,Virus spread in networks,2009,IEEE/ACM Transactions on Networking,524,10.1109/TNET.2008.925623,Netherlands,Article,Delft,0,Journal,2-s2.0-61449222889
Chen Y.,,Finding a better immunization strategy,2008,Physical Review Letters,198,10.1103/PhysRevLett.101.058701,United States,Article,Boston,0,Journal,2-s2.0-49149084034
Barrat A.,,Dynamical processes on complex networks,2008,Dynamical Processes on Complex Networks,1582,10.1017/CBO9780511791383,France;France;Italy,Book,Saint-Aubin;Paris;,0,Book,2-s2.0-84924517160
Van Mieghem P.,,Performance analysis of communications networks and systems,2006,Performance Analysis of Communications Networks and Systems,196,10.1017/CBO9780511616488,Netherlands,Book,Delft,0,Book,2-s2.0-84925138582
Ganesh A.,,The effect of network topology on the spread of epidemics,2005,Proceedings - IEEE INFOCOM,478,10.1109/INFCOM.2005.1498374,United Kingdom,Conference Paper,Cambridge,0,Conference Proceeding,2-s2.0-25844439630
Wang Y.,,Epidemic spreading in real networks: An eigenvalue viewpoint,2003,Proceedings of the IEEE Symposium on Reliable Distributed Systems,504,10.1109/RELDIS.2003.1238052,United States,Conference Paper,Pittsburgh,0,Conference Proceeding,2-s2.0-27644462218
Pastor-Satorras R.,,Epidemic spreading in scale-free networks,2001,Physical Review Letters,3738,10.1103/PhysRevLett.86.3200,Spain,Article,Barcelona,0,Journal,2-s2.0-0035794256
Kephart J.,,Directed-graph epidemiological models of computer viruses,1991,Proceedings of the Symposium on Security and Privacy,519,,United States,Conference Paper,Yorktown Heights,0,Conference Proceeding,2-s2.0-0026156688
