Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Scoglio C.,,Efficient mitigation strategies for epidemics in rural regions,2010,PLoS ONE,20,10.1371/journal.pone.0011569,United States,Article,Manhattan,1,Journal,2-s2.0-77955399282
Durrett R.,,Some features of the spread of epidemics and information on a random graph,2010,Proceedings of the National Academy of Sciences of the United States of America,91,10.1073/pnas.0914402107,United States,Article,Ithaca,1,Journal,2-s2.0-77949647264
Colizza V.,,Estimate of novel influenza A/H1N1 cases in Mexico at the early stage of the pandemic with a spatially structured epidemic model,2009,PLoS Currents,18,10.1371/currents.RRN1129,Italy,Article,Turin,1,Journal,2-s2.0-77958557023
Kooij R.E.,,A new metric for robustness with respect to virus spread,2009,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),11,10.1007/978-3-642-01399-7_44,Netherlands;Netherlands;United States,Conference Paper,The Hague;Delft;Manhattan,1,Book Series,2-s2.0-67650296386
Youssef M.,,On graph-based characteristics of optimal overlay topologies,2009,Computer Networks,5,10.1016/j.comnet.2008.11.018,United States,Article,Manhattan,0,Journal,2-s2.0-62149098493
Towers S.,,Pandemic H1N1 influenza: predicting the course of a pandemic and assessing the efficacy of the planned vaccination programme in the United States.,2009,Euro surveillance : bulletin européen sur les maladies transmissibles = European communicable disease bulletin,43,,United States,Article,West Lafayette,0,Journal,2-s2.0-75549085781
Van Mieghem P.,,Virus spread in networks,2009,IEEE/ACM Transactions on Networking,524,10.1109/TNET.2008.925623,Netherlands,Article,Delft,0,Journal,2-s2.0-61449222889
Chakrabarti D.,,Information survival threshold in sensor and P2P networks,2007,Proceedings - IEEE INFOCOM,48,10.1109/INFCOM.2007.156,United States,Conference Paper,Sunnyvale,0,Conference Proceeding,2-s2.0-34548312516
Jamakovic A.,,Robustness of networks against viruses: The role of the spectral radius,2006,"Proceedings - 2006 Symposium on Communications and Vehicular Technology, IEEE SCVT 2006; 13th Annual Symposium on Communications and Vehicular Technology in the Benelux",24,10.1109/SCVT.2006.334367,Netherlands,Conference Paper,Delft,0,Conference Proceeding,2-s2.0-46249087648
Guo Q.,,Growing scale-free small-world networks with tunable assortative coefficient,2006,Physica A: Statistical Mechanics and its Applications,28,10.1016/j.physa.2006.03.055,China,Article,Dalian,0,Journal,2-s2.0-33748803314
Nikiforov V.,,Eigenvalues and degree deviation in graphs,2006,Linear Algebra and Its Applications,23,10.1016/j.laa.2005.10.011,United States,Article,Memphis,1,Journal,2-s2.0-33244460062
Ganesh A.,,The effect of network topology on the spread of epidemics,2005,Proceedings - IEEE INFOCOM,478,10.1109/INFCOM.2005.1498374,United Kingdom,Conference Paper,Cambridge,0,Conference Proceeding,2-s2.0-25844439630
Chen Z.,,Spatial-temporal modeling of malware propagation in networks,2005,IEEE Transactions on Neural Networks,75,10.1109/TNN.2005.853425,United States,Article,Atlanta,0,Journal,2-s2.0-26844473415
Wang Y.,,Epidemic spreading in real networks: An eigenvalue viewpoint,2003,Proceedings of the IEEE Symposium on Reliable Distributed Systems,504,10.1109/RELDIS.2003.1238052,United States,Conference Paper,Pittsburgh,0,Conference Proceeding,2-s2.0-27644462218
Pastor-Satorras R.,,Immunization of complex networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",799,10.1103/PhysRevE.65.036104,Spain,Article,Barcelona,0,Journal,2-s2.0-41349106738
Newman M.,,Assortative Mixing in Networks,2002,Physical Review Letters,3012,10.1103/PhysRevLett.89.208701,United States,Article,Ann Arbor,0,Journal,2-s2.0-18744389789
Pastor-Satorras R.,,Epidemic spreading in scale-free networks,2001,Physical Review Letters,3738,10.1103/PhysRevLett.86.3200,Spain,Article,Barcelona,0,Journal,2-s2.0-0035794256
Pastor-Satorras R.,,Epidemic dynamics and endemic states in complex networks,2001,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",1153,10.1103/PhysRevE.63.066117,Spain,Article,Barcelona,0,Journal,2-s2.0-0035363452
Albert R.,,Error and attack tolerance of complex networks,2000,Nature,5597,10.1038/35019019,United States,Article,Notre Dame,0,Journal,2-s2.0-0034721164
Barabási A.,,Emergence of scaling in random networks,1999,Science,22122,10.1126/science.286.5439.509,United States,Article,Notre Dame,0,Journal,2-s2.0-0038483826
Watts D.J.,,Collective dynamics of 'small-world9 networks,1998,Nature,25779,10.1038/30918,United States,Article,Ithaca,0,Journal,2-s2.0-0032482432
Kephart J.O.,,Immune system for cyberspace,1997,"Proceedings of the IEEE International Conference on Systems, Man and Cybernetics",13,,United States,Conference Paper,Yorktown Heights,0,Conference Proceeding,2-s2.0-0031383226
Kephart J.,,Directed-graph epidemiological models of computer viruses,1991,Proceedings of the Symposium on Security and Privacy,519,,United States,Conference Paper,Yorktown Heights,0,Conference Proceeding,2-s2.0-0026156688
May R.,,Population biology of infectious diseases: Part II,1979,Nature,678,10.1038/280455a0,United States,Review,Princeton,0,Journal,2-s2.0-0018357820
MACDONALD G.,,The analysis of equilibrium in malaria.,1952,Tropical diseases bulletin,223,,,Article,,0,Journal,2-s2.0-77049157094
