Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Goyal S.,,Competitive contagion in networks,2019,Games and Economic Behavior,23,10.1016/j.geb.2014.09.002,,Article,,0,Journal,2-s2.0-85062738880
Demaine E.,,How to influence people with partial incentives,2014,WWW 2014 - Proceedings of the 23rd International Conference on World Wide Web,27,10.1145/2566486.2568039,United States,Conference Paper,Cambridge,0,Conference Proceeding,2-s2.0-84909606698
Borgs C.,,Maximizing social influence in nearly optimal time,2014,Proceedings of the Annual ACM-SIAM Symposium on Discrete Algorithms,316,10.1137/1.9781611973402.70,United States,Conference Paper,Redmond,1,Conference Proceeding,2-s2.0-84902108772
He X.,,Price of anarchy for the N-player competitive cascade game with submodular activation functions,2013,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),18,10.1007/978-3-642-45046-4_20,United States,Conference Paper,Los Angeles,0,Book Series,2-s2.0-84893056186
Seeman L.,,Adaptive seeding in social networks,2013,"Proceedings - Annual IEEE Symposium on Foundations of Computer Science, FOCS",75,10.1109/FOCS.2013.56,United States,Conference Paper,Ithaca,0,Conference Proceeding,2-s2.0-84893494564
Ahmadipouranari N.,,Equilibrium pricing with positive externalities,2013,Theoretical Computer Science,9,10.1016/j.tcs.2013.01.014,United States,Article,Berkeley,1,Journal,2-s2.0-84874676041
Tzoumas V.,,A game-theoretic analysis of a competitive diffusion process over social networks,2012,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),44,10.1007/978-3-642-35311-6_1,United States;Greece,Conference Paper,Philadelphia;Athens,0,Book Series,2-s2.0-84871370424
Jung K.,,IRIE: Scalable and robust influence maximization in social networks,2012,"Proceedings - IEEE International Conference on Data Mining, ICDM",238,10.1109/ICDM.2012.79,South Korea,Conference Paper,Yusong,0,Conference Proceeding,2-s2.0-84874023094
Tsai J.,,Security games for controlling contagion,2012,Proceedings of the National Conference on Artificial Intelligence,14,,United States,Conference Paper,Los Angeles,0,Conference Proceeding,2-s2.0-84868266435
Wang C.,,Scalable influence maximization for independent cascade model in large-scale social networks,2012,Data Mining and Knowledge Discovery,158,10.1007/s10618-012-0262-1,United States,Conference Paper,Urbana,0,Journal,2-s2.0-84865609190
Gomez-Rodriguez M.,,Submodular inference of diffusion networks from multiple trees,2012,"Proceedings of the 29th International Conference on Machine Learning, ICML 2012",31,,Germany;United States,Conference Paper,Tubingen;Palo Alto,0,Conference Proceeding,2-s2.0-84867112584
Singer Y.,,"How to win friends and influence people, truthfully: Influence maximization mechanisms for social networks",2012,WSDM 2012 - Proceedings of the 5th ACM International Conference on Web Search and Data Mining,77,10.1145/2124295.2124381,United States,Conference Paper,Berkeley,0,Conference Proceeding,2-s2.0-84858037291
Gomez-Rodriguez M.,,Inferring networks of diffusion and influence,2012,ACM Transactions on Knowledge Discovery from Data,189,10.1145/2086737.2086741,Germany;United States,Conference Paper,Tubingen;Palo Alto,0,Journal,2-s2.0-84857768001
He X.,,Influence blocking maximization in social networks under the competitive linear threshold model,2012,"Proceedings of the 12th SIAM International Conference on Data Mining, SDM 2012",199,10.1137/1.9781611972825.40,China,Conference Paper,Beijing,0,Conference Proceeding,2-s2.0-84880198866
Goyal A.,,SIMPATH: An efficient algorithm for influence maximization under the Linear Threshold model,2011,"Proceedings - IEEE International Conference on Data Mining, ICDM",296,10.1109/ICDM.2011.132,Canada,Conference Paper,Vancouver,0,Conference Proceeding,2-s2.0-84857144698
Budak C.,,Limiting the spread of misinformation in social networks,2011,"Proceedings of the 20th International Conference on World Wide Web, WWW 2011",394,10.1145/1963405.1963499,United States,Conference Paper,Santa Barbara,0,Conference Proceeding,2-s2.0-80052722917
Gomez-Rodriguez M.,,Uncovering the temporal dynamics of diffusion networks,2011,"Proceedings of the 28th International Conference on Machine Learning, ICML 2011",283,,Germany;United States,Conference Paper,Tubingen;Palo Alto,0,Conference Proceeding,2-s2.0-80053444447
Goyal A.,,CELF++: Optimizing the greedy algorithm for influence maximization in social networks,2011,"Proceedings of the 20th International Conference Companion on World Wide Web, WWW 2011",430,10.1145/1963192.1963217,Canada,Conference Paper,Vancouver,0,Conference Proceeding,2-s2.0-79955154683
Sadikov E.,,Correcting for missing data in information cascades,2011,"Proceedings of the 4th ACM International Conference on Web Search and Data Mining, WSDM 2011",83,10.1145/1935826.1935844,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-79952371766
Even-Dar E.,,A note on maximizing the spread of influence in social networks,2011,Information Processing Letters,35,10.1016/j.ipl.2010.11.015,United States,Article,Mountain View,0,Journal,2-s2.0-78649566046
