Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Wang S.,,A new measure of identifying influential nodes: Efficiency centrality,2017,Communications in Nonlinear Science and Numerical Simulation,53,10.1016/j.cnsns.2016.11.008,China,Article,Chongqing,0,Journal,2-s2.0-84997605133
Deng X.,,An improved distance-based total uncertainty measure in belief function theory,2017,Applied Intelligence,66,10.1007/s10489-016-0870-3,China,Article,Xi'an,0,Journal,2-s2.0-85006454876
Jiang W.,,A modified combination rule in generalized evidence theory,2017,Applied Intelligence,71,10.1007/s10489-016-0851-6,China,Article,Xi'an,0,Journal,2-s2.0-84991773798
Zhou X.,,Dependence assessment in human reliability analysis based on D numbers and AHP,2017,Nuclear Engineering and Design,68,10.1016/j.nucengdes.2016.12.001,China,Article,Chongqing,0,Journal,2-s2.0-85007179087
Jiang W.,,Ordered visibility graph average aggregation operator: An application in produced water management,2017,Chaos,35,10.1063/1.4977186,China,Article,Xi'an,0,Journal,2-s2.0-85014055929
Jiang W.,,Ranking Z-numbers with an improved ranking method for generalized fuzzy numbers,2017,Journal of Intelligent and Fuzzy Systems,46,10.3233/JIFS-16139,China,Article,Xi'an,0,Journal,2-s2.0-84988374802
Zhou X.,,D-DEMATEL: A new method to identify critical success factors in emergency management,2017,Safety Science,82,10.1016/j.ssci.2016.06.014,China,Article,Chongqing,0,Journal,2-s2.0-84982822132
Mo H.,,A New Aggregating Operator for Linguistic Information Based on D Numbers,2016,"International Journal of Uncertainty, Fuzziness and Knowlege-Based Systems",55,10.1142/S0218488516500379,China;China,Article,Chongqing;,0,Journal,2-s2.0-84999751888
Liu J.,,Distributed compressed sensing based joint detection and tracking for multistatic radar system,2016,Information Sciences,27,10.1016/j.ins.2016.06.032,China,Article,Xi'an,0,Journal,2-s2.0-84976262173
Jiang W.,,A visibility graph power averaging aggregation operator: A methodology based on network analysis,2016,Computers and Industrial Engineering,62,10.1016/j.cie.2016.09.009,China,Article,Xi'an,0,Journal,2-s2.0-84988375080
Jiang W.,,Sensor data fusion with Z-numbers and its application in fault diagnosis,2016,Sensors (Switzerland),81,10.3390/s16091509,China,Article,Xi'an,1,Journal,2-s2.0-84988517218
Deng X.,,Evidence Combination from an Evolutionary Game Theory Perspective,2016,IEEE Transactions on Cybernetics,103,10.1109/TCYB.2015.2462352,China;United States,Article,Chongqing;Nashville,0,Journal,2-s2.0-84939446074
Wang J.,,Weighted evidence combination based on distance of evidence and entropy function,2016,International Journal of Distributed Sensor Networks,42,10.1177/155014773218784,China,Article,Chongqing,1,Journal,2-s2.0-84992562555
Zhang R.,,Fuzzy Evaluation of Network Vulnerability,2016,Quality and Reliability Engineering International,32,10.1002/qre.1905,China,Article,Chongqing,0,Journal,2-s2.0-84944096754
Boccaletti S.,,"Introduction to Focus Issue: Complex Dynamics in Networks, Multilayered Structures and Systems",2016,Chaos,3,10.1063/1.4953595,Italy;Israel,Article,Rome;Tel Aviv-Yafo,1,Journal,2-s2.0-84973572602
Zhang H.,,Modeling the self-similarity in complex networks based on Coulomb's law,2016,Communications in Nonlinear Science and Numerical Simulation,20,10.1016/j.cnsns.2015.10.017,China;China,Article,Chongqing;Chongqing,0,Journal,2-s2.0-84951868506
Hu Y.,,Investigation of unsteady aerodynamics effects in cycloidal rotor using RANS solver,2016,Aeronautical Journal,32,10.1017/aer.2016.38,China,Article,Xi'an,0,Journal,2-s2.0-84997132317
Ma L.L.,,Identifying influential spreaders in complex networks based on gravity formula,2016,Physica A: Statistical Mechanics and its Applications,71,10.1016/j.physa.2015.12.162,China,Article,Hefei,0,Journal,2-s2.0-84958160990
Wang J.,,A novel method to use fuzzy soft sets in decision making based on ambiguity measure and Dempster-Shafer theory of evidence: An application in medical diagnosis,2016,Artificial Intelligence in Medicine,61,10.1016/j.artmed.2016.04.004,China,Article,Chongqing,0,Journal,2-s2.0-84965046342
Deng X.,,An improved method to construct basic probability assignment based on the confusion matrix for classification problem,2016,Information Sciences,103,10.1016/j.ins.2016.01.033,China;United States,Article,Chongqing;Nashville,0,Journal,2-s2.0-84957928233
Mo H.,,A generalized evidence distance,2016,Journal of Systems Engineering and Electronics,17,10.1109/JSEE.2016.00049,China;China,Article,Chongqing;Chengdu,0,Journal,2-s2.0-84979681621
Du Y.,,New Failure Mode and Effects Analysis: An Evidential Downscaling Method,2016,Quality and Reliability Engineering International,46,10.1002/qre.1753,China,Article,Chongqing,0,Journal,2-s2.0-84962027483
Deng X.,,Matrix games with payoffs of belief structures,2016,Applied Mathematics and Computation,13,10.1016/j.amc.2015.10.056,China;United States,Article,Chongqing;Nashville,0,Journal,2-s2.0-84946616106
