Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Valdez L.D.,,Triple point in correlated interdependent networks,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",58,10.1103/PhysRevE.88.050803,Argentina,Article,Buenos Aires,0,Journal,2-s2.0-84889259893
Cozzo E.,,Contact-based social contagion in multiplex networks,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",153,10.1103/PhysRevE.88.050801,Spain,Article,Zaragoza,0,Journal,2-s2.0-84888144461
Granell C.,,Dynamical interplay between awareness and epidemic spreading in multiplex networks,2013,Physical Review Letters,423,10.1103/PhysRevLett.111.128701,Spain,Article,Tarragona,0,Journal,2-s2.0-84884781463
Kim J.,,Coevolution and correlated multiplexity in multiplex networks,2013,Physical Review Letters,95,10.1103/PhysRevLett.111.058702,South Korea,Article,Seoul,0,Journal,2-s2.0-84881513524
Yagan O.,,Conjoining speeds up information diffusion in overlaying social-physical networks,2013,IEEE Journal on Selected Areas in Communications,103,10.1109/JSAC.2013.130606,United States,Article,Pittsburgh,0,Journal,2-s2.0-84878160375
Dong G.,,Robustness of network of networks under targeted attack,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",123,10.1103/PhysRevE.87.052804,United States;China,Article,Boston;Zhenjiang,1,Journal,2-s2.0-84878373224
Cardillo A.,,Emergence of network features from multiplexity,2013,Scientific Reports,256,10.1038/srep01344,Spain,Article,Zaragoza,1,Journal,2-s2.0-84874612614
Cardillo A.,,Modeling the multi-layer nature of the European Air Transport Network: Resilience and passengers re-scheduling under random failures,2013,European Physical Journal: Special Topics,135,10.1140/epjst/e2013-01712-8,Spain,Article,Zaragoza,0,Journal,2-s2.0-84873176031
Gómez S.,,Diffusion dynamics on multiplex networks,2013,Physical Review Letters,518,10.1103/PhysRevLett.110.028701,Spain,Article,Tarragona,0,Journal,2-s2.0-84872146751
Valdez L.,,Social distancing strategies against disease spreading,2013,Fractals,9,10.1142/S0218348X13500199,Argentina,Article,Mar de Plata,0,Journal,2-s2.0-84890329787
Sahneh F.D.,,Effect of coupling on the epidemic threshold in interconnected complex networks: A spectral analysis,2013,Proceedings of the American Control Conference,37,10.1109/acc.2013.6580178,United States,Conference Paper,Manhattan,0,Conference Proceeding,2-s2.0-84883498688
Baxter G.J.,,Avalanche collapse of interdependent networks,2012,Physical Review Letters,194,10.1103/PhysRevLett.109.248701,Portugal,Article,Aveiro,0,Journal,2-s2.0-84870877026
Cozzo E.,,Stability of Boolean multilevel networks,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",60,10.1103/PhysRevE.86.036115,Spain,Article,Zaragoza,0,Journal,2-s2.0-84866947940
Saumell-Mendiola A.,,Epidemic spreading on interconnected networks,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",220,10.1103/PhysRevE.86.026106,Spain,Article,Barcelona,0,Journal,2-s2.0-84865020567
Dickison M.,,Epidemics on interconnected networks,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",189,10.1103/PhysRevE.85.066109,United States,Article,Boston,0,Journal,2-s2.0-84862226520
Brummitt C.D.,,Multiplexity-facilitated cascades in networks,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",136,10.1103/PhysRevE.85.045102,United States,Article,Davis,0,Journal,2-s2.0-84860608583
Brummitt C.,,Suppressing cascades of load in interdependent networks,2012,Proceedings of the National Academy of Sciences of the United States of America,342,10.1073/pnas.1110586109,United States,Article,Davis,1,Journal,2-s2.0-84858683899
Lee K.,,Correlated multiplexity and connectivity of multiplex random networks,2012,New Journal of Physics,144,10.1088/1367-2630/14/3/033027,South Korea,Article,Seoul,1,Journal,2-s2.0-84859567128
Gómez-Gardeñes J.,,Evolution of cooperation in multiplex networks,2012,Scientific Reports,258,10.1038/srep00620,Spain,Article,Zaragoza,1,Journal,2-s2.0-84866090042
Gao J.,,Networks formed from interdependent networks,2012,Nature Physics,724,10.1038/nphys2180,China;United States,Article,Shanghai;Boston,0,Journal,2-s2.0-84255194232
Gao J.,,Robustness of a network of networks,2011,Physical Review Letters,404,10.1103/PhysRevLett.107.195701,China;United States,Article,Shanghai;Boston,0,Journal,2-s2.0-80555131951
Marceau V.,,Modeling the dynamical interaction between epidemics on overlay networks,2011,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",95,10.1103/PhysRevE.84.026105,Canada,Article,Quebec,0,Journal,2-s2.0-80051651728
Kaluza P.,,The complex network of global cargo ship movements,2010,Journal of the Royal Society Interface,494,10.1098/rsif.2009.0495,Germany,Review,Oldenburg,1,Journal,2-s2.0-77954463662
Buldyrev S.,,Catastrophic cascade of failures in interdependent networks,2010,Nature,2341,10.1038/nature08932,United States;United States,Article,New York;Boston,0,Journal,2-s2.0-77951126500
Lagorio C.,,Effects of epidemic threshold definition on disease spread statistics,2009,Physica A: Statistical Mechanics and its Applications,21,10.1016/j.physa.2008.10.045,Argentina,Article,Mar de Plata,0,Journal,2-s2.0-58149187866
Barrat A.,,Dynamical processes on complex networks,2008,Dynamical Processes on Complex Networks,1582,10.1017/CBO9780511791383,France;France;Italy,Book,Saint-Aubin;Paris;,0,Book,2-s2.0-84924517160
Colizza V.,,Predictability and epidemic pathways in global outbreaks of infectious diseases: The SARS case study,2007,BMC Medicine,115,10.1186/1741-7015-5-34,Italy,Article,Turin,1,Journal,2-s2.0-38649141794
Colizza V.,,Invasion threshold in heterogeneous metapopulation networks,2007,Physical Review Letters,192,10.1103/PhysRevLett.99.148701,Italy,Article,Turin,0,Journal,2-s2.0-35148817863
Braunstein L.,,Optimal path and minimal spanning trees in random weighted networks,2007,International Journal of Bifurcation and Chaos,49,10.1142/S0218127407018361,Argentina,Article,Mar de Plata,0,Journal,2-s2.0-34548490765
Colizza V.,,The role of the airline transportation network in the prediction and predictability of global epidemics,2006,Proceedings of the National Academy of Sciences of the United States of America,608,10.1073/pnas.0510525103,United States,Article,Bloomington,1,Journal,2-s2.0-33144474437
Erez T.,,Statistical economics on multi-variable layered networks,2005,New Economic Windows,11,10.1007/978-88-470-0344-6_12,Israel,Article,Jerusalem,0,Book Series,2-s2.0-84884273622
Newman M.E.J.,,Spread of epidemic disease on networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",1841,10.1103/PhysRevE.66.016128,United States;United States,Article,Santa Fe;Ann Arbor,1,Journal,2-s2.0-41349106348
Newman M.E.J.,,Random graphs with arbitrary degree distributions and their applications,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",2213,,United States;United States,Article,Santa Fe;Ithaca,0,Journal,2-s2.0-0035420732
Callaway D.,,Network robustness and fragility: percolation on random graphs,2000,Physical Review Letters,1632,10.1103/PhysRevLett.85.5468,United States,Article,Ithaca,0,Journal,2-s2.0-4243939794
Molloy M.,,A critical point for random graphs with a given degree sequence,1995,Random Structures &amp; Algorithms,1427,10.1002/rsa.3240060204,United States,Article,Pittsburgh,0,Journal,2-s2.0-84990671447
