Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Flahault A.,,"HIV and travel, no rationale for restrictions",1990,The Lancet,11,10.1016/0140-6736(90)92820-8,France,Letter,Paris,0,Journal,2-s2.0-0025135041
Von Reyn C.,,International travel and HIV infection,1990,Bulletin of the World Health Organization,17,,Switzerland,Review,Geneva,0,Journal,2-s2.0-0025369247
Chin J.,,Projections of HIV infections and AIDS cases to the year 2000,1990,Bulletin of the World Health Organization,68,,Switzerland,Article,Geneva,0,Journal,2-s2.0-0025279005
Harries A.,,Tuberculosis and human immunodeficiency virus infection in developing countries,1990,Lancet,208,10.1016/0140-6736(90)90216-R,United Kingdom,Article,Liverpool,0,Journal,2-s2.0-0025099631
Le Pont F.,,Mathematical models of spread of the AIDS epidemic,1989,Retrovirus,1,,France,Review,Paris,0,Journal,2-s2.0-0024834241
Flahault A.,,Modelling the 1985 influenza epidemic in France,1988,Statistics in Medicine,65,10.1002/sim.4780071107,France,Article,Paris,0,Journal,2-s2.0-0023815391
Anderson R.,,Possible demographic consequences of AIDS in developing countries,1988,Nature,118,10.1038/332228a0,United Kingdom,Article,London,0,Journal,2-s2.0-0023823263
Rothenberg R.,,Survival with the Acquired Immunodeficiency Syndrome,1987,New England Journal of Medicine,445,10.1056/NEJM198711193172101,United States,Article,Atlanta,0,Journal,2-s2.0-0023616121
Longini I.,,Predicting the global spread of new infectious agents,1986,American Journal of Epidemiology,94,10.1093/oxfordjournals.aje.a114253,United States,Review,Atlanta,0,Journal,2-s2.0-0022600870
Rodriquez L.,,ANTIBODIES TO HTLV-III/LAV AMONG ABORIGINAL AMAZONIAN INDIANS IN VENEZUELA,1985,The Lancet,27,10.1016/S0140-6736(85)90688-9,United States;Venezuela;Venezuela,Article,Omaha;Caracas;Bolivar,0,Journal,2-s2.0-0022412733
A. Rvachev L.,,A mathematical model for the global spread of influenza,1985,Mathematical Biosciences,339,10.1016/0025-5564(85)90064-1,Russian Federation,Article,Moscow,0,Journal,2-s2.0-0022394032
