Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Algesheimer R.,,The social influence of brand community: Evidence from European car clubs,2005,Journal of Marketing,1167,10.1509/jmkg.69.3.19.66363,Switzerland,Article,Zurich,0,Journal,2-s2.0-22544454760
Hogan J.E.,,Quantifying the ripple: Word-of-mouth and advertising effectiveness,2004,Journal of Advertising Research,127,10.1017/S0021849904040243,United States,Review,Cambridge,0,Journal,2-s2.0-24644467619
Gupta S.,,Valuing Customers,2004,Journal of Marketing Research,572,10.1509/jmkr.41.1.7.25084,,Review,,0,Journal,2-s2.0-1442283713
Rust R.T.,,Return on Marketing: Using Customer Equity to Focus Marketing Strategy,2004,Journal of Marketing,1017,10.1509/jmkg.68.1.109.24030,United States,Article,College Park,0,Journal,2-s2.0-1842554865
Baron R.,,Beyond social capital: The role of entrepreneurs' social competence in their financial success,2003,Journal of Business Venturing,440,10.1016/S0883-9026(00)00069-0,United States,Article,Troy,0,Journal,2-s2.0-0037213252
Perry-Smith J.,,The social side of creativity: A static and dynamic social network perspective,2003,Academy of Management Review,883,10.5465/AMR.2003.8925236,,Article,,0,Journal,2-s2.0-0037259866
Borgatti S.P.,,The network paradigm in organizational research: A review and typology,2003,Journal of Management,1534,10.1016/S0149-2063(03)00087-4,United States,Article,Chestnut Hill,0,Journal,2-s2.0-0345304831
Shane S.,,Organizational endowments and the performance of university start-ups,2002,Management Science,725,10.1287/mnsc.48.1.154.14280,United States,Conference Paper,College Park,0,Journal,2-s2.0-0036231832
McAlexander J.H.,,Building brand community,2002,Journal of Marketing,1333,10.1509/jmkg.66.1.38.18451,United States,Article,Corvallis,0,Journal,2-s2.0-0036001749
Wathne K.,,Choice of supplier in embedded markets: Relationship and marketing program effects,2001,Journal of Marketing,250,10.1509/jmkg.65.2.54.18254,United States,Article,Madison,0,Journal,2-s2.0-0035633656
Muniz A.,,Brand community,2001,Journal of Consumer Research,2576,10.1086/319618,United States,Article,Chicago,0,Journal,2-s2.0-0035531893
Sparrowe R.,,Social networks and the performance of individuals and groups,2001,Academy of Management Journal,1045,10.2307/3069458,United States,Article,Cleveland,0,Journal,2-s2.0-0035595359
Domingos P.,,Mining the network value of customers,2001,Proceedings of the Seventh ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,1681,10.1145/502512.502525,United States,Conference Paper,Seattle,0,Conference Proceeding,2-s2.0-0035789667
Tsai W.,,Knowledge transfer in intraorganizational networks: Effects of network position and absorptive capacity on business unit innovation and performance,2001,Academy of Management Journal,2338,10.2307/3069443,,Article,,0,Journal,2-s2.0-0035643025
Achrol R.S.,,Marketing in the network economy,1999,Journal of Marketing,646,10.2307/1252108,,Article,,0,Journal,2-s2.0-0033450459
Hansen M.,,The search-transfer problem: The role of weak ties in sharing knowledge across organization subunits,1999,Administrative Science Quarterly,3353,10.2307/2667032,,Article,,0,Journal,2-s2.0-0033247480
Iacobucci D.,,Interactive marketing and the meganet: Networks of networks,1998,Journal of Interactive Marketing,26,10.1002/(SICI)1520-6653(199824)12:1<5::AID-DIR2>3.0.CO;2-D,United States,Article,Urbana,0,Journal,2-s2.0-0038851617
DiMaggio P.,,Socially embedded consumer transactions: for what kinds of purchases do people most often use networks?,1998,American Sociological Review,373,10.2307/2657331,United States,Article,Princeton,0,Journal,2-s2.0-0031743966
Baldwin T.,,The social fabric of a team-based M.B.A. program: Network effects on student satisfaction and performance,1997,Academy of Management Journal,364,10.2307/257037,United States,Article,Bloomington,0,Journal,2-s2.0-0031283928
Grove S.,,"The impact of other customers on service experiences: A critical incident examination of ""getting along""",1997,Journal of Retailing,412,10.1016/S0022-4359(97)90015-4,,Article,,0,Journal,2-s2.0-0040517064
Freeman L.,,Centrality in social networks conceptual clarification,1978/1979,Social Networks,8414,10.1016/0378-8733(78)90021-7,United States,Article,Bethlehem,0,Journal,2-s2.0-33750177351
Bonacich P.,,Factoring and weighting approaches to status scores and clique identification,1972,The Journal of Mathematical Sociology,1364,10.1080/0022250X.1972.9989806,United States,Article,Los Angeles,0,Journal,2-s2.0-0001316531
Lorrain F.,,Structural equivalence of individuals in social networks,1971,The Journal of Mathematical Sociology,862,10.1080/0022250X.1971.9989788,United States,Article,Cambridge,0,Journal,2-s2.0-0001964443
