Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Hébert-Dufresne L.,,Propagation dynamics on networks featuring complex topologies,2010,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",25,10.1103/PhysRevE.82.036115,Canada,Article,Quebec,0,Journal,2-s2.0-78651254203
Iñiguez G.,,Opinion and community formation in coevolving networks,2009,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",55,10.1103/PhysRevE.80.066119,Finland;Mexico,Article,Espoo;Ciudad de México,0,Journal,2-s2.0-75449096958
Mandrà S.,,Coevolution of Glauber-like Ising dynamics and topology,2009,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",20,10.1103/PhysRevE.80.056105,Italy;Italy,Article,Milan;Milan,0,Journal,2-s2.0-71049175824
Sobkowicz P.,,Studies of opinion stability for small dynamic networks with opportunistic agents,2009,International Journal of Modern Physics C,15,10.1142/S0129183109014655,Poland,Article,Warsaw,0,Journal,2-s2.0-70350524935
Morris M.,,Concurrent partnerships and HIV prevalence disparities by race: Linking science and public health practice,2009,American Journal of Public Health,224,10.2105/AJPH.2008.147835,United States,Article,Seattle,0,Journal,2-s2.0-67049100366
Risau-Gusman S.,,Contact switching as a control strategy for epidemic outbreaks,2009,Journal of Theoretical Biology,69,10.1016/j.jtbi.2008.10.027,Argentina,Article,Rio Negro,0,Journal,2-s2.0-59649118898
Volz E.,,Epidemic thresholds in dynamic contact networks,2009,Journal of the Royal Society Interface,118,10.1098/rsif.2008.0218,United States,Article,Austin,0,Journal,2-s2.0-64549088983
Noël P.A.,,Time evolution of epidemic disease on finite and infinite networks,2009,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",44,10.1103/PhysRevE.79.026101,Canada;Canada,Article,Quebec;Vancouver,0,Journal,2-s2.0-60949109906
Biely C.,,Socio-economical dynamics as a solvable spin system on co-evolving networks,2009,European Physical Journal B,10,10.1140/epjb/e2008-00390-7,Austria,Article,Vienna,0,Journal,2-s2.0-67349229184
Shaw L.B.,,Fluctuating epidemics on adaptive networks,2008,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",179,10.1103/PhysRevE.77.066101,United States,Article,Williamsburg,0,Journal,2-s2.0-44849085150
Gross T.,,Robust oscillations in SIS epidemics on adaptive networks: Coarse graining by automated moment closure,2008,EPL,73,10.1209/0295-5075/82/38004,Germany;United States,Article,Dresden;Princeton,0,Journal,2-s2.0-70449595331
Nardini C.,,Who's talking first? Consensus or lack thereof in coevolving opinion formation models,2008,Physical Review Letters,126,10.1103/PhysRevLett.100.158701,France;Italy,Article,Orsay;Padua,0,Journal,2-s2.0-42449102717
Zanette D.H.,,Infection spreading in a population with evolving contacts,2008,Journal of Biological Physics,95,10.1007/s10867-008-9060-9,Argentina,Article,San Carlos de Bariloche,0,Journal,2-s2.0-55349117165
Vazquez F.,,Generic absorbing transition in coevolution dynamics,2008,Physical Review Letters,176,10.1103/PhysRevLett.100.108702,Spain,Article,Palma,0,Journal,2-s2.0-40849135793
Gross T.,,Adaptive coevolutionary networks: A review,2008,Journal of the Royal Society Interface,594,10.1098/rsif.2007.1229,Germany,Review,Dresden,1,Journal,2-s2.0-38349157799
Kozma B.,,Consensus formation on adaptive networks,2008,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",183,10.1103/PhysRevE.77.016102,France,Article,Orsay,0,Journal,2-s2.0-40749128511
Volz E.,,Susceptible-infected-recovered epidemics in dynamic contact networks,2007,Proceedings of the Royal Society B: Biological Sciences,162,10.1098/rspb.2007.1159,United States,Article,Austin,0,Journal,2-s2.0-36549089548
