Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Pei S.,,Spreading dynamics in complex networks,2013,Journal of Statistical Mechanics: Theory and Experiment,146,10.1088/1742-5468/2013/12/P12002,United States;China,Article,New York;Beijing,0,Journal,2-s2.0-84891274026
Zeng A.,,Inferring network topology via the propagation process,2013,Journal of Statistical Mechanics: Theory and Experiment,6,10.1088/1742-5468/2013/11/P11010,Switzerland,Article,Fribourg,0,Journal,2-s2.0-84889011824
Chen D.B.,,Identifying influential nodes in large-scale directed networks: The role of clustering,2013,PLoS ONE,158,10.1371/journal.pone.0077455,Switzerland;China,Article,Fribourg;Chengdu,1,Journal,2-s2.0-84896285267
Liu J.,,Ranking the spreading influence in complex networks,2013,Physica A: Statistical Mechanics and its Applications,171,10.1016/j.physa.2013.04.037,China,Article,Shanghai,0,Journal,2-s2.0-84879684235
Zeng A.,,Ranking spreaders by decomposing complex networks,2013,"Physics Letters, Section A: General, Atomic and Solid State Physics",199,10.1016/j.physleta.2013.02.039,China;Switzerland,Article,Hangzhou;Fribourg,0,Journal,2-s2.0-84875220788
Garas A.,,A κ-shell decomposition method for weighted networks,2012,New Journal of Physics,140,10.1088/1367-2630/14/8/083030,Switzerland,Article,"Zurich ZH,",1,Journal,2-s2.0-84865790046
Aral S.,,Identifying influential and susceptible members of social networks,2012,Science,609,10.1126/science.1215842,United States,Article,New York,0,Journal,2-s2.0-84863993298
Da Silva R.,,Predicting epidemic outbreak from individual features of the spreaders,2012,Journal of Statistical Mechanics: Theory and Experiment,18,10.1088/1742-5468/2012/07/P07005,Brazil,Article,Sao Paulo,0,Journal,2-s2.0-84863917864
Zeng A.,,Enhancing network robustness against malicious attacks,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",86,10.1103/PhysRevE.85.066130,Switzerland,Article,Fribourg,1,Journal,2-s2.0-84863317471
Ugander J.,,Structural diversity in social contagion,2012,Proceedings of the National Academy of Sciences of the United States of America,321,10.1073/pnas.1116502109,United States,Article,Ithaca,1,Journal,2-s2.0-84859950040
Zeng A.,,Removing spurious interactions in complex networks,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",55,10.1103/PhysRevE.85.036101,Switzerland,Article,Fribourg,0,Journal,2-s2.0-84858182799
Chen D.,,Identifying influential nodes in complex networks,2012,Physica A: Statistical Mechanics and its Applications,594,10.1016/j.physa.2011.09.017,China,Article,Chengdu,0,Journal,2-s2.0-84655175098
Comin C.H.,,Identifying the starting point of a spreading process in complex networks,2011,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",106,10.1103/PhysRevE.84.056105,Brazil,Article,Sao Paulo,0,Journal,2-s2.0-81555203120
Lü L.,,"Leaders in social networks, the delicious case",2011,PLoS ONE,437,10.1371/journal.pone.0021202,Switzerland;China;China,Article,Fribourg;Shanghai;Chengdu,1,Journal,2-s2.0-79959575935
Zhang J.,,Node importance for dynamical process on networks: A multiscale characterization,2011,Chaos,44,10.1063/1.3553644,China;Hong Kong,Article,Shanghai;Kowloon,0,Journal,2-s2.0-79953271797
Ghoshal G.,,Ranking stability and super-stable nodes in complex networks.,2011,Nature communications,104,10.1038/ncomms1396,United States,Article,Boston,1,Journal,2-s2.0-80053589695
Castellano C.,,Thresholds for epidemic spreading in networks,2010,Physical Review Letters,370,10.1103/PhysRevLett.105.218701,Italy,Article,Rome,0,Journal,2-s2.0-78349292558
Centola D.,,The spread of behavior in an online social network experiment,2010,Science,1285,10.1126/science.1185231,United States,Article,Cambridge,0,Journal,2-s2.0-77956296152
Buldyrev S.,,Catastrophic cascade of failures in interdependent networks,2010,Nature,2341,10.1038/nature08932,United States;United States,Article,New York;Boston,0,Journal,2-s2.0-77951126500
Kitsak M.,,Identification of influential spreaders in complex networks,2010,Nature Physics,1473,10.1038/nphys1746,United States;United States,Article,San Diego;Boston,1,Journal,2-s2.0-78149283685
Claffy K.,,Internet mapping: From art to science,2009,"Proceedings - Cybersecurity Applications and Technology Conference for Homeland Security, CATCH 2009",86,10.1109/CATCH.2009.38,United States,Conference Paper,San Diego,0,Conference Proceeding,2-s2.0-66249094180
Wang P.,,Understanding the Spreading Patterns of Mobile Phone Viruses,2009,Science,367,10.1126/science.1167053,United States;United States,Article,Boston;Notre Dame,0,Journal,2-s2.0-66349131932
