Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Coppersmith S.,,Reversible Boolean networks I: Distribution of cycle lengths,2001,Physica D: Nonlinear Phenomena,15,10.1016/S0167-2789(00)00198-6,United States,Article,Chicago,0,Journal,2-s2.0-0035254814
Albert R.,,Dynamics of complex systems: scaling laws for the period of Boolean networks,2000,Physical Review Letters,177,10.1103/PhysRevLett.84.5660,United States,Article,Notre Dame,0,Journal,2-s2.0-0343341648
Weigel D.,,The paradox of stability and change in relationships: What does chaos theory offer for the study of romantic relationships?,2000,Journal of Social and Personal Relationships,20,10.1177/0265407500173006,United States,Article,Reno,0,Journal,2-s2.0-0034196321
Stern M.,,"Emergence of homeostasis and ""noise imprinting"" in an evolution model",1999,Proceedings of the National Academy of Sciences of the United States of America,44,10.1073/pnas.96.19.10746,United States,Article,Baltimore,1,Journal,2-s2.0-0032851841
Waelbroeck H.,,Discrete chaos,1999,Journal of Physics A: Mathematical and General,11,10.1088/0305-4470/32/1/019,Mexico;Netherlands,Article,Ciudad de México;Utrecht,0,Journal,2-s2.0-0033534263
D’Souza R.M.,,Thermodynamically reversible generalization of diffusion limited aggregation,1999,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",20,10.1103/PhysRevE.60.264,United States,Article,Cambridge,0,Journal,2-s2.0-0001612436
Chowdhury D.,,A generalized spin model of financial markets,1999,European Physical Journal B,119,10.1007/s100510050714,Germany;India,Article,Koln;Kanpur,0,Journal,2-s2.0-0000255087
Garson J.W.,,Chaotic emergence and the language of thought,1998,Philosophical Psychology,9,10.1080/09515089808573263,United States,Article,Houston,0,Journal,2-s2.0-0032220939
Bastolla U.,,"Relevant elements, magnetization and dynamical properties in Kauffman networks: A numerical study",1998,Physica D: Nonlinear Phenomena,69,10.1016/S0167-2789(97)00243-1,Italy;Germany,Article,Rome;Jülich,0,Journal,2-s2.0-22244483129
Luque B.,,Phase transitions in random networks: Simple analytic determination of critical points,1997,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",66,10.1103/PhysRevE.55.257,Mexico;Spain,Article,Ciudad de México;Barcelona,0,Journal,2-s2.0-0002891702
Bhattacharjya A.,,Power-law distributions in some random boolean networks,1996,Physical Review Letters,48,10.1103/PhysRevLett.77.1644,United States,Article,University Park,0,Journal,2-s2.0-0000629105
Khalil E.,,"Nonlinear Thermodynamics and Social Science Modeling: Fad Cycles, Cultural Development and Identificational Slips",1995,American Journal of Economics and Sociology,14,10.1111/j.1536-7150.1995.tb03247.x,Germany;United States,Article,Freiburg im Breisgau;Mansfield,0,Journal,2-s2.0-84980167887
Horgan T.,,A nonclassical framework for cognitive science,1994,Synthese,24,10.1007/BF01063893,United States,Article,Memphis,0,Journal,2-s2.0-0001032213
Toffoli T.,,Invertible cellular automata: A review,1990,Physica D: Nonlinear Phenomena,240,10.1016/0167-2789(90)90185-R,United States,Article,Cambridge,0,Journal,2-s2.0-0001566941
Flyvbjerg H.,,Exact solution of Kauffman's model with connectivity one,1988,Journal of Physics A: Mathematical and General,71,10.1088/0305-4470/21/7/031,Denmark,Article,Copenhagen,0,Journal,2-s2.0-0000264002
Flyvbjerg H.,,An order parameter for networks of automata,1988,Journal of Physics A: Mathematical and General,71,10.1088/0305-4470/21/19/006,Denmark,Letter,Copenhagen,0,Journal,2-s2.0-0001065928
Derrida B.,,Valleys and overlaps in kauffman’s model,1987,"Philosophical Magazine B: Physics of Condensed Matter; Statistical Mechanics, Electronic, Optical and Magnetic Properties",19,10.1080/13642818708215326,France,Article,Gif-sur-Yvette,0,Journal,2-s2.0-0023558499
Derrida B.,,Phase transitions in two-dimensional kauffman cellular automata,1986,EPL,147,10.1209/0295-5075/2/10/001,France,Article,Gif-sur-Yvette,0,Journal,2-s2.0-84956278072
Martin O.,,Algebraic properties of cellular automata,1984,Communications in Mathematical Physics,255,10.1007/BF01223745,United States,Article,Pasadena,0,Journal,2-s2.0-34249043785
Kauffman S.,,Emergent properties in random complex automata,1984,Physica D: Nonlinear Phenomena,176,10.1016/0167-2789(84)90257-4,United States,Article,Philadelphia,0,Journal,2-s2.0-0020495096
Wolfram S.,,Statistical mechanics of cellular automata,1983,Reviews of Modern Physics,1877,10.1103/RevModPhys.55.601,United States,Article,Princeton,0,Journal,2-s2.0-35949018560
Minsky M.,,Cellular Vacuum,1982,International Journal of Theoretical Physics,28,10.1007/BF02650183,United States,Article,Cambridge,0,Journal,2-s2.0-51249180030
Bennett C.,,LOGICAL REVERSIBILITY OF COMPUTATION.,Nov,IBM Journal of Research and Development,2061,10.1147/rd.176.0525,,Article,,0,Journal,2-s2.0-0015680909
Kauffman S.,,Metabolic stability and epigenesis in randomly constructed genetic nets,1969,Journal of Theoretical Biology,2878,10.1016/0022-5193(69)90015-0,United States;United States,Article,San Francisco;Cambridge,0,Journal,2-s2.0-0014489272
