Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Zhang Y.,,Extracting analyzing and visualizing triangle K-core motifs within networks,2012,Proceedings - International Conference on Data Engineering,67,10.1109/ICDE.2012.35,United States,Conference Paper,Columbus,0,Conference Proceeding,2-s2.0-84864189061
Giatsidis C.,,D-cores: Measuring collaboration of directed graphs based on degeneracy,2011,"Proceedings - IEEE International Conference on Data Mining, ICDM",36,10.1109/ICDM.2011.46,France,Conference Paper,Palaiseau,0,Conference Proceeding,2-s2.0-84857156997
Cheng J.,,Efficient core decomposition in massive networks,2011,Proceedings - International Conference on Data Engineering,131,10.1109/ICDE.2011.5767911,Singapore,Conference Paper,Singapore City,0,Conference Proceeding,2-s2.0-79957868126
Giatsidis C.,,Evaluating cooperation in communities with the k-core structure,2011,"Proceedings - 2011 International Conference on Advances in Social Networks Analysis and Mining, ASONAM 2011",59,10.1109/ASONAM.2011.65,France,Conference Paper,Palaiseau,0,Conference Proceeding,2-s2.0-80052765481
Balasundaram B.,,Clique relaxations in social network analysis: The maximum k-plex problem,2011,Operations Research,117,10.1287/opre.1100.0851,United States,Article,Stillwater,0,Journal,2-s2.0-79952976852
Turaga D.,,Design principles for developing stream processing applications,2010,Software - Practice and Experience,22,10.1002/spe.993,United States,Article,Yorktown Heights,0,Journal,2-s2.0-78249289127
Ozgul F.,,Comparison of feature-based criminal network detection models with k-core and n-clique,2010,"Proceedings - 2010 International Conference on Advances in Social Network Analysis and Mining, ASONAM 2010",3,10.1109/ASONAM.2010.45,United Kingdom,Conference Paper,Sunderland,0,Conference Proceeding,2-s2.0-77958177685
Fortunato S.,,Community detection in graphs,2010,Physics Reports,5864,10.1016/j.physrep.2009.11.002,Italy,Review,Turin,0,Journal,2-s2.0-74049087026
Andersen R.,,Finding dense subgraphs with size bounds,2009,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),87,10.1007/978-3-540-95995-3_3,United States,Conference Paper,Redmond,0,Book Series,2-s2.0-61649084772
Baur M.,,Augmenting k-core generation with preferential attachment,2008,Networks and Heterogeneous Media,4,10.3934/nhm.2008.3.277,Germany,Article,Karlsruhe,1,Journal,2-s2.0-56649090972
Saito H.,,A large-scale study of link spam detection by graph algorithms,2007,ACM International Conference Proceeding Series,33,10.1145/1244408.1244417,Japan;Japan,Conference Paper,Tokyo;Kawaguchi,0,Conference Proceeding,2-s2.0-35548932907
Dourisboure Y.,,Extraction and classification of dense communities in the web,2007,"16th International World Wide Web Conference, WWW2007",125,10.1145/1242572.1242635,Italy,Conference Paper,Pisa,0,Conference Proceeding,2-s2.0-35348903258
Nanavati A.A.,,On the structural properties of massive telecom call graphs: Findings and implications,2006,"International Conference on Information and Knowledge Management, Proceedings",106,10.1145/1183614.1183678,India,Conference Paper,Bengaluru,0,Conference Proceeding,2-s2.0-34547622829
Dorogovtsev S.,,K-core organization of complex networks,2006,Physical Review Letters,374,10.1103/PhysRevLett.96.040601,Portugal;Russian Federation,Article,Aveiro;Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-33144463206
Wuchty S.,,Peeling the yeast protein network,2005,Proteomics,176,10.1002/pmic.200400962,United States,Article,Notre Dame,0,Journal,2-s2.0-13844310836
Bader G.,,An automated method for finding molecular complexes in large protein interaction networks,2003,BMC Bioinformatics,2450,10.1186/1471-2105-4-2,Canada;Canada;United States,Article,Toronto;Toronto;New York,1,Journal,2-s2.0-2942552459
Barabási A.,,Emergence of scaling in random networks,1999,Science,22122,10.1126/science.286.5439.509,United States,Article,Notre Dame,0,Journal,2-s2.0-0038483826
Samudrala R.,,A graph-theoretic algorithm for comparative modeling of protein structure,1998,Journal of Molecular Biology,105,10.1006/jmbi.1998.1689,United States;United States,Article,College Park;Baltimore,0,Journal,2-s2.0-0032577270
Kortsarz G.,,Generating sparse 2-spanners,1994,Journal of Algorithms,80,10.1006/jagm.1994.1032,Israel,Article,Rehovot,0,Journal,2-s2.0-0003564254
Łuczak T.,,Size and connectivity of the k-core of a random graph,1991,Discrete Mathematics,75,10.1016/0012-365X(91)90162-U,Poland,Article,Poznan,1,Journal,2-s2.0-0011572855
Seidman S.,,Network structure and minimum degree,1983,Social Networks,901,10.1016/0378-8733(83)90028-X,United States,Article,Fairfax,0,Journal,2-s2.0-0000488788
