Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Hsu C.,,"Acceptance of blog usage: The roles of technology acceptance, social influence and knowledge sharing motivation",2008,Information and Management,961,10.1016/j.im.2007.11.001,Taiwan,Article,Dacun,0,Journal,2-s2.0-38649111049
Lampe C.,,A familiar face(book): Profile elements as signals in an online social network,2007,Conference on Human Factors in Computing Systems - Proceedings,376,10.1145/1240624.1240695,United States,Conference Paper,East Lansing,0,Conference Proceeding,2-s2.0-34548217443
Boyd D.,,"Social network sites: Definition, history, and scholarship",2007,Journal of Computer-Mediated Communication,7249,10.1111/j.1083-6101.2007.00393.x,United States,Article,Berkeley,1,Journal,2-s2.0-37249053884
Hsu M.,,"Knowledge sharing behavior in virtual communities: The relationship between trust, self-efficacy, and outcome expectations",2007,International Journal of Human Computer Studies,876,10.1016/j.ijhcs.2006.09.003,Taiwan,Article,Kaohsiung,0,Journal,2-s2.0-33751347629
Nambisan S.,,Interactions in virtual customer environments: Implications for product support and customer relationship management,2007,Journal of Interactive Marketing,345,10.1002/dir.20077,United States,Article,Troy,0,Journal,2-s2.0-34248588056
Chiu C.,,Understanding knowledge sharing in virtual communities: An integration of social capital and social cognitive theories,2006,Decision Support Systems,1767,10.1016/j.dss.2006.04.001,Taiwan,Article,Chung-Li,0,Journal,2-s2.0-33750439144
Chan C.,,Recognition and participation in a virtual community,2004,Proceedings of the Hawaii International Conference on System Sciences,45,,Singapore,Conference Paper,Singapore City,0,Conference Proceeding,2-s2.0-12344308977
Oleson M.,,Exploring the relationship between money attitudes and Maslow's hierarchy of needs,2004,International Journal of Consumer Studies,36,10.1111/j.1470-6431.2004.00338.x,United States,Article,Ames,0,Journal,2-s2.0-34248591879
Leimeister J.M.,,Success factors of virtual communities from the perspective of members and operators: An empirical study,2004,Proceedings of the Hawaii International Conference on System Sciences,84,10.1109/hicss.2004.1265459,Germany,Conference Paper,Stuttgart,0,Conference Proceeding,2-s2.0-12344259463
Teo H.,,Evaluating information accessibility and community adaptivity features for sustaining virtual learning communities,2003,International Journal of Human Computer Studies,182,10.1016/S1071-5819(03)00087-9,Singapore,Article,Singapore City,0,Journal,2-s2.0-0242303032
Koh J.,,Sense of virtual community: A conceptual framework and empirical validation,2003/4,International Journal of Electronic Commerce,290,10.1080/10864415.2003.11044295,South Korea,Article,Suwon,0,Journal,2-s2.0-1342290272
Ridings C.,,Some antecedents and effects of trust in virtual communities,2002,Journal of Strategic Information Systems,829,10.1016/S0963-8687(02)00021-5,United States,Article,Bethlehem,0,Journal,2-s2.0-84867962905
Blanchard A.,,Sense of virtual community - Maintaining the experience of belonging,2002,Proceedings of the Annual Hawaii International Conference on System Sciences,88,10.1109/HICSS.2002.994449,United States,Conference Paper,Charlotte,0,Conference Proceeding,2-s2.0-84948695382
Chin W.,,Issues and opinion on structural equation modeling,1998,MIS Quarterly: Management Information Systems,3459,,,Review,,0,Journal,2-s2.0-0002042337
Lester D.,,Maslow's hierarchy of needs and personality,1990,Personality and Individual Differences,25,10.1016/0191-8869(90)90032-M,United States,Article,Galloway Township,0,Journal,2-s2.0-38249021077
Porter L.,,A study of perceived need satisfactions in bottom and middle management jobs,1961,Journal of Applied Psychology,304,10.1037/h0043121,,Article,,0,Journal,2-s2.0-0002868198
Maslow A.,,A theory of human motivation,1943,Psychological Review,7572,10.1037/h0054346,,Article,,0,Journal,2-s2.0-58149425798
