Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Garske T.,,Assessing the severity of the novel influenza A/H1N1 pandemic,2009,BMJ (Online),170,10.1136/bmj.b2840,United Kingdom,Article,London,0,Journal,2-s2.0-68149131315
Nishiura H.,,Estimating the reproduction number of the novel influenza A virus (H1N1) in a Southern Hemisphere setting: Preliminary estimate in New Zealand,2009,New Zealand Medical Journal,68,,Netherlands,Article,Utrecht,0,Journal,2-s2.0-68149155428
Khan K.,,Spread of a novel influenza A (H1N1) virus via global airline transportation,2009,New England Journal of Medicine,279,10.1056/NEJMc0904559,Canada,Letter,Toronto,0,Journal,2-s2.0-67650459833
Fraser C.,,Pandemic potential of a strain of influenza A (H1N1): Early findings,2009,Science,1358,10.1126/science.1176062,United Kingdom,Article,London,1,Journal,2-s2.0-67249138142
Dawood F.,,Emergence of a novel swine-origin influenza A (H1N1) virus in humans,2009,New England Journal of Medicine,2504,10.1056/NEJMoa0903810,United States,Article,Atlanta,0,Journal,2-s2.0-67449110743
Lessler J.,,Incubation periods of acute respiratory viral infections: a systematic review,2009,The Lancet Infectious Diseases,338,10.1016/S1473-3099(09)70069-6,United States,Review,Baltimore,0,Journal,2-s2.0-64849097031
Cruz-Pacheco G.,,"Modelling of the influenza A(H1N1)v outbreak in Mexico City, April-May 2009, with control sanitary measures.",2009,Euro surveillance : bulletin européen sur les maladies transmissibles = European communicable disease bulletin,40,,Mexico,Article,Ciudad de México,0,Journal,2-s2.0-70249134630
Wilson N.,,The emerging influenza pandemic: estimating the case fatality ratio.,2009,Euro surveillance : bulletin européen sur les maladies transmissibles = European communicable disease bulletin,61,,New Zealand,Article,Wellington,0,Journal,2-s2.0-70249119657
Boëlle P.,,"A preliminary estimation of the reproduction ratio for new influenza A(H1N1) from the outbreak in Mexico, March-April 2009.",2009,Euro surveillance : bulletin européen sur les maladies transmissibles = European communicable disease bulletin,94,10.2807/ese.14.19.19205-en,United States,Article,Bethesda,1,Journal,2-s2.0-67649210939
Nishiura H.,,Transmission potential of the new influenza A(H1N1) virus and its age-specificity in Japan.,2009,Euro surveillance : bulletin européen sur les maladies transmissibles = European communicable disease bulletin,181,10.2807/ese.14.22.19227-en,Netherlands,Article,Utrecht,1,Journal,2-s2.0-68149183702
Singer A.C.,,Meeting report: Risk assesment of Tamiflu use under pandemic conditions,2008,Environmental Health Perspectives,40,10.1289/ehp.11310,United Kingdom,Conference Paper,Wallingford,0,Journal,2-s2.0-58849121407
Arinaminpathy N.,,Antiviral treatment for the control of pandemic influenza: Some logistical constraints,2008,Journal of the Royal Society Interface,33,10.1098/rsif.2007.1152,United Kingdom,Article,Oxford,0,Journal,2-s2.0-40749151561
Carrat F.,,Time lines of infection and disease in human influenza: A review of volunteer challenge studies,2008,American Journal of Epidemiology,698,10.1093/aje/kwm375,France;France;France,Review,Paris;Paris;Paris,1,Journal,2-s2.0-41349106559
Roberts M.,,Model-consistent estimation of the basic reproduction number from the incidence of an emerging infection,2007,Journal of Mathematical Biology,62,10.1007/s00285-007-0112-8,New Zealand,Article,Albany,1,Journal,2-s2.0-35448971114
