Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Gilbert E.,,The network in the garden: An empirical analysis of social media in rural life,2008,Conference on Human Factors in Computing Systems - Proceedings,72,10.1145/1357054.1357304,United States,Conference Paper,Urbana,0,Conference Proceeding,2-s2.0-57649225687
Lampe C.,,Changes in use and perception of facebook,2008,"Proceedings of the ACM Conference on Computer Supported Cooperative Work, CSCW",258,10.1145/1460563.1460675,United States,Conference Paper,East Lansing,0,Conference Proceeding,2-s2.0-70349176747
Chopra S.,,Discovering the hidden structure of house prices with a non-parametric latent manifold model,2007,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,15,10.1145/1281192.1281214,United States,Conference Paper,New York,0,Conference Proceeding,2-s2.0-36849089102
Golder S.A.,,Rhythms of social interaction: Messaging within a massive online network,2007,"Proceedings of the 3rd Communities and Technologies Conference, C and T 2007",321,10.1007/978-1-84628-905-7_3,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-84876539605
Shi X.,,Networks of strong ties,2007,Physica A: Statistical Mechanics and its Applications,66,10.1016/j.physa.2006.11.072,United States,Article,Ann Arbor,0,Journal,2-s2.0-33847133113
Gergle D.,,The impact of delayed visual feedback on collaborative performance,2006,Conference on Human Factors in Computing Systems - Proceedings,28,10.1145/1124772.1124968,United States,Conference Paper,Pittsburgh,0,Conference Proceeding,2-s2.0-33745852285
Marin A.,,Are respondents more likely to list alters with certain characteristics? Implications for name generator data,2004,Social Networks,149,10.1016/j.socnet.2004.06.001,United States,Article,Cambridge,0,Journal,2-s2.0-18144430947
Burt R.,,Structural holes and good ideas,2004,American Journal of Sociology,2461,10.1086/421787,United States,Article,Chicago,0,Journal,2-s2.0-6344265551
Adamic L.,,Friends and neighbors on the Web,2003,Social Networks,1496,10.1016/S0378-8733(03)00009-1,United States,Article,Palo Alto,0,Journal,2-s2.0-10944272139
Liben-Nowell D.,,The link prediction problem for social networks,2003,"International Conference on Information and Knowledge Management, Proceedings",995,10.1145/956958.956972,United States,Conference Paper,Cambridge,0,Conference Proceeding,2-s2.0-18744398132
Haythornthwaite C.,,"Strong, weak, and latent ties and the impact of new media",2002,Information Society,401,10.1080/01972240290108195,United States,Article,Urbana,0,Journal,2-s2.0-0036813957
Albert R.,,Statistical mechanics of complex networks,2002,Reviews of Modern Physics,13645,10.1103/RevModPhys.74.47,United States;United States,Article,Minneapolis;Notre Dame,0,Journal,2-s2.0-0036013593
Uzzi B.,,Embeddedness in the making of financial capital: How social relations and networks benefit firms seeking financing,1999,American Sociological Review,1037,10.2307/2657252,United States,Article,Evanston,0,Journal,2-s2.0-0032728349
Hansen M.,,The search-transfer problem: The role of weak ties in sharing knowledge across organization subunits,1999,Administrative Science Quarterly,3353,10.2307/2667032,,Article,,0,Journal,2-s2.0-0033247480
Whittaker S.,,Dynamics of mass interaction,1998,Proceedings of the ACM Conference on Computer Supported Cooperative Work,135,10.1145/289444.289500,United States,Article,Florham Park,0,Conference Proceeding,2-s2.0-0032268411
Haythornthwaite C.,,"Work, friendship, and media use for information exchange in a networked organization",1998,Journal of the American Society for Information Science,273,10.1002/(sici)1097-4571(1998)49:12<1101::aid-asi6>3.0.co;2-z,United States,Article,Urbana,0,Journal,2-s2.0-0032187423
Constant D.,,The Kindness of Strangers: The Usefulness of Electronic Weak Ties for Technical Advice,1996,Organization Science,884,10.1287/orsc.7.2.119,,Article,,0,Journal,2-s2.0-0030548714
Laumann E.,,Monitoring the AIDS epidemic in the United States: A network approach,1989,Science,35,10.1126/science.2543079,United States,Article,Chicago,0,Journal,2-s2.0-0024475113
Bernard H.R.,,The problem of informant accuracy: the validity of retrospective data.,1984,Annual review of anthropology. Vol. 13,510,10.1146/annurev.an.13.100184.002431,United States,Article,Gainesville,0,Book,2-s2.0-0021634309
Marsden P.,,Measuring tie strength,1984,Social Forces,921,10.1093/sf/63.2.482,United States,Article,Chapel Hill,1,Journal,2-s2.0-84959839644
Schaefer C.,,The health-related functions of social support,1981,Journal of Behavioral Medicine,704,10.1007/BF00846149,United States,Article,Berkeley,0,Journal,2-s2.0-0019770433
Friedkin N.,,A test of structural features of granovetter's strength of weak ties theory,1980,Social Networks,149,10.1016/0378-8733(80)90006-4,United States,Article,Santa Barbara,0,Journal,2-s2.0-0002201189
Lin N.,,Analyzing the instrumental use of relations in the context of social structure,1978,Sociological Methods &amp; Research,73,10.1177/004912417800700203,United States,Article,Albany,0,Journal,2-s2.0-84970199378
Cunningham W.,,The ipsative process to reduce response set bias,1977,Public Opinion Quarterly,52,10.1086/268394,United States,Article,Austin,0,Journal,2-s2.0-0007127280
