Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Keeling M.,,Modeling infectious diseases in humans and animals,2011,Modeling Infectious Diseases in Humans and Animals,1375,,,Book,,0,Book,2-s2.0-84924261283
Simon P.,,Exact epidemic models on graphs using graph-automorphism driven lumping,2011,Journal of Mathematical Biology,60,10.1007/s00285-010-0344-x,Hungary,Article,Budapest,0,Journal,2-s2.0-79952575000
Ross J.,,Calculation of disease dynamics in a population of households,2010,PLoS ONE,34,10.1371/journal.pone.0009666,United Kingdom,Article,Chichester,1,Journal,2-s2.0-79952115213
Ball F.,,Threshold behavior and final outcome of an epidemic on a random network with household structure,2009,Advances in Applied Probability,44,10.1239/aap/1253281063,United Kingdom,Article,Nottingham,1,Journal,2-s2.0-74749095540
House T.,,A Motif-Based Approach to Network Epidemics,2009,Bulletin of Mathematical Biology,35,10.1007/s11538-009-9420-z,United Kingdom,Article,Coventry,1,Journal,2-s2.0-74049128371
Volz E.,,Epidemic thresholds in dynamic contact networks,2009,Journal of the Royal Society Interface,118,10.1098/rsif.2008.0218,United States,Article,Austin,0,Journal,2-s2.0-64549088983
Keeling M.,,Efficient methods for studying stochastic disease and population dynamics,2009,Theoretical Population Biology,8,10.1016/j.tpb.2009.01.003,United Kingdom,Article,Coventry,0,Journal,2-s2.0-64549096778
Sharkey K.,,Deterministic epidemiological models at the individual level,2008,Journal of Mathematical Biology,45,10.1007/s00285-008-0161-7,United Kingdom;United Kingdom,Article,Liverpool;Manchester,1,Journal,2-s2.0-45049087008
Volz E.,,SIR dynamics in random networks with heterogeneous connectivity,2008,Journal of Mathematical Biology,183,10.1007/s00285-007-0116-4,United States,Article,Austin,0,Journal,2-s2.0-36749049140
Keeling M.,,On methods for studying stochastic disease dynamics,2008,Journal of the Royal Society Interface,100,10.1098/rsif.2007.1106,United Kingdom,Article,Coventry,0,Journal,2-s2.0-37249009073
Volz E.,,Susceptible-infected-recovered epidemics in dynamic contact networks,2007,Proceedings of the Royal Society B: Biological Sciences,162,10.1098/rspb.2007.1159,United States,Article,Austin,0,Journal,2-s2.0-36549089548
Bansal S.,,When individual behaviour matters: Homogeneous and network models in epidemiology,2007,Journal of the Royal Society Interface,318,10.1098/rsif.2007.1100,United States,Article,Austin,0,Journal,2-s2.0-34948820617
Kampen V.,,Stochastic Processes in Physics and Chemistry,2007,Stochastic Processes in Physics and Chemistry,1973,10.1016/B978-0-444-52965-7.X5000-4,Netherlands,Book,Utrecht,0,Book,2-s2.0-85010991453
Ovaskainen O.,,Space and stochasticity in population dynamics,2006,Proceedings of the National Academy of Sciences of the United States of America,64,10.1073/pnas.0603994103,Finland,Article,Helsinki,1,Journal,2-s2.0-33748086039
Sharkey K.,,Pair-level approximations to the spatio-temporal dynamics of epidemics on asymmetric contact networks,2006,Journal of Mathematical Biology,32,10.1007/s00285-006-0377-3,United Kingdom,Article,Liverpool,0,Journal,2-s2.0-33745436730
May R.,,Network structure and the biology of populations,2006,Trends in Ecology and Evolution,184,10.1016/j.tree.2006.03.013,United Kingdom,Review,Oxford,0,Journal,2-s2.0-33745380511
Bauch C.,,The spread of infectious diseases in spatially structured populations: An invasory pair approximation,2005,Mathematical Biosciences,54,10.1016/j.mbs.2005.06.005,Canada,Article,Guelph,0,Journal,2-s2.0-28244474054
Keeling M.,,The implications of network structure for epidemic dynamics,2005,Theoretical Population Biology,205,10.1016/j.tpb.2004.08.002,United Kingdom,Article,Coventry,0,Journal,2-s2.0-11844262657
Keeling M.,,Networks and epidemic models,2005,Journal of the Royal Society Interface,863,10.1098/rsif.2005.0051,United Kingdom,Review,Coventry,1,Journal,2-s2.0-33646893242
Singer A.,,Maximum entropy formulation of the Kirkwood superposition approximation,2004,Journal of Chemical Physics,58,10.1063/1.1776552,Israel,Article,Tel Aviv-Yafo,0,Journal,2-s2.0-4444334915
Murrell D.,,On moment closures for population dynamics in continuous space,2004,Journal of Theoretical Biology,99,10.1016/j.jtbi.2004.04.013,United Kingdom,Article,Swindon,0,Journal,2-s2.0-3042645183
McKane A.J.,,Stochastic models in population biology and their deterministic analogs,2004,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",108,10.1103/PhysRevE.70.041902,United States;United Kingdom,Article,Charlottesville;Manchester,0,Journal,2-s2.0-29844443378
Meyers L.,,Applying network theory to epidemics: Control measures for Mycoplasma pneumoniae outbreaks,2003,Emerging Infectious Diseases,141,10.3201/eid0902.020188,United States;United States,Article,Santa Fe;Austin,1,Journal,2-s2.0-0037324329
Eames K.,,Modeling dynamic and network heterogeneities in the spread of sexually transmitted diseases,2002,Proceedings of the National Academy of Sciences of the United States of America,305,10.1073/pnas.202244299,,Article,,1,Journal,2-s2.0-0036790984
Newman M.E.J.,,Spread of epidemic disease on networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",1841,10.1103/PhysRevE.66.016128,United States;United States,Article,Santa Fe;Ann Arbor,1,Journal,2-s2.0-41349106348
Keeling M.,,The effects of local spatial structure on epidemiological invasions,1999,Proceedings of the Royal Society B: Biological Sciences,543,10.1098/rspb.1999.0716,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0033594451
Diekmann O.,,A deterministic epidemic model taking account of repeated contacts between the same individuals,1998,Journal of Applied Probability,67,10.1017/S0021900200015072,Netherlands,Article,Utrecht,0,Journal,2-s2.0-0032392720
Ball F.,,Epidemics with two levels of mixing,1997,Annals of Applied Probability,342,10.1214/aoap/1034625252,United Kingdom,Article,Nottingham,1,Journal,2-s2.0-0031285152
Levin S.,,From individuals to epidemics,29,Philosophical Transactions of the Royal Society B: Biological Sciences,123,10.1098/rstb.1996.0145,United States,Article,Princeton,0,Journal,2-s2.0-0030606117
Sattenspiel L.,,A structured epidemic model incorporating geographic mobility among regions,1995,Mathematical Biosciences,174,10.1016/0025-5564(94)00068-B,United States,Article,Columbia,0,Journal,2-s2.0-0028989477
