Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Read J.,,Dynamic social networks and the implications for the spread of infectious disease,2008,Journal of the Royal Society Interface,193,10.1098/rsif.2008.0013,United Kingdom;United Kingdom,Article,Coventry;Liverpool,0,Journal,2-s2.0-47649090559
Mikolajczyk R.,,Social contacts of school children and the transmission of respiratory-spread pathogens,2008,Epidemiology and Infection,93,10.1017/S0950268807009181,Germany,Article,Bielefeld,0,Journal,2-s2.0-42149125454
Mossong J.,,Social contacts and mixing patterns relevant to the spread of infectious diseases,2008,PLoS Medicine,1028,10.1371/journal.pmed.0050074,Luxembourg;Luxembourg,Article,Luxembourg;Luxembourg,1,Journal,2-s2.0-41549103774
Eames K.,,Modelling disease spread through random and regular contacts in clustered populations,2008,Theoretical Population Biology,82,10.1016/j.tpb.2007.09.007,United Kingdom,Article,Coventry,0,Journal,2-s2.0-37849013474
Fefferman N.H.,,How disease models in static networks can fail to approximate disease in dynamic networks,2007,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",60,10.1103/PhysRevE.76.031919,United States;United States,Article,New Brunswick;Boston,0,Journal,2-s2.0-34648834977
Onnela J.,,Analysis of a large-scale weighted network of one-to-one human communication,2007,New Journal of Physics,261,10.1088/1367-2630/9/6/179,Finland;United Kingdom,Article,Espoo;Oxford,1,Journal,2-s2.0-34547457209
Riley S.,,Large-scale spatial-transmission models of infectious disease,2007,Science,333,10.1126/science.1134695,Hong Kong,Review,,0,Journal,2-s2.0-34249883600
Andre M.,,Transmission network analysis to complement routine tuberculosis contact investigations,2007,American Journal of Public Health,37,10.2105/AJPH.2005.071936,United States,Article,Atlanta,0,Journal,2-s2.0-33847725100
Colizza V.,,Modeling the worldwide spread of pandemic influenza: Baseline case and containment interventions,2007,PLoS Medicine,420,10.1371/journal.pmed.0040013,Italy;United States,Article,Turin;Bloomington,1,Journal,2-s2.0-33846670320
Camitz M.,,The effect of travel restrictions on the spread of a moderately contagious disease,2006,BMC Medicine,23,10.1186/1741-7015-4-32,Sweden;Sweden;Sweden;Sweden,Article,Stockholm;Stockholm;Solna;Stockholm,1,Journal,2-s2.0-33846655852
