Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Miller J.,,Bounding the size and probability of epidemics on networks,2008,Journal of Applied Probability,30,10.1239/jap/1214950363,South Africa,Article,,1,Journal,2-s2.0-48549094999
Kenah E.,,Network-based analysis of stochastic SIR epidemic models with random and proportionate mixing,2007,Journal of Theoretical Biology,35,10.1016/j.jtbi.2007.09.011,United States,Article,Boston,0,Journal,2-s2.0-36249028724
Kenah E.,,Second look at the spread of epidemics on networks,2007,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",143,10.1103/PhysRevE.76.036113,United States,Article,Boston,0,Journal,2-s2.0-34848857029
Miller J.C.,,Epidemic size and probability in populations with heterogeneous infectivity and susceptibility,2007,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",99,10.1103/PhysRevE.76.010101,United States,Article,Los Alamos,0,Journal,2-s2.0-34547378068
Meyers L.,,Predicting epidemics on directed contact networks,2006,Journal of Theoretical Biology,174,10.1016/j.jtbi.2005.10.004,United States;United States,Article,Santa Fe;Austin,0,Journal,2-s2.0-33646271598
Ball F.,,Poisson approximations for epidemics with two levels of mixing,2004,Annals of Probability,18,10.1214/aop/1079021475,United Kingdom,Article,Nottingham,1,Journal,2-s2.0-2142712699
Newman M.E.J.,,Spread of epidemic disease on networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",1841,10.1103/PhysRevE.66.016128,United States;United States,Article,Santa Fe;Ann Arbor,1,Journal,2-s2.0-41349106348
Dorogovtsev S.N.,,Giant strongly connected component of directed networks,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",217,,Portugal;Russian Federation,Article,Porto;Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-17744419466
Cohen R.,,Resilience of the Internet to random breakdowns,2000,Physical Review Letters,1644,10.1103/PhysRevLett.85.4626,Israel,Article,Ramat Gan,0,Journal,2-s2.0-0034323311
Albert R.,,Error and attack tolerance of complex networks,2000,Nature,5597,10.1038/35019019,United States,Article,Notre Dame,0,Journal,2-s2.0-0034721164
Andersson H.,,Limit theorems for a random graph epidemic model,1998,Annals of Applied Probability,63,10.1214/aoap/1028903384,Sweden,Article,Stockholm,0,Journal,2-s2.0-0032264732
Diekmann O.,,A deterministic epidemic model taking account of repeated contacts between the same individuals,1998,Journal of Applied Probability,67,10.1017/S0021900200015072,Netherlands,Article,Utrecht,0,Journal,2-s2.0-0032392720
Ball F.,,Strong approximations for epidemic models,1995,Stochastic Processes and their Applications,110,10.1016/0304-4149(94)00034-Q,United Kingdom,Article,Nottingham,1,Journal,2-s2.0-0001998990
Ludwig D.,,Final size distribution for epidemics,1975,Mathematical Biosciences,72,10.1016/0025-5564(75)90119-4,United States,Article,New York,0,Journal,2-s2.0-0016636706
Dijkstra E.,,A note on two problems in connexion with graphs,1959,Numerische Mathematik,13103,10.1007/BF01386390,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-34147120474
