Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Crowley P.,,"Hawks, doves, and mixed-symmetry games",2000,Journal of Theoretical Biology,34,10.1006/jtbi.2000.2037,United States,Article,Lexington,0,Journal,2-s2.0-0034697630
Crowley P.,,Solving the complementarity dilemma: Evolving strategies for simultaneous hermaphroditism,1998,Journal of Theoretical Biology,19,10.1006/jtbi.1998.0749,United States,Article,Lexington,0,Journal,2-s2.0-0032494754
Matsumura S.,,A game model for dominance relations among group-living animals,1998,Behavioral Ecology and Sociobiology,32,10.1007/s002650050414,Japan,Article,Kyoto,0,Journal,2-s2.0-0031925321
Dugatkin L.,,Cooperation among animals: an evolutionary perspective,1997,Cooperation among animals: an evolutionary perspective,681,,,Book,,0,Book,2-s2.0-0031458653
Dugatkin L.,,Winner and loser effects and the structure of dominance hierarchies,1997,Behavioral Ecology,167,10.1093/beheco/8.6.583,United States,Article,Louisville,1,Journal,2-s2.0-0031465614
Crowley P.,,Evolving cooperation: Strategies as hierarchies of rules,1996,BioSystems,21,10.1016/0303-2647(95)01545-0,United States,Article,Lexington,0,Journal,2-s2.0-0030052643
Crowley P.H.,,Evolving cooperation: The role of individual recognition,1996,BioSystems,52,10.1016/0303-2647(95)01546-9,United States,Article,Lexington,0,Journal,2-s2.0-0030051871
Hopper K.,,"Density dependence, hatching synchrony, and within-cohort cannibalism in young dragonfly larvae",1996,Ecology,114,10.2307/2265668,United States,Article,Lexington,0,Journal,2-s2.0-0030422436
Pavey C.,,"The influence of size differential on agonistic behaviour in the freshwater crayfish, Cherax cuspidatus (Decapoda: Parastacidae)",1996,Journal of Zoology,114,10.1111/j.1469-7998.1996.tb05405.x,Australia,Article,Brisbane,0,Journal,2-s2.0-0029666820
Mesterton-gibbons M.,,"Toward a theory of dominance hierarchies: Effects of assessment, group size, and variation in fighting ability",1995,Behavioral Ecology,63,10.1093/beheco/6.4.416,United States;United States,Article,Louisville;Tallahassee,0,Journal,2-s2.0-0028995766
Mesterton-Gibbons M.,,The Hawk-Dove game revisited: Effects of continuous variation in resource-holding potential on the frequency of escalation,1994,Evolutionary Ecology,16,10.1007/BF01238275,United States,Article,Tallahassee,0,Journal,2-s2.0-0028165501
Johnstone R.,,"Honest signalling, perceptual error and the evolution of 'all-or-nothing' displays",1994,Proceedings of the Royal Society B: Biological Sciences,57,10.1098/rspb.1994.0066,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0028259747
Smith I.,,"Strategic decisions during agonistic behaviour in the velvet swimming crab, necora puber (L.)",1994,Animal Behaviour,69,10.1006/anbe.1994.1120,United Kingdom;United Kingdom;United Kingdom,Article,Aberdeen;Millport;Glasgow,0,Journal,2-s2.0-0028175886
Kraines D.,,Learning to cooperate with Pavlov an adaptive strategy for the iterated Prisoner's Dilemma with noise,1993,Theory and Decision,55,10.1007/BF01074955,United States;United States,Article,Raleigh;Durham,0,Journal,2-s2.0-0003154406
Nowak M.,,Tit for tat in heterogeneous populations,1992,Nature,610,10.1038/355250a0,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0026471294
Holland J.,,Genetic algorithms,1992,Scientific American,1831,10.1038/scientificamerican0792-66,,Article,,0,Journal,2-s2.0-0026988817
Korona R.,,On the role of age and body size in risky animal contests,1991,Journal of Theoretical Biology,6,10.1016/S0022-5193(05)80450-3,Poland,Article,Krakow,0,Journal,2-s2.0-0025923605
Houston A.,,Evolutionarily stable strategies in the repeated hawk-dove game,1991,Behavioral Ecology,30,10.1093/beheco/2.3.219,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0026336111
Hammerstein P.,,Payoffs and strategies in territorial contests: ESS analyses of two ecotypes of the spider Agelenopsis aperta,1988,Evolutionary Ecology,86,10.1007/BF02067272,Germany,Article,Pocking,0,Journal,2-s2.0-0024225816
Crowley P.,,Contests between larval damselflies: empirical steps toward a better ESS model,1988,Animal Behaviour,37,10.1016/S0003-3472(88)80220-3,United States,Article,Lexington,0,Journal,2-s2.0-0001713573
McPeek M.,,"The effects of density and relative size on the aggressive behaviour, movement and feeding of damselfly larvae (Odonata: Coenagrionidae)",1987,Animal Behaviour,60,10.1016/S0003-3472(87)80162-8,United States,Article,Lexington,0,Journal,2-s2.0-0000028193
Grafen A.,,The logic of divisively asymmetric contests: respect for ownership and the desperado effect,1987,Animal Behaviour,237,10.1016/S0003-3472(87)80271-3,United Kingdom,Article,Oxford,0,Journal,2-s2.0-58149367837
Boyd R.,,No pure strategy is evolutionarily stable in the repeated Prisoner's Dilemma game,1987,Nature,249,10.1038/327058a0,United States,Article,Los Angeles,0,Journal,2-s2.0-36849147091
Thomas B.,,On evolutionarily stable sets,1985,Journal of Mathematical Biology,102,10.1007/BF00276549,Germany,Article,Koln,0,Journal,2-s2.0-0021843145
Enquist M.,,Evolution of fighting behaviour: Decision rules and assessment of relative strength,1983,Journal of Theoretical Biology,572,10.1016/0022-5193(83)90376-4,Sweden,Article,Stockholm,0,Journal,2-s2.0-0020620683
Brown J.,,Evolution of social behavior by reciprocation,1982,Journal of Theoretical Biology,55,10.1016/0022-5193(82)90008-X,United States,Article,Tucson,0,Journal,2-s2.0-0000070907
Hammerstein P.,,The asymmetric war of attrition,1982,Journal of Theoretical Biology,258,10.1016/0022-5193(82)90235-1,Germany,Article,Bielefeld,0,Journal,2-s2.0-0000495440
Hammerstein P.,,The role of asymmetries in animal contests,1981,Animal Behaviour,254,10.1016/S0003-3472(81)80166-2,Germany,Article,Bielefeld,0,Journal,2-s2.0-0000466342
Parker G.,,"Role assessment, reserve strategy, and acquisition of information in asymmetric animal conflicts",1981,Animal Behaviour,397,10.1016/S0003-3472(81)80170-4,United Kingdom,Article,Chichester,0,Journal,2-s2.0-0342885775
Selten R.,,A note on evolutionarily stable strategies in asymmetric animal conflicts,1980,Journal of Theoretical Biology,289,10.1016/S0022-5193(80)81038-1,Germany,Article,Bielefeld,0,Journal,2-s2.0-0018875611
Clutton-Brock T.,,The Roaring of Red Deer and the Evolution of Honest Advertisement,1979,Behaviour,611,10.1163/156853979X00449,United Kingdom,Article,Chichester,0,Journal,2-s2.0-84966014732
Smith J.,,Evolution and the theory of games,1976,American Scientist,328,,United Kingdom,Article,Brighton,0,Journal,2-s2.0-0017263117
Smith J.,,The logic of asymmetric contests,1976,Animal Behaviour,1261,10.1016/S0003-3472(76)80110-8,United Kingdom,Article,Brighton,0,Journal,2-s2.0-0017250517
Maynard Smith J.,,The theory of games and the evolution of animal conflicts,1974,Journal of Theoretical Biology,1305,10.1016/0022-5193(74)90110-6,United Kingdom,Article,Brighton,0,Journal,2-s2.0-0016295808
Parker G.,,Assessment strategy and the evolution of fighting behaviour,1974,Journal of Theoretical Biology,1473,10.1016/0022-5193(74)90111-8,United Kingdom,Article,Liverpool,0,Journal,2-s2.0-0016290334
Smith J.,,The logic of animal conflict,1973,Nature,3248,10.1038/246015a0,United Kingdom,Article,Brighton,0,Journal,2-s2.0-34548719708
Landau H.,,On dominance relations and the structure of animal societies: II. Some effects of possible social factors,1951,The Bulletin of Mathematical Biophysics,88,10.1007/BF02477920,United States,Article,Chicago,0,Journal,2-s2.0-51649203564
Landau H.,,On dominance relations and the structure of animal societies: I. Effect of inherent characteristics,1951,The Bulletin of Mathematical Biophysics,291,10.1007/BF02478336,United States,Article,Chicago,0,Journal,2-s2.0-51249195307
