Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Haldane A.,,Systemic risk in banking ecosystems,2011,Nature,604,10.1038/nature09659,United Kingdom,Review,London,0,Journal,2-s2.0-78751671623
House T.,,Insights from unifying modern approximations to infections on networks,2011,Journal of the Royal Society Interface,103,10.1098/rsif.2010.0179,United Kingdom,Article,Coventry,1,Journal,2-s2.0-78650846890
Castellano C.,,Thresholds for epidemic spreading in networks,2010,Physical Review Letters,370,10.1103/PhysRevLett.105.218701,Italy,Article,Rome,0,Journal,2-s2.0-78349292558
Marceau V.,,Adaptive networks: Coevolution of disease and topology,2010,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",120,10.1103/PhysRevE.82.036116,Canada,Article,Quebec,0,Journal,2-s2.0-78651229801
Newman M.,,Networks: An Introduction,2010,Networks: An Introduction,6212,10.1093/acprof:oso/9780199206650.001.0001,United States,Book,Ann Arbor,0,Book,2-s2.0-77954826067
Baxter G.J.,,Bootstrap percolation on complex networks,2010,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",86,10.1103/PhysRevE.82.011103,Portugal,Article,Aveiro,0,Journal,2-s2.0-77954327275
Goltsev A.V.,,Stochastic cellular automata model of neural networks,2010,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",34,10.1103/PhysRevE.81.061921,Portugal;Russian Federation,Article,Aveiro;Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-77954021915
Parshani R.,,Epidemic threshold for the susceptible-infectious-susceptible model on random networks,2010,Physical Review Letters,127,10.1103/PhysRevLett.104.258701,Israel,Article,Ramat Gan,0,Journal,2-s2.0-77953934901
May R.,,Systemic risk: The dynamics of model banking systems,2010,Journal of the Royal Society Interface,139,10.1098/rsif.2009.0359,United Kingdom,Article,Oxford,0,Journal,2-s2.0-77951683871
Durrett R.,,Some features of the spread of epidemics and information on a random graph,2010,Proceedings of the National Academy of Sciences of the United States of America,91,10.1073/pnas.0914402107,United States,Article,Ithaca,1,Journal,2-s2.0-77949647264
Pugliese E.,,Heterogeneous pair approximation for voter models on networks,2009,EPL,43,10.1209/0295-5075/88/58004,Italy;Italy,Article,Rome;Pisa,0,Journal,2-s2.0-78651339088
Castellano C.,,Statistical physics of social dynamics,2009,Reviews of Modern Physics,2176,10.1103/RevModPhys.81.591,Italy,Article,Rome,0,Journal,2-s2.0-65549108449
Honey C.,,Predicting human resting-state functional connectivity from structural connectivity,2009,Proceedings of the National Academy of Sciences of the United States of America,1646,10.1073/pnas.0811168106,United States,Article,Bloomington,1,Journal,2-s2.0-60549089357
Dorogovtsev S.,,Critical phenomena in complex networks,2008,Reviews of Modern Physics,1308,10.1103/RevModPhys.80.1275,Portugal;Russian Federation,Article,Aveiro;Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-56549085272
Vazquez F.,,Analytical solution of the voter model on uncorrelated networks,2008,New Journal of Physics,98,10.1088/1367-2630/10/6/063011,Spain,Article,Palma,1,Journal,2-s2.0-47149111295
Gleeson J.P.,,Cascades on correlated and modular random networks,2008,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",130,10.1103/PhysRevE.77.046117,Ireland,Article,Limerick,0,Journal,2-s2.0-43049086711
Barrat A.,,Dynamical processes on complex networks,2008,Dynamical Processes on Complex Networks,1582,10.1017/CBO9780511791383,France;France;Italy,Book,Saint-Aubin;Paris;,0,Book,2-s2.0-84924517160
Centola D.,,Cascade dynamics of complex propagation,2007,Physica A: Statistical Mechanics and its Applications,175,10.1016/j.physa.2006.06.018,United States;United States,Article,New York;Ithaca,0,Journal,2-s2.0-33751170904
Goltsev A.V.,,K -core (bootstrap) percolation on complex networks: Critical phenomena and nonlocal effects,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",111,10.1103/PhysRevE.73.056101,Portugal;Russian Federation,Article,Aveiro;Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-33646347861
Castellano C.,,Zero temperature Glauber dynamics on complex networks,2006,Journal of Statistical Mechanics: Theory and Experiment,33,10.1088/1742-5468/2006/05/P05001,Italy;Italy,Article,Rome;Rome,0,Journal,2-s2.0-42749108129
Dorogovtsev S.,,K-core organization of complex networks,2006,Physical Review Letters,374,10.1103/PhysRevLett.96.040601,Portugal;Russian Federation,Article,Aveiro;Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-33144463206
Castellano C.,,Comparison of voter and Glauber ordering dynamics on networks,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",102,10.1103/PhysRevE.71.066107,France;Italy;Italy,Article,Orsay;Rome;Rome,0,Journal,2-s2.0-27944464161
Sood V.,,Voter model on heterogeneous graphs,2005,Physical Review Letters,369,10.1103/PhysRevLett.94.178701,United States,Article,Los Alamos,0,Journal,2-s2.0-27144483844
Pereira L.F.C.,,Majority-vote model on random graphs,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",89,10.1103/PhysRevE.71.016123,Brazil,Article,Recife,0,Journal,2-s2.0-41349087450
Eames K.,,Modeling dynamic and network heterogeneities in the spread of sexually transmitted diseases,2002,Proceedings of the National Academy of Sciences of the United States of America,305,10.1073/pnas.202244299,,Article,,1,Journal,2-s2.0-0036790984
Dorogovtsev S.N.,,Ising model on networks with an arbitrary distribution of connections,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",249,10.1103/PhysRevE.66.016104,Portugal;Russian Federation,Article,Porto;Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-41349093937
Leone M.,,Ferromagnetic ordering in graphs with arbitrary degree distribution,2002,European Physical Journal B,170,10.1140/epjb/e2002-00220-0,Italy,Article,Genoa,0,Journal,2-s2.0-19044366730
Watts D.,,A simple model of global cascades on random networks,2002,Proceedings of the National Academy of Sciences of the United States of America,1444,10.1073/pnas.082090499,United States,Article,New York,1,Journal,2-s2.0-0037197979
Pastor-Satorras R.,,Epidemic spreading in scale-free networks,2001,Physical Review Letters,3738,10.1103/PhysRevLett.86.3200,Spain,Article,Barcelona,0,Journal,2-s2.0-0035794256
Liggett T.,,Multiple transition points for the contact process on the binary tree,1996,Annals of Probability,43,10.1214/aop/1041903202,United States,Article,Los Angeles,1,Journal,2-s2.0-0030371517
Levin S.,,From individuals to epidemics,29,Philosophical Transactions of the Royal Society B: Biological Sciences,123,10.1098/rstb.1996.0145,United States,Article,Princeton,0,Journal,2-s2.0-0030606117
De Oliveira M.,,Nonequilibrium spin models with Ising universal behaviour,1993,Journal of Physics A: Mathematical and General,107,10.1088/0305-4470/26/10/006,Brazil,Article,Sao Paulo,0,Journal,2-s2.0-21144461442
de Oliveira M.,,Isotropic majority-vote model on a square lattice,1992,Journal of Statistical Physics,187,10.1007/BF01060069,United States,Article,New Brunswick,0,Journal,2-s2.0-0000033478
Glauber R.,,Time-dependent statistics of the Ising model,1963,Journal of Mathematical Physics,2684,10.1063/1.1703954,United States,Article,Cambridge,0,Journal,2-s2.0-11644279337
