Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Girvan M.,,Community structure in social and biological networks,2002,Proceedings of the National Academy of Sciences of the United States of America,8662,10.1073/pnas.122653799,United States;United States,Article,Santa Fe;Ithaca,1,Journal,2-s2.0-0037062448
Schuster S.,,Exploring the pathway structure of metabolism: Decomposition into subnetworks and application to Mycoplasma pneumoniae,2002,Bioinformatics,160,10.1093/bioinformatics/18.2.351,Germany,Article,Berlin,1,Journal,2-s2.0-0036188159
Principi N.,,Emerging role of Mycoplasma pneumoniae and Chlamydia pneumoniae in paediatric respiratory-tract infections,2001,Lancet Infectious Diseases,132,10.1016/S1473-3099(01)00147-5,Italy,Review,Milan,0,Journal,2-s2.0-0035748752
Wagner A.,,The small world inside large metabolic networks,2001,Proceedings of the Royal Society B: Biological Sciences,634,10.1098/rspb.2001.1711,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0035823264
Saier J.,,"The bacterial phosphotransferase system: Structure, function, regulation and evolution: In memoriam to Dr. Jonathan Reizer",2001,Journal of Molecular Microbiology and Biotechnology,11,,United States,Conference Paper,San Diego,0,Journal,2-s2.0-0035002802
Jeong H.,,Lethality and centrality in protein networks,2001,Nature,3479,10.1038/35075138,United States,Article,Notre Dame,0,Journal,2-s2.0-0035799707
Norris S.J.,,Biology of Treponema pallidum: Correlation of functional activities with genome sequence data,2001,Journal of Molecular Microbiology and Biotechnology,48,,United States,Review,Houston,0,Journal,2-s2.0-0035132533
Brandes U.,,A faster algorithm for betweenness centrality,2001,Journal of Mathematical Sociology,2218,10.1080/0022250X.2001.9990249,Germany,Article,Konstanz,0,Journal,2-s2.0-0035648637
Fell D.,,The small world of metabolism,2000,Nature Biotechnology,313,10.1038/81025,United Kingdom,Note,Oxford,0,Journal,2-s2.0-0033764169
Jeong H.,,The large-scale organization of metabolic networks,2000,Nature,3533,10.1038/35036627,United States,Article,Notre Dame,0,Journal,2-s2.0-0034609791
Albert R.,,Error and attack tolerance of complex networks,2000,Nature,5597,10.1038/35019019,United States,Article,Notre Dame,0,Journal,2-s2.0-0034721164
Schilling C.,,Assessment of the metabolic capabilities of Haemophilus influenzae Rd through a genome-scale pathway analysis,2000,Journal of Theoretical Biology,176,10.1006/jtbi.2000.1088,United States,Article,San Diego,0,Journal,2-s2.0-0034615788
Patra S.,,Backbone cluster identification in proteins by a graph theoretical method,2000,Biophysical Chemistry,35,10.1016/S0301-4622(99)00134-9,India,Article,Bengaluru,0,Journal,2-s2.0-0033955344
Karp P.D.,,The EcoCyc and MetaCyc databases,2000,Nucleic Acids Research,194,10.1093/nar/28.1.56,United States,Short Survey,Menlo Park,1,Journal,2-s2.0-0033964238
Overbeek R.,,WIT: Integrated system for high-throughput genome sequence analysis and metabolic reconstruction,2000,Nucleic Acids Research,287,10.1093/nar/28.1.123,United States,Short Survey,Chicago,1,Journal,2-s2.0-0033977576
Kanehisa M.,,KEGG: Kyoto Encyclopedia of Genes and Genomes,2000,Nucleic Acids Research,11144,10.1093/nar/28.1.27,Japan,Short Survey,Kyoto,1,Journal,2-s2.0-0033982936
Schuster S.,,Detection of elementary flux modes in biochemical networks: A promising tool for pathway analysis and metabolic engineering,1999,Trends in Biotechnology,499,10.1016/S0167-7799(98)01290-6,Germany;Germany,Short Survey,Berlin;Heidelberg,0,Journal,2-s2.0-0033080396
Selkov E.,,The metabolic pathway collection from EMP: The enzymes and metabolic pathways database,1996,Nucleic Acids Research,74,10.1093/nar/24.1.26,Russian Federation,Short Survey,Pushchino,1,Journal,2-s2.0-9044244532
Johnson S.,,Hierarchical clustering schemes,1967,Psychometrika,2594,10.1007/BF02289588,United States,Article,Murray,0,Journal,2-s2.0-0014129195
