Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Perc M.,,Self-organization of punishment in structured populations,2012,New Journal of Physics,115,10.1088/1367-2630/14/4/043013,Slovenia,Article,Maribor,1,Journal,2-s2.0-84860140641
Wang Z.,,If players are sparse social dilemmas are too: Importance of percolation for evolution of cooperation,2012,Scientific Reports,135,10.1038/srep00369,China;Hong Kong,Article,Tianjin;,1,Journal,2-s2.0-84860190617
Mobilia M.,,Fixation and polarization in a three-species opinion dynamics model,2011,EPL,19,10.1209/0295-5075/95/50002,United Kingdom,Article,Leeds,0,Journal,2-s2.0-80052363539
Assaf M.,,Fixation of a deleterious allele under mutation pressure and finite selection intensity,2011,Journal of Theoretical Biology,12,10.1016/j.jtbi.2011.01.025,United States,Article,Urbana,0,Journal,2-s2.0-79851513972
Assaf M.,,Large fluctuations and fixation in evolutionary games,2010,Journal of Statistical Mechanics: Theory and Experiment,26,10.1088/1742-5468/2010/09/P09009,Israel,Article,Jerusalem,0,Journal,2-s2.0-77957566702
Mobilia M.,,Fixation in evolutionary games under non-vanishing selection,2010,EPL,23,10.1209/0295-5075/91/10002,United Kingdom,Article,Leeds,0,Journal,2-s2.0-78751646649
Bladon A.J.,,"Evolutionary dynamics, intrinsic noise, and cycles of cooperation",2010,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",42,10.1103/PhysRevE.81.066122,United Kingdom,Article,Manchester,0,Journal,2-s2.0-77954238846
Schuster H.,,Reviews of Nonlinear Dynamics and Complexity,2010,Reviews of Nonlinear Dynamics and Complexity,10,10.1002/9783527628001,Germany,Book,Kiel,0,Book,2-s2.0-84891568310
Traulsen A.,,Human strategy updating in evolutionary games,2010,Proceedings of the National Academy of Sciences of the United States of America,235,10.1073/pnas.0912515107,Germany,Article,Plon,1,Journal,2-s2.0-77649261046
Tarnita C.E.,,Strategy selection in structured populations,2009,Journal of Theoretical Biology,155,10.1016/j.jtbi.2009.03.035,United States,Article,Cambridge,0,Journal,2-s2.0-67649979847
Gore J.,,Snowdrift game dynamics and facultative cheating in yeast,2009,Nature,379,10.1038/nature07921,United States,Article,Cambridge,0,Journal,2-s2.0-66149108283
Ohtsuki H.,,Evolutionary stability on graphs,2008,Journal of Theoretical Biology,80,10.1016/j.jtbi.2008.01.005,United States,Article,Cambridge,0,Journal,2-s2.0-41049094933
Pacheco J.,,Repeated games and direct reciprocity under active linking,2008,Journal of Theoretical Biology,77,10.1016/j.jtbi.2007.10.040,Portugal,Article,Lisbon,0,Journal,2-s2.0-38649137995
Imhof L.,,"Tit-for-tat or win-stay, lose-shift?",2007,Journal of Theoretical Biology,93,10.1016/j.jtbi.2007.03.027,Germany,Article,Bonn,0,Journal,2-s2.0-34250624903
Hauert C.,,Via freedom to coercion: The emergence of costly punishment,2007,Science,473,10.1126/science.1141588,United States,Article,Cambridge,0,Journal,2-s2.0-34347372907
Nowak M.,,Five rules for the evolution of cooperation,2006,Science,2874,10.1126/science.1133755,United States,Review,Cambridge,0,Journal,2-s2.0-33845415805
Ohtsuki H.,,The replicator equation on graphs,2006,Journal of Theoretical Biology,224,10.1016/j.jtbi.2006.06.004,Japan;United States,Article,Fukuoka;Cambridge,0,Journal,2-s2.0-33749041916
Antal T.,,Fixation of strategies for an evolutionary game in finite populations,2006,Bulletin of Mathematical Biology,190,10.1007/s11538-006-9061-4,Hungary;United States,Article,Budapest;Boston,0,Journal,2-s2.0-33750734680
Traulsen A.,,"Coevolutionary dynamics in large, but finite populations",2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",106,10.1103/PhysRevE.74.011901,United States,Article,Cambridge,0,Journal,2-s2.0-33749001726
Traulsen A.,,Evolution of cooperation by multilevel selection,2006,Proceedings of the National Academy of Sciences of the United States of America,518,10.1073/pnas.0602530103,United States,Article,Cambridge,1,Journal,2-s2.0-33746628935
Traulsen A.,,Stochasticity and evolutionary stability,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",87,10.1103/PhysRevE.74.021905,United States,Article,Cambridge,0,Journal,2-s2.0-33746879176
Traulsen A.,,Stochastic dynamics of invasion and fixation,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",340,10.1103/PhysRevE.74.011909,United States,Article,Cambridge,0,Journal,2-s2.0-33746227636
Traulsen A.,,Coevolutionary dynamics: From finite to infinite populations,2005,Physical Review Letters,309,10.1103/PhysRevLett.95.238701,Germany;United States,Article,Kiel;Cambridge,0,Journal,2-s2.0-28844506643
Nowak M.,,Evolution of indirect reciprocity,2005,Nature,1333,10.1038/nature04131,United States,Review,Cambridge,0,Journal,2-s2.0-27644522801
Santos F.,,Scale-free networks provide a unifying framework for the emergence of cooperation,2005,Physical Review Letters,1108,10.1103/PhysRevLett.95.098104,Portugal,Article,Lisbon,0,Journal,2-s2.0-27144476443
Imhof L.,,Evolutionary cycles of cooperation and defection,2005,Proceedings of the National Academy of Sciences of the United States of America,222,10.1073/pnas.0502589102,Germany,Article,Bonn,1,Journal,2-s2.0-23344447663
Pennisi E.,,What determines species diversity,2005,Science,69,10.1126/science.309.5731.90,,Note,,1,Journal,2-s2.0-21644477524
Doebeli M.,,Models of cooperation based on the Prisoner's Dilemma and the Snowdrift game,2005,Ecology Letters,507,10.1111/j.1461-0248.2005.00773.x,Canada,Review,Vancouver,0,Journal,2-s2.0-20744435030
Hauert C.,,Game theory and physics,2005,American Journal of Physics,340,10.1119/1.1848514,Canada;United States,Article,Vancouver;Cambridge,0,Journal,2-s2.0-20044380591
Ohtsuki H.,,How should we define goodness? - Reputation dynamics in indirect reciprocity,2004,Journal of Theoretical Biology,241,10.1016/j.jtbi.2004.06.005,Japan,Article,Fukuoka,0,Journal,2-s2.0-4444279033
Taylor C.,,Evolutionary game dynamics in finite populations,2004,Bulletin of Mathematical Biology,272,10.1016/j.bulm.2004.03.004,United States,Article,Cambridge,0,Journal,2-s2.0-7444261396
Fletcher J.,,Strong altruism can evolve in randomly formed groups,2004,Journal of Theoretical Biology,54,10.1016/j.jtbi.2004.01.004,United States,Article,Portland,0,Journal,2-s2.0-2342520040
Nowak M.,,Emergence of cooperation and evolutionary stability in finite populations,2004,Nature,784,10.1038/nature02414,United States,Article,Cambridge,0,Journal,2-s2.0-1942517277
Hauert C.,,Spatial structure often inhibits the evolution of cooperation in the snowdrift game,2004,Nature Materials,987,10.1038/nature02360,Canada,Letter,Vancouver,0,Journal,2-s2.0-1942421127
Semmann D.,,Volunteering leads to rock-paper-scissors dynamics in a public goods game,2003,Nature,243,10.1038/nature01986,Germany,Article,Plon,0,Journal,2-s2.0-0141732289
Panchanathan K.,,A tale of two defectors: The importance of standing for evolution of indirect reciprocity,2003,Journal of Theoretical Biology,238,10.1016/S0022-5193(03)00154-1,United States,Article,Los Angeles,0,Journal,2-s2.0-0042668671
Hauert C.,,Prisoner's dilemma and public goods games in different geometries: Compulsory versus voluntary interactions,2003,Complexity,126,10.1002/cplx.10092,Canada,Article,Vancouver,0,Journal,2-s2.0-2142663237
Hauert C.,,Volunteering as Red Queen mechanism for cooperation in public goods games,2002,Science,657,10.1126/science.1070582,Austria,Article,Vienna,0,Journal,2-s2.0-0037052461
