Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Liu W.,,Detecting communities based on network topology,2014,Scientific Reports,53,10.1038/srep05739,United States;China,Article,Los Angeles;Shanghai,1,Journal,2-s2.0-84904612853
Rodriguez A.,,Clustering by fast search and find of density peaks,2014,Science,1997,10.1126/science.1242072,Italy,Article,Trieste,0,Journal,2-s2.0-84903289127
Cao X.,,Identifying overlapping communities as well as hubs and outliers via nonnegative matrix factorization,2013,Scientific Reports,52,10.1038/srep02993,China;China,Article,Tianjin;Beijing,1,Journal,2-s2.0-84899846454
Gopalan P.,,Efficient discovery of overlapping communities in massive networks,2013,Proceedings of the National Academy of Sciences of the United States of America,154,10.1073/pnas.1221839110,United States,Article,Princeton,1,Journal,2-s2.0-84883369138
Mørup M.,,Bayesian community detection,2012,Neural Computation,21,10.1162/NECO_a_00314,Denmark,Article,Lyngby,0,Journal,2-s2.0-84870691266
Lancichinetti A.,,Consensus clustering in complex networks,2012,Scientific Reports,329,10.1038/srep00336,Italy;Italy,Article,Turin;Turin,1,Journal,2-s2.0-84859762521
Lancichinetti A.,,Limits of modularity maximization in community detection,2011,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",228,10.1103/PhysRevE.84.066122,Italy;Italy,Article,Turin;Turin,0,Journal,2-s2.0-84855323676
Yuan W.J.,,Interplay between structure and dynamics in adaptive complex networks: Emergence and amplification of modularity by adaptive dynamics,2011,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",25,10.1103/PhysRevE.84.016116,China;Hong Kong,Article,Huaibei;,0,Journal,2-s2.0-79961108244
Psorakis I.,,Overlapping community detection using Bayesian non-negative matrix factorization,2011,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",237,10.1103/PhysRevE.83.066114,United Kingdom,Article,Oxford,0,Journal,2-s2.0-79961084038
Huang J.,,SHRINK: A structural clustering algorithm for detecting hierarchical communities in networks,2010,"International Conference on Information and Knowledge Management, Proceedings",88,10.1145/1871437.1871469,China,Conference Paper,Xi'an,0,Conference Proceeding,2-s2.0-78651332330
Leskovec J.,,Signed networks in social media,2010,Conference on Human Factors in Computing Systems - Proceedings,663,10.1145/1753326.1753532,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-77954012379
Lv J.,,A family of fuzzy learning algorithms for robust principal component analysis neural networks,2010,IEEE Transactions on Fuzzy Systems,33,10.1109/TFUZZ.2009.2038711,China,Article,Chengdu,0,Journal,2-s2.0-76849108985
Rosvall M.,,The map equation,2009,European Physical Journal: Special Topics,295,10.1140/epjst/e2010-01179-1,Sweden,Article,Umea,0,Journal,2-s2.0-77952159452
Lü L.,,Similarity index based on local paths for link prediction of complex networks,2009,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",328,10.1103/PhysRevE.80.046122,Switzerland,Article,Fribourg,0,Journal,2-s2.0-70449094129
Zhou T.,,Predicting missing links via local information,2009,European Physical Journal B,781,10.1140/epjb/e2009-00335-8,Switzerland;China;China,Article,Fribourg;Hefei;Shanghai,0,Journal,2-s2.0-84870843485
Lancichinetti A.,,Detecting the overlapping and hierarchical community structure in complex networks,2009,New Journal of Physics,1197,10.1088/1367-2630/11/3/033015,Italy,Article,Turin,1,Journal,2-s2.0-64549145094
Leskovec J.,,Community structure in large networks: Natural cluster sizes and the absence of large well-defined clusters,2009,Internet Mathematics,895,10.1080/15427951.2009.10129177,United States,Article,Palo Alto,1,Journal,2-s2.0-84924178998
Lancichinetti A.,,Benchmark graphs for testing community detection algorithms,2008,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",1641,10.1103/PhysRevE.78.046110,Italy,Article,Turin,0,Journal,2-s2.0-55849088356
Blondel V.D.,,Fast unfolding of communities in large networks,2008,Journal of Statistical Mechanics: Theory and Experiment,7102,10.1088/1742-5468/2008/10/P10008,Belgium,Article,Louvain-la-Neuve,0,Journal,2-s2.0-56349094785
Oh E.,,Modular synchronization in complex networks with a gauge Kuramoto model,2008,EPL,21,10.1209/0295-5075/83/68003,South Korea;South Korea,Article,Seoul;Seoul,0,Journal,2-s2.0-79051471088
Airoldi E.,,Mixed membership stochastic blockmodels,2008,Journal of Machine Learning Research,906,,United States;,Article,Princeton;,0,Journal,2-s2.0-54249110594
Rosvall M.,,Maps of random walks on complex networks reveal community structure,2008,Proceedings of the National Academy of Sciences of the United States of America,2134,10.1073/pnas.0706851105,United States,Article,Seattle,1,Journal,2-s2.0-39549086558
Raghavan U.N.,,Near linear time algorithm to detect community structures in large-scale networks,2007,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",1760,10.1103/PhysRevE.76.036106,United States,Article,University Park,1,Journal,2-s2.0-34548856552
Zhou S.,,Structural constraints in complex networks,2007,New Journal of Physics,53,10.1088/1367-2630/9/6/173,United Kingdom,Article,London,1,Journal,2-s2.0-34547315625
Boccaletti S.,,Detecting complex network modularity by dynamical clustering,2007,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",143,10.1103/PhysRevE.75.045102,Italy;Israel,Article,Sesto Fiorentino;Tel Aviv-Yafo,0,Journal,2-s2.0-34247133104
Leskovec J.,,Graph evolution: Densification and shrinking diameters,2007,ACM Transactions on Knowledge Discovery from Data,1331,10.1145/1217299.1217301,United States,Article,Pittsburgh,0,Journal,2-s2.0-34248205060
Zhang S.,,Identification of overlapping community structure in complex networks using fuzzy c-means clustering,2007,Physica A: Statistical Mechanics and its Applications,372,10.1016/j.physa.2006.07.023,China,Article,Beijing,0,Journal,2-s2.0-33751166180
Pujol J.M.,,Clustering algorithm for determining community structure in large networks,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",98,10.1103/PhysRevE.74.016107,Spain,Article,Barcelona,0,Journal,2-s2.0-33746227640
Newman M.,,Modularity and community structure in networks,2006,Proceedings of the National Academy of Sciences of the United States of America,5550,10.1073/pnas.0601602103,United States,Article,Ann Arbor,1,Journal,2-s2.0-33745012299
Newman M.E.J.,,Finding community structure in networks using the eigenvectors of matrices,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",2559,10.1103/PhysRevE.74.036104,United States,Article,Ann Arbor,0,Journal,2-s2.0-33749468596
Danon L.,,Comparing community structure identification,2005,Journal of Statistical Mechanics: Theory and Experiment,1482,10.1088/1742-5468/2005/09/P09008,Spain;Spain,Article,Tarragona;Barcelona,0,Journal,2-s2.0-26244464025
Adamic L.,,The political blogosphere and the 2004 U.S. Election: Divided they blog,2005,"3rd International Workshop on Link Discovery, LinkKDD 2005 - in conjunction with 10th ACM SIGKDD International Conference on Knowledge Discovery and Data Mining",1265,10.1145/1134271.1134277,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-84958161527
Duch J.,,Community detection in complex networks using extremal optimization,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",1096,10.1103/PhysRevE.72.027104,Spain,Article,Tarragona,0,Journal,2-s2.0-27244441304
Clauset A.,,Finding community structure in very large networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",3159,10.1103/PhysRevE.70.066111,United States,Article,Albuquerque,0,Journal,2-s2.0-41349117788
Guimerà R.,,Modularity from fluctuations in random graphs and complex networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",498,10.1103/PhysRevE.70.025101,United States,Article,Evanston,0,Journal,2-s2.0-36348947993
Zhou S.,,The rich-club phenomenon in the internet topology,2004,IEEE Communications Letters,356,10.1109/LCOMM.2004.823426,United Kingdom,Article,London,0,Journal,2-s2.0-1942488295
Newman M.E.J.,,Finding and evaluating community structure in networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",7687,10.1103/PhysRevE.69.026113,United States;United States,Article,Santa Fe;Ann Arbor,0,Journal,2-s2.0-37649028224
Boguñá M.,,Models of social networks based on social distance attachment,2004,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",437,10.1103/PhysRevE.70.056122,Spain,Article,Barcelona,0,Journal,2-s2.0-41349112960
Zhou H.,,"Distance, dissimilarity index, and network community structure",2003,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",46,10.1103/PhysRevE.67.061901,Germany,Article,Potsdam,0,Journal,2-s2.0-85037217834
Guimerà R.,,Self-similar community structure in a network of human interactions,2003,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",85,10.1103/PhysRevE.68.065103,Spain;United States,Article,Tarragona;Evanston,0,Journal,2-s2.0-84923227908
Lusseau D.,,The emergent properties of a dolphin social network,2003,Proceedings of the Royal Society B: Biological Sciences,531,10.1098/rsbl.2003.0057,New Zealand,Article,Dunedin,0,Journal,2-s2.0-0242490500
Girvan M.,,Community structure in social and biological networks,2002,Proceedings of the National Academy of Sciences of the United States of America,8662,10.1073/pnas.122653799,United States;United States,Article,Santa Fe;Ithaca,1,Journal,2-s2.0-0037062448
Shen-Orr S.S.,,Network motifs in the transcriptional regulation network of Escherichia coli,2002,Nature Genetics,1952,10.1038/ng881,,Article,,0,Journal,2-s2.0-0036578795
Watts D.J.,,Collective dynamics of 'small-world9 networks,1998,Nature,25779,10.1038/30918,United States,Article,Ithaca,0,Journal,2-s2.0-0032482432
Chon T.S.,,Patternizing communities by using an artificial neural network,1996,Ecological Modelling,232,10.1016/0304-3800(95)00148-4,South Korea,Article,Busan,0,Journal,2-s2.0-0030426363
Lorrain F.,,Structural equivalence of individuals in social networks,1971,The Journal of Mathematical Sociology,862,10.1080/0022250X.1971.9989788,United States,Article,Cambridge,0,Journal,2-s2.0-0001964443
