Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Schank J.,,Evolution of fairness in the dictator game by multilevel selection,2015,Journal of Theoretical Biology,8,10.1016/j.jtbi.2015.06.031,United States,Article,Davis,0,Journal,2-s2.0-84937001995
Tanimoto J.,,How the indirect reciprocity with co-evolving norm and strategy for 2 × 2 prisoner's dilemma game works for emerging cooperation,2015,Physica A: Statistical Mechanics and its Applications,5,10.1016/j.physa.2015.07.006,Japan,Article,Fukuoka,0,Journal,2-s2.0-84938381478
Capraro V.,,Group size effect on cooperation in one-shot social dilemmas II: Curvilinear effect,2015,PLoS ONE,23,10.1371/journal.pone.0131419,Netherlands,Article,Amsterdam,1,Journal,2-s2.0-84941309256
Nax H.,,Stability of cooperation under image scoring in group interactions,2015,Scientific Reports,38,10.1038/srep12145,Switzerland,Article,"Zurich ZH,",1,Journal,2-s2.0-84953311078
Barcelo H.,,Group size effect on cooperation in one-shot social dilemmas,2015,Scientific Reports,43,10.1038/srep07937,United States,Article,Berkeley,1,Journal,2-s2.0-84923090475
Szolnoki A.,,Antisocial pool rewarding does not deter public cooperation,2015,Proceedings of the Royal Society B: Biological Sciences,62,10.1098/rspb.2015.1975,Hungary,Article,Budapest,1,Journal,2-s2.0-84942278765
R D.G.,,Static network structure can stabilize human cooperation,2014,Proceedings of the National Academy of Sciences of the United States of America,140,10.1073/pnas.1400406111,United States,Article,New Haven,1,Journal,2-s2.0-84914140229
Capraro V.,,Heuristics guide the implementation of social preferences in one-shot Prisoner's Dilemma experiments,2014,Scientific Reports,76,10.1038/srep06790,United Kingdom,Article,Southampton,1,Journal,2-s2.0-84921900331
Szolnoki A.,,Correlation of positive and negative reciprocity fails to confer an evolutionary advantage: Phase transitions to elementary strategies,2014,Physical Review X,158,10.1103/PhysRevX.3.041021,Hungary,Article,Budapest,1,Journal,2-s2.0-84893672575
Jusup M.,,Barriers to Cooperation Aid Ideological Rigidity and Threaten Societal Collapse,2014,PLoS Computational Biology,9,10.1371/journal.pcbi.1003618,Japan,Article,Fukuoka,1,Journal,2-s2.0-84901660861
Wang Z.,,Insight into the so-called spatial reciprocity,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",152,10.1103/PhysRevE.88.042145,Hong Kong,Article,,0,Journal,2-s2.0-84887283655
