Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Cowling B.J.,,"Incidence of influenza virus infections in children in Hong Kong in a 3-year randomized placebo-controlled vaccine study, 2009-2012",2014,Clinical Infectious Diseases,24,10.1093/cid/ciu356,Hong Kong,Article,,1,Journal,2-s2.0-84905057156
Lemey P.,,Unifying Viral Genetics and Human Transportation Data to Predict the Global Transmission Dynamics of Human Influenza H3N2,2014,PLoS Pathogens,143,10.1371/journal.ppat.1003932,Belgium,Article,3000 Leuven,1,Journal,2-s2.0-84895733259
Simonsen L.,,Global Mortality Estimates for the 2009 Influenza Pandemic from the GLaMOR Project: A Modeling Study,2013,PLoS Medicine,206,10.1371/journal.pmed.1001558,United States;United States,Article,"Washington, D.C.;Bethesda",1,Journal,2-s2.0-84889074313
He D.,,Patterns of spread of influenza A in Canada,2013,Proceedings of the Royal Society B: Biological Sciences,26,10.1098/rspb.2013.1174,Hong Kong,Article,Kowloon,1,Journal,2-s2.0-84883786526
Dorigatti I.,,Increased transmissibility explains the third wave of infection by the 2009 H1N1 pandemic virus in England,2013,Proceedings of the National Academy of Sciences of the United States of America,39,10.1073/pnas.1303117110,United Kingdom,Article,London,1,Journal,2-s2.0-84882313101
Yaari R.,,Modelling seasonal influenza: The role of weather and punctuated antigenic drift,2013,Journal of the Royal Society Interface,28,10.1098/rsif.2013.0298,Israel;Israel,Article,Tel Aviv-Yafo;Tel Aviv-Yafo,1,Journal,2-s2.0-84878632785
Guarnaccia T.,,Antigenic Drift of the Pandemic 2009 A(H1N1) Influenza Virus in a Ferret Model,2013,PLoS Pathogens,44,10.1371/journal.ppat.1003354,Australia;Australia,Article,Ballarat;,1,Journal,2-s2.0-84878509724
Bloom-Feshbach K.,,Latitudinal Variations in Seasonal Activity of Influenza and Respiratory Syncytial Virus (RSV): A Global Comparative Review,2013,PLoS ONE,158,10.1371/journal.pone.0054445,United States;United States,Review,New York;Bethesda,1,Journal,2-s2.0-84874016601
Brockmann D.,,"The hidden geometry of complex, network-driven contagion phenomena",2013,Science,460,10.1126/science.1245200,Germany;United States;Germany,Article,Berlin;Evanston;Berlin,0,Journal,2-s2.0-84890083357
Cook A.R.,,"Epidemiological and virological characteristics of influenza in the western pacific region of the world health organization, 2006-2010",2012,PLoS ONE,35,10.1371/journal.pone.0037568,Australia,Article,,1,Journal,2-s2.0-84861557817
Yin J.,,Impacts on influenza A(H1N1)pdm09 infection from cross-protection of seasonal trivalent influenza vaccines and A(H1N1)pdm09 vaccines: Systematic review and meta-analyses,2012,Vaccine,38,10.1016/j.vaccine.2012.02.048,Australia;Australia,Article,Sydney;Sydney,0,Journal,2-s2.0-84859508290
Pica N.,,Hemagglutinin stalk antibodies elicited by the 2009 pandemic influenza virus as a mechanism for the extinction of seasonal H1N1 viruses,2012,Proceedings of the National Academy of Sciences of the United States of America,187,10.1073/pnas.1200039109,United States,Article,New York,1,Journal,2-s2.0-84863115945
Earn D.J.D.,,"Effects of school closure on incidence of pandemic influenza in Alberta, Canada",20120207,Annals of Internal Medicine,100,10.7326/0003-4819-156-3-201202070-00005,Canada,Article,Hamilton,0,Journal,2-s2.0-84863011354
Tamerius J.,,Global influenza seasonality: Reconciling patterns across temperate and tropical regions,2011,Environmental Health Perspectives,221,10.1289/ehp.1002383,United States;United States,Review,Tucson;Bethesda,0,Journal,2-s2.0-79955554675
Wertheim J.,,The Re-Emergence of H1N1 influenza virus in 1977: A cautionary tale for estimating divergence times using biologically unrealistic sampling dates,2010,PLoS ONE,20,10.1371/journal.pone.0011184,United States,Article,San Diego,1,Journal,2-s2.0-77956210916
Bedford T.,,Global migration dynamics underlie evolution and persistence of human influenza a (H3N2),2010,PLoS Pathogens,107,10.1371/journal.ppat.1000918,United States,Article,Ann Arbor,1,Journal,2-s2.0-77954076631
He D.,,Plug-and-play inference for disease dynamics: Measles in large and small populations as a case study,2010,Journal of the Royal Society Interface,133,10.1098/rsif.2009.0151,United States,Article,Ann Arbor,1,Journal,2-s2.0-74049096785
Shaman J.,,Absolute humidity and the seasonal onset of influenza in the continental United States,2010,PLoS Biology,317,10.1371/journal.pbio.1000316,United States,Article,Corvallis,1,Journal,2-s2.0-77649141786
Hancock K.,,Cross-reactive antibody responses to the 2009 pandemic H1N1 influenza virus,2009,New England Journal of Medicine,1037,10.1056/NEJMoa0906453,United States,Article,,0,Journal,2-s2.0-70349873173
Pourbohloul B.,,Initial human transmission dynamics of the pandemic (H1N1) 2009 virus in North America,2009,Influenza and other Respiratory Viruses,110,10.1111/j.1750-2659.2009.00100.x,Canada;Canada,Article,Vancouver;Vancouver,0,Journal,2-s2.0-69249096650
Russell C.,,The global circulation of seasonal influenza A (H3N2) viruses,2008,Science,498,10.1126/science.1154137,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-42349094829
Finkelman B.S.,,"Global patterns in seasonal activity of influenza A/H3N2, A/H1N1, and B from 1997 to 2005: Viral coexistence and latitudinal gradients",2007,PLoS ONE,148,10.1371/journal.pone.0001296,United States,Article,University Park,1,Journal,2-s2.0-44449087754
Stone L.,,Seasonal dynamics of recurrent epidemics,2007,Nature,182,10.1038/nature05638,Israel,Article,Tel Aviv-Yafo,0,Journal,2-s2.0-34047120681
Dushoff J.,,Dynamical resonance can account for seasonality of influenza epidemics,2004,Proceedings of the National Academy of Sciences of the United States of America,236,10.1073/pnas.0407293101,United States;United States,Article,Bethesda;Princeton,1,Journal,2-s2.0-10044287073
Potter C.W.,,A history of influenza,2001,Journal of Applied Microbiology,287,10.1046/j.1365-2672.2001.01492.x,Malaysia;United Kingdom,Conference Paper,Kuala Lumpur;Sheffield,1,Journal,2-s2.0-0034796387
Cox N.,,Global epidemiology of influenza: Past and present,2000,Annual Review of Medicine,541,10.1146/annurev.med.51.1.407,United States,Review,,0,Book Series,2-s2.0-0034051550
