Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Monderer D.,,Fictitious play property for games with identical interests,1996,Journal of Economic Theory,239,10.1006/jeth.1996.0014,Israel,Article,Haifa,0,Journal,2-s2.0-0029690246
Milchtaich I.,,Congestion games with player-specific payoff functions,1996,Games and Economic Behavior,428,10.1006/game.1996.0027,Israel,Article,Jerusalem,0,Journal,2-s2.0-0030095543
Roth A.,,Learning in extensive-form games: Experimental data and simple dynamic models in the intermediate term,1995,Games and Economic Behavior,880,10.1016/S0899-8256(05)80020-X,Israel;United States,Article,Haifa;Pittsburgh,0,Journal,2-s2.0-58149324992
Blume L.,,The Statistical Mechanics of Strategic Interaction,1993,Games and Economic Behavior,699,10.1006/game.1993.1023,United States,Article,Ithaca,0,Journal,2-s2.0-43949168352
Jordan J.,,Three Problems in Learning Mixed-Strategy Nash Equilibria,1993,Games and Economic Behavior,110,10.1006/game.1993.1022,United States,Article,Minneapolis,0,Journal,2-s2.0-0000415605
Fudenberg D.,,Learning mixed equilibria,1993,Games and Economic Behavior,234,10.1006/game.1993.1021,United States,Article,Cambridge,0,Journal,2-s2.0-0000466473
Crawford V.,,"An ""evolutionary"" interpretation of Van Huyck, Battalio, and Beil's experimental results on coordination",1991,Games and Economic Behavior,122,10.1016/0899-8256(91)90004-X,United States,Article,San Diego,0,Journal,2-s2.0-0001821429
Milgrom P.,,Adaptive and sophisticated learning in normal form games,1991,Games and Economic Behavior,207,10.1016/0899-8256(91)90006-Z,United States,Article,Palo Alto,0,Journal,2-s2.0-0002298154
Bergstrom T.,,Two remarks on Cournot equilibria,1985,Economics Letters,62,10.1016/0165-1765(85)90091-6,United States,Article,Ann Arbor,0,Journal,2-s2.0-0002287435
Rosenthal R.,,A class of games possessing pure-strategy Nash equilibria,1973,International Journal of Game Theory,1147,10.1007/BF01737559,United States,Article,Evanston,0,Journal,2-s2.0-34250442766
