Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Burda Z.,,Signal and noise in financial correlation matrices,2004,Physica A: Statistical Mechanics and its Applications,34,10.1016/j.physa.2004.06.089,Poland,Conference Paper,Krakow,0,Journal,2-s2.0-5444237185
Utsugi A.,,Random matrix theory analysis of cross correlations in financial markets,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",119,10.1103/PhysRevE.70.026110,Japan,Article,Tokyo,0,Journal,2-s2.0-42749105978
Onnela J.,,Clustering and information in correlation based financial networks,2004,European Physical Journal B,203,10.1140/epjb/e2004-00128-7,Finland,Conference Paper,Espoo,0,Journal,2-s2.0-2942598370
Onnela J.P.,,Dynamics of market correlations: Taxonomy and portfolio analysis,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",399,,Finland,Article,Espoo,0,Journal,2-s2.0-0942278439
Bonanno G.,,Topology of correlation-based minimal spanning trees in real and model markets,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",242,,Italy;Italy,Article,Palermo;Genoa,0,Journal,2-s2.0-0348195682
Holme P.,,Subnetwork hierarchies of biochemical pathways,2003,Bioinformatics,276,10.1093/bioinformatics/btg033,,Article,,1,Journal,2-s2.0-0037345719
Giada L.,,Algorithms of maximum likelihood data clustering with applications,2002,Physica A: Statistical Mechanics and its Applications,38,10.1016/S0378-4371(02)00974-3,Germany,Article,Potsdam,0,Journal,2-s2.0-0037058745
Plerou V.,,Random matrix approach to cross correlations in financial data,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",570,10.1103/PhysRevE.65.066126,United States;United States,Article,Chestnut Hill;Boston,0,Journal,2-s2.0-33646976588
Marsili M.,,Dissecting financial markets: Sectors and states,2002,Quantitative Finance,35,10.1088/1469-7688/2/4/305,Italy;Italy,Article,Trieste;Genoa,0,Journal,2-s2.0-85008813628
Gopikrishnan P.,,Quantifying and interpreting collective behavior in financial markets,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",120,,United States,Article,Boston,0,Journal,2-s2.0-0035441899
Giada L.,,Data clustering and noise undressing of correlation matrices,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",50,10.1103/PhysRevE.63.061101,Italy,Article,Genoa,0,Journal,2-s2.0-3543035482
Noh J.D.,,Model for correlations in stock markets,2000,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",78,10.1103/PhysRevE.61.5981,South Korea,Article,Seoul,0,Journal,2-s2.0-0000917933
Bonanno G.,,Taxonomy of stock market indices,2000,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",115,10.1103/PhysRevE.62.R7615,Italy,Article,Palermo,0,Journal,2-s2.0-0034499286
Mantegna R.,,Hierarchical structure in financial markets,1999,European Physical Journal B,1067,10.1007/s100510050929,Italy,Article,Palermo,0,Journal,2-s2.0-0000119298
Sengupta A.M.,,Distributions of singular values for some random matrices,1999,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",263,10.1103/PhysRevE.60.3389,United States,Article,Murray,0,Journal,2-s2.0-0000249632
Plerou V.,,Universal and nonuniversal properties of cross correlations in financial time series,1999,Physical Review Letters,760,10.1103/PhysRevLett.83.1471,United States;United States,Article,Chestnut Hill;Boston,0,Journal,2-s2.0-0000656722
Laloux L.,,Noise dressing of financial correlation matrices,1999,Physical Review Letters,816,10.1103/PhysRevLett.83.1467,France,Article,Levallois,0,Journal,2-s2.0-18344388346
Kirkpatrick S.,,Optimization by simulated annealing,1983,Science,26832,10.1126/science.220.4598.671,United States,Article,Yorktown Heights,0,Journal,2-s2.0-26444479778
