Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Klein R.,,Experiments in projection and clustering by simulated annealing,1989,Pattern Recognition,123,10.1016/0031-3203(89)90067-8,United States,Article,East Lansing,0,Journal,2-s2.0-0024475960
Gallo G.,,Fast parametric maximum flow algorithm and applications,Feb,SIAM Journal on Computing,393,10.1137/0218003,Italy,Article,Pisa,0,Journal,2-s2.0-0024610615
Johnson D.S.,,Optimization by simulated annealing. An experimental evaluation. Part I. Graph partitioning,Nov-Dec,Operations Research,834,10.1287/opre.37.6.865,United States,Article,Murray,0,Journal,2-s2.0-0024770085
Gath I.,,Unsupervised Optimal Fuzzy Clustering,1989,IEEE Transactions on Pattern Analysis and Machine Intelligence,1271,10.1109/34.192473,Israel,Article,Haifa,0,Journal,2-s2.0-0024701488
Goldberg A.,,A New Approach to the Maximum-Flow Problem,1988,Journal of the ACM (JACM),1203,10.1145/48014.61051,United States,Article,Palo Alto,0,Journal,2-s2.0-0024090156
Feder T.,,Optimal algorithms for approximate clustering,1988,Proceedings of the Annual ACM Symposium on Theory of Computing,274,10.1145/62212.62255,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-84898929089
Bui T.,,Graph bisection algorithms with good average case behavior,1987,Combinatorica,176,10.1007/BF02579448,United States,Article,Cambridge,0,Journal,2-s2.0-51249170866
Plesník J.,,A heuristic for the p-center problems in graphs,1987,Discrete Applied Mathematics,62,10.1016/0166-218X(87)90029-1,Czechoslovakia,Article,Bratislava,1,Journal,2-s2.0-0009000195
Křivánek M.,,NP-hard problems in hierarchical-tree clustering,1986,Acta Informatica,127,10.1007/BF00289116,Czechoslovakia,Article,Prague,0,Journal,2-s2.0-0022735230
Hochbaum D.,,A unified approach to approximation algorithms for bottleneck problems,1986,Journal of the ACM (JACM),201,10.1145/5925.5933,United States,Article,Berkeley,0,Journal,2-s2.0-0022753024
Gonzalez T.,,Clustering to minimize the maximum intercluster distance,1985,Theoretical Computer Science,881,10.1016/0304-3975(85)90224-5,United States,Article,Richardson,1,Journal,2-s2.0-0021938963
Zoltners A.,,SALES TERRITORY ALIGNMENT: A REVIEW AND MODEL.,Nov,Management Science,111,10.1287/mnsc.29.11.1237,,Article,,0,Journal,2-s2.0-0020849583
Raghavan V.,,A Comparison of the Stability Characteristics of Some Graph Theoretic Clustering Methods,1981,IEEE Transactions on Pattern Analysis and Machine Intelligence,34,10.1109/TPAMI.1981.4767125,Canada,Article,Regina,0,Journal,2-s2.0-0019595321
Dubes R.,,Clustering Methodologies in Exploratory Data Analysis,1980,Advances in Computers,162,10.1016/S0065-2458(08)60034-0,United States,Article,East Lansing,0,Book Series,2-s2.0-0019280022
Hsu W.,,Easy and hard bottleneck location problems,1979,Discrete Applied Mathematics,107,10.1016/0166-218X(79)90044-1,United States,Article,Ithaca,1,Journal,2-s2.0-0018542104
Davies D.,,A Cluster Separation Measure,1979,IEEE Transactions on Pattern Analysis and Machine Intelligence,3799,10.1109/TPAMI.1979.4766909,United States,Article,Leuven,0,Journal,2-s2.0-0017953820
Garey M.,,Some simplified NP-complete graph problems,1976,Theoretical Computer Science,1302,10.1016/0304-3975(76)90059-1,,Article,,1,Journal,2-s2.0-30244473678
Zahn C.,,Graph-Theoretical Methods for Detecting and Describing Gestalt Clusters,1971,IEEE Transactions on Computers,1208,10.1109/T-C.1971.223083,United States,Article,Menlo Park,0,Journal,2-s2.0-0014976008
Kernighan B.,,An Efficient Heuristic Procedure for Partitioning Graphs,1970,Bell System Technical Journal,3149,10.1002/j.1538-7305.1970.tb01770.x,,Article,,0,Journal,2-s2.0-84990479742
Elias P.,,A Note on the Maximum Flow Through a Network,1956,IRE Transactions on Information Theory,258,10.1109/TIT.1956.1056816,United States,Article,Cambridge,0,Journal,2-s2.0-84937742604
