Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Evans G.,,Learning and expectations in macroeconomics,2012,Learning and Expectations in Macroeconomics,757,,,Book,,0,Book,2-s2.0-84890650528
Börgers T.,,Expedient and monotone learning rules,2004,Econometrica,22,10.1111/j.1468-0262.2004.00495.x,United Kingdom,Article,London,0,Journal,2-s2.0-12144288033
Hart S.,,Uncoupled dynamics do not lead to Nash equilibrium,2003,American Economic Review,140,10.1257/000282803322655581,Israel,Article,Jerusalem,0,Journal,2-s2.0-2942744741
Camerer C.F.,,Behavioral game theory: Experiments in strategic interaction,2003,Behavioral Game Theory: Experiments in Strategic Interaction,3595,,,Book,,0,Book,2-s2.0-85008351234
Foster D.,,"Learning, hypothesis testing, and Nash equilibrium",2003,Games and Economic Behavior,59,10.1016/S0899-8256(03)00025-3,United States,Article,Philadelphia,0,Journal,2-s2.0-0141838158
Hopkins E.,,Two competing models of how people learn in games,2002,Econometrica,95,10.1111/1468-0262.00372,United Kingdom,Article,Edinburgh,0,Journal,2-s2.0-0036434064
Hofbauer J.,,On the global convergence of stochastic fictitious play,2002,Econometrica,168,10.1111/1468-0262.00376,United States;Austria,Article,Madison;Vienna,0,Journal,2-s2.0-0036436650
Nyarko Y.,,An experimental study of belief learning using elicited beliefs,2002,Econometrica,172,10.1111/1468-0262.00316,United States,Article,New York,0,Journal,2-s2.0-0036093467
Foster D.,,On the impossibility of predicting the behavior of rational agents,2001,Proceedings of the National Academy of Sciences of the United States of America,39,10.1073/pnas.211534898,United States,Article,Philadelphia,1,Journal,2-s2.0-0035940370
Hart S.,,A General Class of Adaptive Strategies,2001,Journal of Economic Theory,133,10.1006/jeth.2000.2746,Israel,Article,Jerusalem,0,Journal,2-s2.0-0013327463
Nachbar J.,,Bayesian learning in repeated games of incomplete information,2001,Social Choice and Welfare,16,10.1007/PL00007181,United States,Conference Paper,St. Louis,0,Journal,2-s2.0-23044525979
Laslier J.,,A behavioral learning process in games,2001,Games and Economic Behavior,45,10.1006/game.2000.0841,France,Article,Palaiseau,0,Journal,2-s2.0-0035193141
Salmon T.,,An evaluation of econometric models of adaptive learning,2001,Econometrica,60,10.1111/1468-0262.00258,United States,Article,Tallahassee,0,Journal,2-s2.0-0142013397
Brock W.,,Discrete choice with social interactions,2001,Review of Economic Studies,697,10.1111/1467-937X.00168,United States,Article,Madison,0,Journal,2-s2.0-0034981137
Kaniovski Y.,,Adaptive Dynamics in Games Played by Heterogeneous Populations,2000,Games and Economic Behavior,16,10.1006/game.1999.0736,Austria,Article,Laxenburg,0,Journal,2-s2.0-0002944842
Börgers T.,,Naive reinforcement learning with endogenous aspirations,2000,International Economic Review,68,10.1111/1468-2354.00090,India;Austria,Article,New Delhi;Vienna,0,Journal,2-s2.0-0042571479
Sandroni A.,,Do markets favor agents able to make accurate predictions?,2000,Econometrica,153,10.1111/1468-0262.00163,,Article,,0,Journal,2-s2.0-0000994570
Hart S.,,A simple adaptive procedure leading to correlated equilibrium,2000,Econometrica,570,10.1111/1468-0262.00153,Israel,Article,Jerusalem,0,Journal,2-s2.0-0000908510
Foster D.,,A Proof of Calibration via Blackwell's Approachability Theorem,1999,Games and Economic Behavior,23,10.1006/game.1999.0719,United States;United States,Article,Philadelphia;Philadelphia,0,Journal,2-s2.0-0042186389
Rustichini A.,,Optimal Properties of Stimulus-Response Learning Models,1999,Games and Economic Behavior,44,10.1006/game.1999.0712,Netherlands,Article,Tilburg,0,Journal,2-s2.0-0001703679
Fudenberg D.,,Conditional Universal Consistency<sup>1</sup>,1999,Games and Economic Behavior,73,10.1006/game.1998.0705,United States,Article,Cambridge,0,Journal,2-s2.0-0008547696
Benaïm M.,,Mixed Equilibria and Dynamical Systems Arising from Fictitious Play in Perturbed Games,1999,Games and Economic Behavior,85,10.1006/game.1999.0717,,Article,,0,Journal,2-s2.0-0002277539
Foster D.P.,,Regret in the On-Line Decision Problem,1999,Games and Economic Behavior,168,10.1006/game.1999.0740,United States,Article,Philadelphia,0,Journal,2-s2.0-0002476325
Camerer C.,,Experience-weighted attraction learning in normal form games,1999,Econometrica,774,10.1111/1468-0262.00054,United States,Article,Pasadena,0,Journal,2-s2.0-18644365144
