Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Tabak B.M.,,Directed clustering coefficient as a measure of systemic risk in complex banking networks,2014,Physica A: Statistical Mechanics and its Applications,41,10.1016/j.physa.2013.09.010,Brazil,Article,Brasilia,0,Journal,2-s2.0-84887230679
Papadimitriou T.,,Complex networks and banking systems supervision,2013,Physica A: Statistical Mechanics and its Applications,20,10.1016/j.physa.2013.05.013,Greece,Article,Komotini,0,Journal,2-s2.0-84880327425
Buccheri G.,,Evolution of correlation structure of industrial indices of U.S. equity markets,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",33,10.1103/PhysRevE.88.012806,Italy,Article,Catania,0,Journal,2-s2.0-84880632927
Goldengorin B.,,Complexity evaluation of benchmark instances for the p-median problem,2011,Mathematical and Computer Modelling,10,10.1016/j.mcm.2010.12.047,Russian Federation;Netherlands,Article,Moscow;Groningen,1,Journal,2-s2.0-79951941909
Kenett D.,,Dynamics of stock market correlations,2010,AUCO Czech Economic Review,26,,Israel,Article,Tel Aviv-Yafo,0,Journal,2-s2.0-79951720206
Kenett D.,,Dominating clasp of the financial sector revealed by partial correlation analysis of the stock market,2010,PLoS ONE,187,10.1371/journal.pone.0015032,Israel,Article,Tel Aviv-Yafo,1,Journal,2-s2.0-78650887522
Tabak B.M.,,Topological properties of stock market networks: The case of Brazil,2010,Physica A: Statistical Mechanics and its Applications,87,10.1016/j.physa.2010.04.002,Brazil;Brazil,Article,Brasilia;Brasilia,0,Journal,2-s2.0-77953130933
Huang W.,,A network analysis of the Chinese stock market,2009,Physica A: Statistical Mechanics and its Applications,191,10.1016/j.physa.2009.03.028,China,Article,Shenyang,0,Journal,2-s2.0-67349139621
Cajueiro D.O.,,The role of banks in the Brazilian interbank market: Does bank type matter?,2008,Physica A: Statistical Mechanics and its Applications,49,10.1016/j.physa.2008.08.031,Brazil,Article,Brasilia,0,Journal,2-s2.0-53749086150
Mladenović N.,,The p-median problem: A survey of metaheuristic approaches,2007,European Journal of Operational Research,252,10.1016/j.ejor.2005.05.034,United Kingdom,Article,Birmingham,0,Journal,2-s2.0-33846003172
Çukur S.,,Cross correlations in an emerging market financial data,2007,Physica A: Statistical Mechanics and its Applications,22,10.1016/j.physa.2006.10.074,Turkey,Article,Bolu,0,Journal,2-s2.0-33846138718
Saramäki J.,,Generalizations of the clustering coefficient to weighted complex networks,2007,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",288,10.1103/PhysRevE.75.027105,Finland,Article,Espoo,0,Journal,2-s2.0-33847254923
Reese J.,,Solution methods for the p-median problem: An annotated bibliography,2006,Networks,145,10.1002/net.20128,United States,Article,Houston,0,Journal,2-s2.0-33845774430
Boginski V.,,Mining market data: A network approach,2006,Computers and Operations Research,172,10.1016/j.cor.2005.01.027,United States,Article,Gainesville,0,Journal,2-s2.0-33644685387
Jung W.,,Characteristics of the Korean stock market correlations,2006,Physica A: Statistical Mechanics and its Applications,79,10.1016/j.physa.2005.06.081,South Korea,Article,Yusong,0,Journal,2-s2.0-27744470275
Onnela J.P.,,Intensity and coherence of motifs in weighted complex networks,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",509,10.1103/PhysRevE.71.065103,Finland,Article,Espoo,0,Journal,2-s2.0-27944480531
Newman M.E.J.,,Analysis of weighted networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",1212,10.1103/PhysRevE.70.056131,United States;United States,Article,Santa Fe;Ann Arbor,0,Journal,2-s2.0-41349096036
Onnela J.,,Dynamic asset trees and Black Monday,2003,Physica A: Statistical Mechanics and its Applications,185,10.1016/S0378-4371(02)01882-4,Finland,Conference Paper,Espoo,0,Journal,2-s2.0-0037648474
Onnela J.,,Dynamic asset trees and portfolio analysis,2002,European Physical Journal B,123,10.1140/epjb/e2002-00380-9,Finland,Article,Espoo,0,Journal,2-s2.0-0041902378
Mantegna R.,,Hierarchical structure in financial markets,1999,European Physical Journal B,1067,10.1007/s100510050929,Italy,Article,Palermo,0,Journal,2-s2.0-0000119298
Jonker R.,,A shortest augmenting path algorithm for dense and sparse linear assignment problems,1987,Computing,704,10.1007/BF02278710,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-0023173192
Hellinger E.,,Neue Begründung der Theorie quadratischer Formen von unendlichvielen Veränderlichen,1909,Journal fur die Reine und Angewandte Mathematik,284,10.1515/crll.1909.136.210,,Article,,0,Journal,2-s2.0-84941476533
