Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Loia V.,,Decentralized economic dispatch in smart grids by self-organizing dynamic agents,2014,"IEEE Transactions on Systems, Man, and Cybernetics: Systems",125,10.1109/TSMC.2013.2258909,Italy,Article,Salerno,0,Journal,2-s2.0-84896949949
Zhao C.,,A testability growth model and its application,2014,AUTOTESTCON (Proceedings),9,10.1109/AUTEST.2014.6935132,China;United States,Conference Paper,Changsha;Storrs,0,Conference Proceeding,2-s2.0-84913539256
Li J.,,Mean variance analysis of fast fashion supply chains with returns policy,2014,"IEEE Transactions on Systems, Man, and Cybernetics: Systems",54,10.1109/TSMC.2013.2264934,China,Article,Beijing,0,Journal,2-s2.0-84890094095
Jin T.,,A multiphase decision model for system reliability growth with latent failures,2013,"IEEE Transactions on Systems, Man, and Cybernetics Part A:Systems and Humans",15,10.1109/TSMCA.2012.2217318,United States,Article,San Marcos,0,Journal,2-s2.0-84887086472
Zhang S.,,Optimal selection of imperfect tests for fault detection and isolation,November,"IEEE Transactions on Systems, Man, and Cybernetics: Systems",24,10.1109/TSMC.2013.2244210,China,Article,Changsha,0,Journal,2-s2.0-84898978152
Sun Z.,,A study of lifetime optimization of transportation system,2012,"IEEE Transactions on Systems, Man, and Cybernetics Part A:Systems and Humans",10,10.1109/TSMCA.2011.2172603,Singapore,Article,Singapore City,0,Journal,2-s2.0-84862557160
Xing Y.,,Dynamic bayesian evaluation method for system reliability growth based on in-time correction,2010,IEEE Transactions on Reliability,23,10.1109/TR.2010.2044539,China,Article,Changsha,0,Journal,2-s2.0-77953122594
Xue F.,,Multiobjective evolutionary decision support for design-supplier-manufacturing planning,2009,"IEEE Transactions on Systems, Man, and Cybernetics Part A:Systems and Humans",21,10.1109/TSMCA.2008.2010791,United States,Article,Niskayuna,0,Journal,2-s2.0-62149147217
Yu F.,,A lagrangian relaxation algorithm for finding the MAP configuration in QMR-DT,2007,"IEEE Transactions on Systems, Man, and Cybernetics Part A:Systems and Humans",10,10.1109/TSMCA.2007.902657,United States,Article,Storrs,0,Journal,2-s2.0-34548237481
Dai Y.,,Modeling and analysis of correlated software failures of multiple types,2005,IEEE Transactions on Reliability,73,10.1109/TR.2004.841709,United States,Article,Indianapolis,0,Journal,2-s2.0-15544381240
Fisher M.,,The lagrangian relaxation method for solving integer programming problems,2004,Management Science,294,10.1287/mnsc.1040.0263,United States;United States,Review,Philadelphia;Philadelphia,0,Journal,2-s2.0-11844294921
Quigley J.,,Cost-benefit modelling for reliability growth,2003,Journal of the Operational Research Society,11,10.1057/palgrave.jors.2601633,United Kingdom,Article,Glasgow,0,Journal,2-s2.0-0346276932
Coit D.,,Economic allocation of test times for subsystem-level reliability growth testing,1998,IIE Transactions (Institute of Industrial Engineers),34,10.1023/A:1007580318576,United States,Article,New Brunswick,0,Journal,2-s2.0-0032273966
Fries A.,,A survey of discrete reliability-growth models,1996,IEEE Transactions on Reliability,51,10.1109/24.556581,United States,Article,Alexandria,0,Journal,2-s2.0-0030394645
Pirlot M.,,General local search methods,1996,European Journal of Operational Research,173,10.1016/0377-2217(96)00007-0,Belgium,Article,Mons,0,Journal,2-s2.0-0030576485
Eberhart R.,,New optimizer using particle swarm theory,1995,Proceedings of the International Symposium on Micro Machine and Human Science,10857,,United States,Conference Paper,Indianapolis,0,Conference Proceeding,2-s2.0-0029517385
Kennedy J.,,Particle swarm optimization,1995,IEEE International Conference on Neural Networks - Conference Proceedings,39048,,,Conference Paper,,0,Conference Proceeding,2-s2.0-0029535737
Gibson G.,,Reliability fix effectiveness factor estimation,1989,Proceedings of the Annual Reliability and Maintainability Symposium,13,,United States,Conference Paper,Reading,0,Conference Proceeding,2-s2.0-0024480566
Fard N.,,BAYES RELIABILITY GROWTH MODEL FOR A DEVELOPMENT TESTING PROGRAM.,1987,IEEE Transactions on Reliability,14,,United States,Article,Boston,0,Journal,2-s2.0-0023572512
Goel A.,,Time-Dependent Error-Detection Rate Model for Software Reliability and Other Performance Measures,1979,IEEE Transactions on Reliability,1177,10.1109/TR.1979.5220566,United States,Article,Syracuse,0,Journal,2-s2.0-0018505572
Smith A.F.M.,,A Bayesian Note on Reliability Growth During a Development Testing Program,1977,IEEE Transactions on Reliability,38,10.1109/TR.1977.5220195,United Kingdom,Article,Nottingham,0,Journal,2-s2.0-0017747169
Duane J.T.,,Learning curve approach to reliability monitoring,1964,IEEE Transactions on Aerospace,409,10.1109/TA.1964.4319640,United States,Article,Boston,0,Journal,2-s2.0-84937650085
