Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Dobson I.,,A loading-dependent model of probabilistic cascading failure,2005,Probability in the Engineering and Informational Sciences,245,10.1017/s0269964805050023,United States,Article,Madison,0,Journal,2-s2.0-12144249816
Carreras B.,,Evidence for self-organized criticality in a time series of electric power system blackouts,2004,IEEE Transactions on Circuits and Systems I: Regular Papers,299,10.1109/TCSI.2004.834513,United States,Article,Oak Ridge,0,Journal,2-s2.0-4744344337
Carreras B.,,Complex dynamics of blackouts in power transmission systems,2004,Chaos,176,10.1063/1.1781391,United States,Article,Oak Ridge,0,Journal,2-s2.0-7244240683
Carreras B.,,Blackout mitigation assessment in power transmission systems,2003,"Proceedings of the 36th Annual Hawaii International Conference on System Sciences, HICSS 2003",71,10.1109/HICSS.2003.1173911,United States,Conference Paper,Oak Ridge,0,Conference Proceeding,2-s2.0-84969523067
Dobson I.,,Examining criticality of blackouts in power system models with cascading events,2002,Proceedings of the Annual Hawaii International Conference on System Sciences,113,10.1109/HICSS.2002.993975,United States,Conference Paper,Madison,0,Conference Proceeding,2-s2.0-84948699234
Carreras B.,,Critical points and transitions in an electric power transmission model for cascading failure blackouts,2002,Chaos,380,10.1063/1.1505810,United States,Article,Oak Ridge,0,Journal,2-s2.0-0036924741
Chen J.,,Analysis of electric power system disturbance data,2001,Proceedings of the Hawaii International Conference on System Sciences,65,10.1109/HICSS.2001.926277,United States,Article,Ithaca,0,Journal,2-s2.0-0034966361
Carreras B.,,Modeling blackout dynamics in power transmission networks with simple structure,2001,Proceedings of the Hawaii International Conference on System Sciences,70,10.1109/HICSS.2001.926275,United States,Article,Oak Ridge,0,Journal,2-s2.0-0034969942
Dobson I.,,An initial model for complex dynamics in electric power system blackouts,2001,Proceedings of the Hawaii International Conference on System Sciences,256,,,Conference Paper,,0,Conference Proceeding,2-s2.0-0034969706
Carreras B.,,Initial evidence for self-organized criticality in electric power system blackouts,2000,Proceedings of the Hawaii International Conference on System Sciences,126,,United States,Conference Paper,Oak Ridge,0,Conference Proceeding,2-s2.0-0033886054
Bae K.,,A stochastic study of hidden failures in power system protection,1999,Decision Support Systems,72,10.1016/s0167-9236(98)00069-4,United States,Article,Ithaca,0,Journal,2-s2.0-0032648163
Thorp J.S.,,Anatomy of power system disturbances: Importance sampling,1997,International Journal of Electrical Power and Energy Systems,63,10.1016/S0142-0615(97)00034-3,United States,Article,Ithaca,0,Journal,2-s2.0-0031999194
