Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Clauset A.,,Finding community structure in very large networks,2004,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",617,10.1103/PhysRevE.70.066111,United States,Article,Albuquerque,0,Journal,2-s2.0-85028479137
Fred A.,,Robust data clustering,2003,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,232,,,Conference Paper,,0,Conference Proceeding,2-s2.0-0042942750
Strehl A.,,Cluster ensembles - A knowledge reuse framework for combining multiple partitions,2003,Journal of Machine Learning Research,2806,10.1162/153244303321897735,United States,Conference Paper,Austin,0,Journal,2-s2.0-0041965980
Zhou H.,,Network landscape from a Brownian particle’s perspective,2003,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",10,10.1103/PhysRevE.67.041908,Germany,Article,Potsdam,0,Journal,2-s2.0-84990923314
Zhou H.,,"Distance, dissimilarity index, and network community structure",2003,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",46,10.1103/PhysRevE.67.061901,Germany,Article,Potsdam,0,Journal,2-s2.0-85037217834
Lusseau D.,,The emergent properties of a dolphin social network,2003,Proceedings of the Royal Society B: Biological Sciences,531,10.1098/rsbl.2003.0057,New Zealand,Article,Dunedin,0,Journal,2-s2.0-0242490500
Moody J.,,Structural cohesion and embeddedness: A hierarchical concept of social groups,2003,American Sociological Review,545,10.2307/3088904,United States,Article,Columbus,0,Journal,2-s2.0-0037304796
Girvan M.,,Community structure in social and biological networks,2002,Proceedings of the National Academy of Sciences of the United States of America,8662,10.1073/pnas.122653799,United States;United States,Article,Santa Fe;Ithaca,1,Journal,2-s2.0-0037062448
Ben-Hur A.,,A stability based method for discovering structure in clustered data.,2002,Pacific Symposium on Biocomputing. Pacific Symposium on Biocomputing,373,,United States,Article,Berkeley,0,Journal,2-s2.0-0036359730
Meilǎ M.,,Experimental comparison of model-based clustering methods,2001,Machine Learning,138,10.1023/A:1007648401407,United States;United States,Article,Redmond;Seattle,1,Journal,2-s2.0-0034826101
Condon A.,,Algorithms for graph partitioning on the planted partition model,2001,Random Structures and Algorithms,274,10.1002/1098-2418(200103)18:2<116::AID-RSA1001>3.0.CO;2-2,United States;Canada,Article,Madison;Vancouver,0,Journal,2-s2.0-0035580899
Jain A.,,Data clustering: A review,1999,ACM Computing Surveys,8758,10.1145/331499.331504,United States,Conference Paper,East Lansing,0,Journal,2-s2.0-84893405732
Albert R.,,Diameter of the world-wide web,1999,Nature,3115,10.1038/43601,United States,Article,Notre Dame,0,Journal,2-s2.0-0033539175
Page L.,,The anatomy of a large-scale hypertextual Web search engine,1998,Computer Networks,7260,,United States,Article,Palo Alto,0,Journal,2-s2.0-0038589165
Snijders T.,,Estimation and prediction for stochastic blockmodels for graphs with latent block structure,1997,Journal of Classification,289,10.1007/s003579900004,Netherlands,Article,Groningen,0,Journal,2-s2.0-0031495186
Molloy M.,,A critical point for random graphs with a given degree sequence,1995,Random Structures &amp; Algorithms,1427,10.1002/rsa.3240060204,United States,Article,Pittsburgh,0,Journal,2-s2.0-84990671447
Dyer M.,,The solution of some random NP-hard problems in polynomial expected time,1989,Journal of Algorithms,118,10.1016/0196-6774(89)90001-1,United Kingdom,Article,Leeds,0,Journal,2-s2.0-0002706976
Collins L.,,Omega: A General Formulation of the Rand Index of Cluster Recovery Suitable for Non-disjoint Solutions,1988,Multivariate Behavioral Research,74,10.1207/s15327906mbr2302_6,United States,Article,Los Angeles,0,Journal,2-s2.0-84885969802
Bui T.,,Graph bisection algorithms with good average case behavior,1987,Combinatorica,176,10.1007/BF02579448,United States,Article,Cambridge,0,Journal,2-s2.0-51249170866
Hubert L.,,Comparing partitions,1985,Journal of Classification,3869,10.1007/BF01908075,United States,Article,Santa Barbara,0,Journal,2-s2.0-0000008146
Holland P.W.,,Stochastic blockmodels: First steps,1983,Social Networks,919,10.1016/0378-8733(83)90021-7,United States,Article,Princeton,0,Journal,2-s2.0-0012864758
Bollobás B.,,A Probabilistic Proof of an Asymptotic Formula for the Number of Labelled Regular Graphs,1980,European Journal of Combinatorics,539,10.1016/S0195-6698(80)80030-8,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-85012603843
Mokken R.,,"Cliques, clubs and clans",1979,Quality &amp; Quantity,207,10.1007/BF00139635,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-0002308156
Seidman S.,,A graph-theoretic generalization of the clique concept,1978,The Journal of Mathematical Sociology,252,10.1080/0022250X.1978.9989883,United States,Article,Fairfax,0,Journal,2-s2.0-84904316209
Rissanen J.,,Modeling by shortest data description,1978,Automatica,3682,10.1016/0005-1098(78)90005-5,United States,Article,San Jose,0,Journal,2-s2.0-0018015137
Brennan R.,,MEASURING AGREEMENT WHEN TWO OBSERVERS CLASSIFY PEOPLE INTO CATEGORIES NOT DEFINED IN ADVANCE,1974,British Journal of Mathematical and Statistical Psychology,33,10.1111/j.2044-8317.1974.tb00535.x,United States,Article,Stony Brook,0,Journal,2-s2.0-85004912702
Bron C.,,Algorithm 457: Finding All Cliques of an Undirected Graph [H],1973,Communications of the ACM,1496,10.1145/362342.362367,Netherlands,Article,Eindhoven,0,Journal,2-s2.0-84976668743
Alba R.,,A graph-theoretic definition of a sociometric clique,1973,The Journal of Mathematical Sociology,287,10.1080/0022250X.1973.9989826,United States,Article,New York,0,Journal,2-s2.0-0000349067
Rand W.,,Objective criteria for the evaluation of clustering methods,1971,Journal of the American Statistical Association,3263,10.1080/01621459.1971.10482356,United States,Article,Cambridge,0,Journal,2-s2.0-84950632109
Luccio F.,,On the Decomposition of Networks in Minimally Interconnected Subnetworks,1969,IEEE Transactions on Circuit Theory,47,10.1109/TCT.1969.1082924,,Letter,,0,Journal,2-s2.0-1642554755
Luce R.,,Connectivity and generalized cliques in sociometric group structure,1950,Psychometrika,197,10.1007/BF02289199,United States,Article,Cambridge,0,Journal,2-s2.0-33846408624
Luce R.,,A method of matrix analysis of group structure,1949,Psychometrika,442,10.1007/BF02289146,United States,Article,Cambridge,0,Journal,2-s2.0-0003124595
