Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Gruji J.,,A comparative analysis of spatial prisoner's dilemma experiments: Conditional cooperation and payoff irrelevance,2014,Scientific Reports,65,10.1038/srep04615,United Kingdom;Spain,Article,London;Madrid,1,Journal,2-s2.0-84898640539
Rand D.,,Human cooperation,2013,Trends in Cognitive Sciences,533,10.1016/j.tics.2013.06.003,United States,Review,New Haven,0,Journal,2-s2.0-84880960735
Jordan J.,,Contagion of Cooperation in Static and Fluid Social Networks,2013,PLoS ONE,43,10.1371/journal.pone.0066199,United States;United States,Article,Cambridge;New Haven,1,Journal,2-s2.0-84879249507
Grujić J.,,Consistent Strategy Updating in Spatial and Non-Spatial Behavioral Experiments Does Not Promote Cooperation in Social Networks,2012,PLoS ONE,39,10.1371/journal.pone.0047718,Spain,Article,Madrid,1,Journal,2-s2.0-84869845898
Pfeiffer T.,,The value of reputation,2012,Journal of the Royal Society Interface,39,10.1098/rsif.2012.0332,New Zealand;United States,Article,Albany;Cambridge,1,Journal,2-s2.0-84867467930
Wang J.,,Cooperation and assortativity with dynamic partner updating,2012,Proceedings of the National Academy of Sciences of the United States of America,109,10.1073/pnas.1120867109,United States,Article,New York,1,Journal,2-s2.0-84865979547
Gracia-Lázaro C.,,Heterogeneous networks do not promote cooperation when humans play a prisoner's dilemma,2012,Proceedings of the National Academy of Sciences of the United States of America,207,10.1073/pnas.1206681109,Spain,Article,Zaragoza,1,Journal,2-s2.0-84864694020
Fudenberg D.,,Slow to anger and fast to forgive: Cooperation in an uncertain world,2012,American Economic Review,123,10.1257/aer.102.2.720,United States,Review,Cambridge,0,Journal,2-s2.0-84859956990
Rand D.,,Evolutionary dynamics in finite populations can explain the full range of cooperative behaviors observed in the centipede game,2012,Journal of Theoretical Biology,26,10.1016/j.jtbi.2012.01.011,United States,Article,Cambridge,0,Journal,2-s2.0-84856802823
Allen B.,,How mutation affects evolutionary games on graphs,2012,Journal of Theoretical Biology,50,10.1016/j.jtbi.2011.03.034,United States,Article,Cambridge,0,Journal,2-s2.0-84857919237
Rand D.,,The promise of Mechanical Turk: How online labor markets can help theorists run behavioral experiments,2012,Journal of Theoretical Biology,357,10.1016/j.jtbi.2011.03.004,United States,Article,Cambridge,0,Journal,2-s2.0-84857918066
Amir O.,,Economic games on the internet: The effect of $1 stakes,2012,PLoS ONE,164,10.1371/journal.pone.0031461,Israel,Article,Beer Sheba,1,Journal,2-s2.0-84857423066
Apicella C.,,Social networks and cooperation in hunter-gatherers,2012,Nature,331,10.1038/nature10736,United States;United States,Article,Cambridge;Boston,0,Journal,2-s2.0-84856156665
