Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Jeong H.,,The large-scale organization of metabolic networks,2000,Nature,3533,10.1038/35036627,United States,Article,Notre Dame,0,Journal,2-s2.0-0034609791
Edwards J.,,"The Escherichia coli MG1655 in silico metabolic genotype: Its definition, characteristics, and capabilities",2000,Proceedings of the National Academy of Sciences of the United States of America,670,10.1073/pnas.97.10.5528,United States;United States,Article,San Diego;Boston,1,Journal,2-s2.0-0034625143
Schuster S.,,A general definition of metabolic pathways useful for systematic organization and analysis of complex metabolic networks,2000,Nature Biotechnology,686,10.1038/73786,Germany,Article,Berlin,0,Journal,2-s2.0-0034064689
Barabási A.,,Emergence of scaling in random networks,1999,Science,22122,10.1126/science.286.5439.509,United States,Article,Notre Dame,0,Journal,2-s2.0-0038483826
Albert R.,,Diameter of the world-wide web,1999,Nature,3115,10.1038/43601,United States,Article,Notre Dame,0,Journal,2-s2.0-0033539175
Huynen M.,,Variation and evolution of the citric-acid cycle: A genomic perspective,1999,Trends in Microbiology,131,10.1016/S0966-842X(99)01539-5,Germany;Netherlands;Germany,Review,Berlin;Utrecht;Heidelberg,0,Journal,2-s2.0-0033168449
Newman M.,,Power spectra of extinction in the fossil record,1999,Proceedings of the Royal Society B: Biological Sciences,34,10.1098/rspb.1999.0773,United States,Article,Santa Fe,0,Journal,2-s2.0-0033594992
Schilling C.,,Metabolic pathway analysis: Basic concepts and scientific applications in the post-genomic era,1999,Biotechnology Progress,269,10.1021/bp990048k,United States,Article,San Diego,0,Journal,2-s2.0-0033136109
Schuster S.,,Detection of elementary flux modes in biochemical networks: A promising tool for pathway analysis and metabolic engineering,1999,Trends in Biotechnology,499,10.1016/S0167-7799(98)01290-6,Germany;Germany,Short Survey,Berlin;Heidelberg,0,Journal,2-s2.0-0033080396
Bairoch A.,,The ENZYME data bank in 1999,1999,Nucleic Acids Research,33,10.1093/nar/27.1.310,Switzerland,Short Survey,Geneva,1,Journal,2-s2.0-0032919375
Morowitz H.J.,,"A theory of biochemical organization, metabolic pathways, and evolution",1999,Complexity,64,10.1002/(SICI)1099-0526(199907/08)4:6<39::AID-CPLX8>3.0.CO;2-2,United States,Article,Fairfax,0,Journal,2-s2.0-76649085598
