Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Chen X.,,Computing with viruses,2016,Theoretical Computer Science,21,10.1016/j.tcs.2015.12.006,China,Article,Xiamen,1,Journal,2-s2.0-84962840822
Zeng X.,,Integrative approaches for predicting microRNA function and prioritizing disease-related microRNA using biological interaction networks,2016,Briefings in Bioinformatics,214,10.1093/bib/bbv033,China,Article,Xiamen,1,Journal,2-s2.0-84963752293
Zou Q.,,Similarity computation strategies in the microRNA-disease network: A survey,2016,Briefings in Functional Genomics,157,10.1093/bfgp/elv024,China,Review,Tianjin,0,Journal,2-s2.0-84959520723
Song T.,,On the Universality and Non-Universality of Spiking Neural P Systems With Rules on Synapses,2015,IEEE Transactions on Nanobioscience,71,10.1109/TNB.2015.2503603,China,Article,Qingdao,0,Journal,2-s2.0-84962106541
Zhang X.,,A knee point-driven evolutionary algorithm for many-objective optimization,2015,IEEE Transactions on Evolutionary Computation,316,10.1109/TEVC.2014.2378512,China,Article,Hefei,0,Journal,2-s2.0-84959345384
Zou Q.,,Improving tRNAscan-SE Annotation Results via Ensemble Classifiers,2015,Molecular Informatics,52,10.1002/minf.201500031,China;China,Article,Tianjin;Xiamen,0,Journal,2-s2.0-84947862928
Zhang X.,,On the Universality of Axon P Systems,2015,IEEE Transactions on Neural Networks and Learning Systems,157,10.1109/TNNLS.2015.2396940,China,Article,Hefei,0,Journal,2-s2.0-85027924076
Liu X.,,Implementation of Arithmetic Operations with Time-Free Spiking Neural P Systems,2015,IEEE Transactions on Nanobioscience,42,10.1109/TNB.2015.2438257,China;United States,Article,Xiamen;Urbana,0,Journal,2-s2.0-84940976498
Zhang X.,,An Efficient Approach to Nondominated Sorting for Evolutionary Multiobjective Optimization,2015,IEEE Transactions on Evolutionary Computation,247,10.1109/TEVC.2014.2308305,China,Article,Hefei,0,Journal,2-s2.0-84926333292
Liu B.,,Identification of real microRNA precursors with a pseudo structure status composition approach,2015,PLoS ONE,208,10.1371/journal.pone.0121501,China;United States,Article,Harbin;Belmont,1,Journal,2-s2.0-84926631457
Liu X.,,The power of time-free tissue P systems: Attacking NP-complete problems,2015,Neurocomputing,32,10.1016/j.neucom.2015.01.072,China;United States,Article,Xiamen;Urbana,0,Journal,2-s2.0-84933280381
Jin D.,,Combined node and link partitions method for finding overlapping communities in complex networks,2015,Scientific Reports,36,10.1038/srep08600,China,Article,Tianjin,1,Journal,2-s2.0-84923869877
Song T.,,Asynchronous spiking neural P systems with rules on synapses,2015,Neurocomputing,68,10.1016/j.neucom.2014.10.044,China,Article,Wuhan,0,Journal,2-s2.0-84918567998
Zou Q.,,Prediction of microRNA-disease associations based on social network analysis methods,2015,BioMed Research International,117,10.1155/2015/810514,China;China,Article,Tianjin;Xiamen,1,Journal,2-s2.0-84939197918
Liu B.,,"Pse-in-One: A web server for generating various modes of pseudo components of DNA, RNA, and protein sequences",2015,Nucleic Acids Research,513,10.1093/nar/gkv458,China;United States,Article,Harbin;Belmont,1,Journal,2-s2.0-84979865452
Zeng X.,,On languages generated by spiking neural P systems with weights,2014,Information Sciences,66,10.1016/j.ins.2014.03.062,China,Article,Xiamen,0,Journal,2-s2.0-84901827831
Zhang X.,,Computational power of tissue P systems for generating control languages,2014,Information Sciences,90,10.1016/j.ins.2014.03.053,China,Article,Hefei,0,Journal,2-s2.0-84901820539
Liu B.,,IDNA-Prot|dis: Identifying DNA-binding proteins by incorporating amino acid distance-pairs and reduced alphabet profile into the general pseudo amino acid composition,2014,PLoS ONE,194,10.1371/journal.pone.0106691,China;United States;China,Article,Harbin;Belmont;Shanghai,1,Journal,2-s2.0-84906975785
Pizzuti C.,,"Algorithms and tools for protein-protein interaction networks clustering, with a special focus on population-based stochastic methods",2014,Bioinformatics,58,10.1093/bioinformatics/btu034,Italy,Review,Rende,1,Journal,2-s2.0-84900834708
Liu B.,,Combining evolutionary information extracted from frequency profiles with sequence-based kernels for protein remote homology detection,2014,Bioinformatics,248,10.1093/bioinformatics/btt709,China;United States;China;China,Article,Harbin;Belmont;Guangdong;Shanghai,1,Journal,2-s2.0-84892954329
He D.,,Link community detection using generative model and nonnegative matrix factorization,2014,PLoS ONE,25,10.1371/journal.pone.0086899,China,Article,Changchun,1,Journal,2-s2.0-84900329565
Yang S.,,Representation of fluctuation features in pathological knee joint vibroarthrographic signals using kernel density modeling method,2014,Medical Engineering and Physics,29,10.1016/j.medengphy.2014.07.008,China,Article,Xiamen,0,Journal,2-s2.0-84908019288
Zhang X.,,Spiking neural P systems with a generalized use of rules,2014,Neural Computation,40,10.1162/NECO_a_00665,China,Letter,Hefei,0,Journal,2-s2.0-84910683929
Zeng X.,,Spiking neural P systems with thresholds,2014,Neural Computation,99,10.1162/NECO_a_00605,China,Letter,Xiamen,0,Journal,2-s2.0-84902175579
Krzakala F.,,Spectral redemption in clustering sparse networks,2013,Proceedings of the National Academy of Sciences of the United States of America,280,10.1073/pnas.1312486110,France;France,Article,Paris;Paris,1,Journal,2-s2.0-84891363833
