Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Langfelder P.,,WGCNA: An R package for weighted correlation network analysis,2008,BMC Bioinformatics,4711,10.1186/1471-2105-9-559,United States,Article,Los Angeles,1,Journal,2-s2.0-60549111634
Presson A.P.,,Integrated weighted gene co-expression network analysis with an application to chronic fatigue syndrome,2008,BMC Systems Biology,110,10.1186/1752-0509-2-95,United States,Article,Los Angeles,1,Journal,2-s2.0-58549117328
Zhao Y.,,Two Supporting Factors Greatly Improve the Efficiency of Human iPSC Generation,2008,Cell Stem Cell,356,10.1016/j.stem.2008.10.002,China,Letter,Beijing,1,Journal,2-s2.0-54949136146
Oldham M.C.,,Functional organization of the transcriptome in human brain,2008,Nature Neuroscience,471,10.1038/nn.2207,United States;United States,Article,Los Angeles;Los Angeles,0,Journal,2-s2.0-54949113578
Duncan E.,,Cathepsin L Proteolytically Processes Histone H3 During Mouse Embryonic Stem Cell Differentiation,2008,Cell,230,10.1016/j.cell.2008.09.055,United States,Article,New York,1,Journal,2-s2.0-53549094681
Müller F.,,Regulatory networks define phenotypic classes of human stem cell lines,2008,Nature,259,10.1038/nature07213,United States;Germany,Article,San Diego;Kiel,0,Journal,2-s2.0-52149097555
Horvath S.,,Geometric interpretation of gene coexpression network analysis,2008,PLoS Computational Biology,410,10.1371/journal.pcbi.1000117,,Article,,1,Journal,2-s2.0-50949084896
Chen X.,,Integration of External Signaling Pathways with the Core Transcriptional Network in Embryonic Stem Cells,2008,Cell,1766,10.1016/j.cell.2008.04.043,Singapore;Singapore,Article,Singapore City;Singapore City,1,Journal,2-s2.0-44649117905
Lupu F.,,Nuclear Pore Composition Regulates Neural Stem/Progenitor Cell Differentiation in the Mouse Embryo,2008,Developmental Cell,104,10.1016/j.devcel.2008.03.011,United States,Article,New York,1,Journal,2-s2.0-44449129923
Chien K.,,Regenerative medicine and human models of human disease,2008,Nature,72,10.1038/nature07037,United States;United States,Review,Boston;Cambridge,0,Journal,2-s2.0-43749115772
Passier R.,,Stem-cell-based therapy and lessons from the heart,2008,Nature,443,10.1038/nature07040,Netherlands;Netherlands,Review,Utrecht;Leiden,0,Journal,2-s2.0-43749100265
Keller M.,,A gene expression network model of type 2 diabetes links cell cycle regulation in islets with diabetes susceptibility,2008,Genome Research,250,10.1101/gr.074914.107,United States,Article,Madison,1,Journal,2-s2.0-43149125186
Viswanathan S.,,Selective blockade of microRNA processing by Lin28,2008,Science,1090,10.1126/science.1154040,United States,Article,Boston,0,Journal,2-s2.0-40849108663
Kim J.,,An Extended Transcriptional Network for Pluripotency of Embryonic Stem Cells,2008,Cell,985,10.1016/j.cell.2008.02.039,United States;United States,Article,Chevy Chase;Boston,1,Journal,2-s2.0-40749104852
Shieh G.,,Inferring transcriptional compensation interactions in yeast via stepwise structure equation modeling,2008,BMC Bioinformatics,16,10.1186/1471-2105-9-134,Taiwan,Article,Taipei,1,Journal,2-s2.0-42149146048
Jiang J.,,A core Klf circuitry regulates self-renewal of embryonic stem cells,2008,Nature Cell Biology,532,10.1038/ncb1698,Singapore;Singapore,Article,Singapore City;Singapore City,0,Journal,2-s2.0-40249093059
