Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ostrom E.,,"Revisiting the commons: Local lessons, global challenges",1999,Science,1449,10.1126/science.284.5412.278,United States,Review,Bloomington,0,Journal,2-s2.0-0033537737
Milinski M.,,Working memory constrains human cooperation in the Prisoner's Dilemma,1998,Proceedings of the National Academy of Sciences of the United States of America,124,10.1073/pnas.95.23.13755,Switzerland,Article,Bern,1,Journal,2-s2.0-0032506151
Nowak M.,,The dynamics of indirect reciprocity,1998,Journal of Theoretical Biology,348,10.1006/jtbi.1998.0775,United States,Article,Princeton,0,Journal,2-s2.0-0032556184
Roberts G.,,Development of cooperative relationships through increasing investment,1998,Nature,194,10.1038/28160,United Kingdom,Article,Newcastle,0,Journal,2-s2.0-0032499940
Wedekind C.,,Give and ye shall be recognized,1998,Science,19,,Switzerland,Short Survey,Bern,0,Journal,2-s2.0-0032569054
Ferriere R.,,Evolutionary biology: Help and you shall be helped,1998,Nature,16,10.1038/31102,France,Short Survey,Paris,0,Journal,2-s2.0-0032508031
Nowak M.,,Evolution of indirect reciprocity by image scoring,1998,Nature,1505,10.1038/31225,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0032507958
Wedekind C.,,Human cooperation in the simultaneous and the alternating Prisoner's Dilemma: Pavlov versus generous tit-for-tat,1996,Proceedings of the National Academy of Sciences of the United States of America,103,10.1073/pnas.93.7.2686,Switzerland,Article,Bern,1,Journal,2-s2.0-0029864205
Axelrod R.,,The evolution of cooperation,1981,Science,4517,10.1126/science.7466396,United States,Review,Ann Arbor,0,Journal,2-s2.0-0019480612
Hardin G.,,The tragedy of the commons,1968,Science,14641,10.1126/science.162.3859.1243,United States,Review,Santa Barbara,1,Journal,2-s2.0-0014413249
