Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Christakis N.,,Social contagion theory: Examining dynamic social networks and humanbehavior,2013,Statistics in Medicine,460,10.1002/sim.5408,United States;United States,Article,Cambridge;Boston,0,Journal,2-s2.0-84872800025
Rand D.,,Evolution of fairness in the one-shot anonymous Ultimatum Game,2013,Proceedings of the National Academy of Sciences of the United States of America,115,10.1073/pnas.1214167110,United States;United States,Article,Cambridge;New Haven,1,Journal,2-s2.0-84873703168
Grujić J.,,Consistent Strategy Updating in Spatial and Non-Spatial Behavioral Experiments Does Not Promote Cooperation in Social Networks,2012,PLoS ONE,39,10.1371/journal.pone.0047718,Spain,Article,Madrid,1,Journal,2-s2.0-84869845898
Rand D.,,Spontaneous giving and calculated greed,2012,Nature,577,10.1038/nature11467,United States;United States,Article,Cambridge;New Haven,0,Journal,2-s2.0-84866503922
Gracia-Lázaro C.,,Heterogeneous networks do not promote cooperation when humans play a prisoner's dilemma,2012,Proceedings of the National Academy of Sciences of the United States of America,207,10.1073/pnas.1206681109,Spain,Article,Zaragoza,1,Journal,2-s2.0-84864694020
Fudenberg D.,,Slow to anger and fast to forgive: Cooperation in an uncertain world,2012,American Economic Review,123,10.1257/aer.102.2.720,United States,Review,Cambridge,0,Journal,2-s2.0-84859956990
Van Veelen M.,,Direct reciprocity in structured populations,2012,Proceedings of the National Academy of Sciences of the United States of America,115,10.1073/pnas.1206694109,United States;Netherlands,Article,Cambridge;Amsterdam,1,Journal,2-s2.0-84862526482
Rand D.,,The promise of Mechanical Turk: How online labor markets can help theorists run behavioral experiments,2012,Journal of Theoretical Biology,357,10.1016/j.jtbi.2011.03.004,United States,Article,Cambridge,0,Journal,2-s2.0-84857918066
Amir O.,,Economic games on the internet: The effect of $1 stakes,2012,PLoS ONE,164,10.1371/journal.pone.0031461,Israel,Article,Beer Sheba,1,Journal,2-s2.0-84857423066
Espín A.M.,,Patient and impatient punishers of free-riders,2012,Proceedings of the Royal Society B: Biological Sciences,48,10.1098/rspb.2012.2043,Spain,Article,Granada,1,Journal,2-s2.0-84869099048
Rand D.,,Dynamic social networks promote cooperation in experiments with humans,2011,Proceedings of the National Academy of Sciences of the United States of America,332,10.1073/pnas.1108243108,United States,Article,Cambridge,1,Journal,2-s2.0-82755198505
Horton J.,,The online laboratory: Conducting experiments in a real labor market,2011,Experimental Economics,700,10.1007/s10683-011-9273-9,United States,Article,Cambridge,0,Journal,2-s2.0-79960844583
Buhrmester M.,,"Amazon's mechanical Turk: A new source of inexpensive, yet high-quality, data?",2011,Perspectives on Psychological Science,5911,10.1177/1745691610393980,United States,Article,Austin,0,Journal,2-s2.0-79960392344
VanderWeele T.,,Sensitivity analysis for contagion effects in social networks,2011,Sociological Methods and Research,69,10.1177/0049124111404821,United States,Article,Boston,0,Journal,2-s2.0-79956146240
Suri S.,,"Cooperation and contagion in web-based, networked public goods experiments",2011,PLoS ONE,228,10.1371/journal.pone.0016836,United States,Article,Sunnyvale,1,Journal,2-s2.0-79952666748
Bó P.,,The evolution of cooperation in infinitely repeated games: Experimental evidence,2011,American Economic Review,171,10.1257/aer.101.1.411,United States,Article,Providence,0,Journal,2-s2.0-79952128429
Hill A.,,Emotions as infectious diseases in a large social network: The SISa model,2010,Proceedings of the Royal Society B: Biological Sciences,135,10.1098/rspb.2010.1217,United States;United States,Conference Paper,Cambridge;Cambridge,1,Journal,2-s2.0-78650071655
Grujic J.,,Social experiments in the mesoscale: Humans playing a spatial prisoner's dilemma,2010,PLoS ONE,144,10.1371/journal.pone.0013749,Spain,Article,Madrid,1,Journal,2-s2.0-78649736639
Hill A.,,Infectious disease modeling of social contagion in networks,2010,PLoS Computational Biology,115,10.1371/journal.pcbi.1000968,United States,Article,Cambridge,1,Journal,2-s2.0-78649662109
Paolacci G.,,Running experiments on Amazon mechanical turk,2010,Judgment and Decision Making,2485,,Italy,Article,Venice,0,Journal,2-s2.0-77957011930
Fowler J.,,Cooperative behavior cascades in human social networks,2010,Proceedings of the National Academy of Sciences of the United States of America,381,10.1073/pnas.0913149107,United States,Article,San Diego,1,Journal,2-s2.0-77950432780
Rand D.,,Positive interactions promote public cooperation,2009,Science,391,10.1126/science.1177418,United States,Article,Cambridge,0,Journal,2-s2.0-69949167050
Gächter S.,,"Reciprocity, culture and human cooperation: Previous insights and a new cross-cultural experiment",2009,Philosophical Transactions of the Royal Society B: Biological Sciences,225,10.1098/rstb.2008.0275,Germany;United Kingdom;Germany,Review,Munich;Nottingham;Bonn,0,Journal,2-s2.0-60349098159
Cohen L.,,The small world of investing: Board connections and mutual fund returns,2008,Journal of Political Economy,319,10.1086/592415,United States,Article,Cambridge,0,Journal,2-s2.0-55849123030
Dreber A.,,Winners don't punish,2008,Nature,422,10.1038/nature06723,Sweden;United States,Article,Stockholm;Cambridge,0,Journal,2-s2.0-41149155369
Herrmann B.,,Antisocial punishment across societies,2008,Science,876,10.1126/science.1153808,United Kingdom,Article,Nottingham,0,Journal,2-s2.0-40449124143
Christakis N.,,The spread of obesity in a large social network over 32 years,2007,New England Journal of Medicine,2894,10.1056/NEJMsa066082,United States;United States;United States,Article,Cambridge;Cambridge;Boston,0,Journal,2-s2.0-34547170053
Nowak M.,,Five rules for the evolution of cooperation,2006,Science,2874,10.1126/science.1133755,United States,Review,Cambridge,0,Journal,2-s2.0-33845415805
Salganik M.,,Experimental study of inequality and unpredictability in an artificial cultural market,2006,Science,986,10.1126/science.1121066,United States,Article,New York,0,Journal,2-s2.0-32444446121
Pedro Dal B.,,Cooperation under the shadow of the future: Experimental evidence from infinitely repeated games,2005,American Economic Review,261,10.1257/000282805775014434,United States,Review,Providence,0,Journal,2-s2.0-33645727808
Fowler J.,,Altruistic punishment and the origin of cooperation,2005,Proceedings of the National Academy of Sciences of the United States of America,255,10.1073/pnas.0500938102,United States,Article,Davis,1,Journal,2-s2.0-18744400528
Bearman P.,,Suicide and Friendships among American Adolescents,2004,American Journal of Public Health,397,10.2105/AJPH.94.1.89,United States,Article,New York,0,Journal,2-s2.0-1042302919
Fehr E.,,The nature of human altruism,2003,Nature,1710,10.1038/nature02043,Switzerland,Review,Zurich,0,Journal,2-s2.0-0242268535
Boyd R.,,The evolution of altruistic punishment,2003,Proceedings of the National Academy of Sciences of the United States of America,920,10.1073/pnas.0630443100,United States,Article,Los Angeles,1,Journal,2-s2.0-0037452939
Marmaros D.,,Peer and social networks in job search,2002,European Economic Review,106,10.1016/S0014-2921(01)00221-5,United States,Article,Hanover,0,Journal,2-s2.0-0036267289
Fehr E.,,Altruistic punishment in humans,2002,Nature,2711,10.1038/415137a,Switzerland,Article,Zurich,0,Journal,2-s2.0-0037049973
Barsade S.,,The ripple effect: Emotional contagion and its influence on group behavior,2002,Administrative Science Quarterly,1571,10.2307/3094912,United States,Review,New Haven,0,Journal,2-s2.0-0038107125
Sacerdote B.,,Peer effects with random assignment: Results for Dartmouth roommates,2001,Quarterly Journal of Economics,763,10.1162/00335530151144131,,Article,,0,Journal,2-s2.0-0005508977
Pugh S.,,Service with a smile: Emotional contagion in the service encounter,2001,Academy of Management Journal,738,10.2307/3069445,United States,Article,Charlotte,0,Journal,2-s2.0-0035643026
McPherson M.,,Birds of a feather: Homophily in social networks,2001,Annual Review of Sociology,8124,10.1146/annurev.soc.27.1.415,United States,Article,Tucson,0,Book Series,2-s2.0-0035639140
Joiner T.E.,,"Contagion of Depressive Symptoms and Mood: Meta-analytic Review and Explanations from Cognitive, Behavioral, and Interpersonal Viewpoints",1999,Clinical Psychology: Science and Practice,149,10.1093/clipsy.6.2.149,United States,Article,Tallahassee,0,Journal,2-s2.0-0013082345
Nowak M.,,"A strategy of win-stay, lose-shift that outperforms tit-for-tat in the Prisoner's Dilemma game",1993,Nature,969,10.1038/364056a0,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0027336968
Ostrom E.,,Governing the commons: the evolution of institutions for collective action,1990,Governing the commons: the evolution of institutions for collective action,14553,,,Article,,0,Book,2-s2.0-85040890266
Howes M.,,Induction of Depressive Affect After Prolonged Exposure to a Mildly Depressed Individual,1985,Journal of Personality and Social Psychology,70,10.1037/0022-3514.49.4.1110,United States,Article,Boston,0,Journal,2-s2.0-0022134615
Güth W.,,An experimental analysis of ultimatum bargaining,1982,Journal of Economic Behavior and Organization,2289,10.1016/0167-2681(82)90011-7,Germany,Article,Koln,0,Journal,2-s2.0-41449091490
Hardin G.,,The tragedy of the commons,1968,Science,14641,10.1126/science.162.3859.1243,United States,Review,Santa Barbara,1,Journal,2-s2.0-0014413249
