Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Acemoglu D.,,Opinion fluctuations and persistent disagreement in social networks,2011,Proceedings of the IEEE Conference on Decision and Control,29,10.1109/CDC.2011.6161319,United States,Conference Paper,Cambridge,0,Conference Proceeding,2-s2.0-84860692142
Jackson M.O.,,Social and economic networks,2010,Social and Economic Networks,1668,,United States,Book,Palo Alto,0,Book,2-s2.0-84884055882
Golub B.,,Naïve learning in social networks and the wisdom of crowds,2010,American Economic Journal: Microeconomics,447,10.1257/mic.2.1.112,United States,Article,Stanford,0,Journal,2-s2.0-85017138638
Blondel V.,,On Krause's multi-agent consensus model with state-dependent connectivity,2009,IEEE Transactions on Automatic Control,268,10.1109/TAC.2009.2031211,Belgium,Article,Louvain-la-Neuve,0,Journal,2-s2.0-78649554917
Gintis H.,,The bounds of reason: Game theory and the unification of the behavioral sciences,2009,The Bounds of Reason: Game Theory and the Unification of the Behavioral Sciences,331,,,Book,,0,Book,2-s2.0-67349211366
Nedić A.,,Distributed subgradient methods for multi-agent optimization,2009,IEEE Transactions on Automatic Control,1550,10.1109/TAC.2008.2009515,United States,Article,Urbana,0,Journal,2-s2.0-59649103668
Olshevsky A.,,Convergence speed in distributed consensus and averaging,2009,SIAM Journal on Control and Optimization,292,10.1137/060678324,United States,Conference Paper,Cambridge,0,Journal,2-s2.0-60349098442
Binmore K.,,Rational decisions,2008,Rational Decisions,182,,United Kingdom,Book,London,0,Book,2-s2.0-84884103483
Morgan J.,,Information aggregation in polls,2008,American Economic Review,46,10.1257/aer.98.3.864,United States,Article,Berkeley,0,Journal,2-s2.0-68249117535
Cripps M.,,Common learning,2008,Econometrica,23,10.1111/j.1468-0262.2008.00862.x,United Kingdom,Article,London,0,Journal,2-s2.0-47249142038
Fagnani F.,,Randomized consensus algorithms over large scale networks,2008,IEEE Journal on Selected Areas in Communications,223,10.1109/JSAC.2008.080506,Italy,Article,Turin,0,Journal,2-s2.0-43349085369
Tahbaz-Salehi A.,,A necessary and sufficient condition for consensus over random networks,2008,IEEE Transactions on Automatic Control,322,10.1109/TAC.2008.917743,United States,Article,Philadelphia,0,Journal,2-s2.0-42649100996
Chen Y.,,Selecting cheap-talk equilibria,2008,Econometrica,85,10.1111/j.0012-9682.2008.00819.x,United States,Article,Tempe,0,Journal,2-s2.0-37349092258
DellaVigna S.,,The fox news effect: Media bias and voting,2007,Quarterly Journal of Economics,474,10.1162/qjec.122.3.1187,,Review,,0,Journal,2-s2.0-34547653983
Mobilia M.,,Phase transitions and spatio-temporal fluctuations in stochastic lattice lotka-volterra models,2007,Journal of Statistical Physics,83,10.1007/s10955-006-9146-3,Germany;United States,Conference Paper,Munich;Blacksburg,0,Journal,2-s2.0-34249903336
Boyd S.,,"Gossip algorithms: Design, analysis and applications",2005,Proceedings - IEEE INFOCOM,365,10.1109/INFCOM.2005.1498447,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-25844517631
Lorenz J.,,A stabilization theorem for dynamics of continuous opinions,2005,Physica A: Statistical Mechanics and its Applications,185,10.1016/j.physa.2005.02.086,Germany,Conference Paper,Bremen,0,Journal,2-s2.0-21444461445
Banerjee A.,,Word-of-mouth learning,2004,Games and Economic Behavior,183,10.1016/S0899-8256(03)00048-4,United States,Article,Cambridge,0,Journal,2-s2.0-0346401344
DeMarzo P.,,"Persuasion bias, social influence, and unidimensional opinions",2003,Quarterly Journal of Economics,380,10.1162/00335530360698469,United States,Review,Stanford,0,Journal,2-s2.0-0042863218
Jadbabaie A.,,Coordination of groups of mobile autonomous agents using nearest neighbor rules,2003,IEEE Transactions on Automatic Control,6055,10.1109/TAC.2003.812781,United States;United States,Article,Philadelphia;New Haven,0,Journal,2-s2.0-0038548185
Gale D.,,Bayesian learning in social networks,2003,Games and Economic Behavior,197,10.1016/S0899-8256(03)00144-1,United States,Article,New York,0,Journal,2-s2.0-0242654875
Deffuant G.,,How can extremism prevail? A study based on the relative agreement interaction model,2002,JASSS,355,,,Article,,0,Journal,2-s2.0-0141528050
Hegselmann R.,,"Opinion dynamics and bounded confidence: Models, analysis and simulation",2002,JASSS,1437,,,Article,,0,Journal,2-s2.0-0011697225
