Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Wilson D.,,"Search, neutral evolution, and mapping in evolutionary computing: A case study of grammatical evolution",2009,IEEE Transactions on Evolutionary Computation,8,10.1109/TEVC.2008.2009063,United States,Article,Toledo,0,Journal,2-s2.0-67650151027
Verel S.,,The connectivity of NK landscapes' basins: A network analysis,2008,"Artificial Life XI: Proceedings of the 11th International Conference on the Simulation and Synthesis of Living Systems, ALIFE 2008",12,,France,Conference Paper,Nice,0,Conference Proceeding,2-s2.0-72749098514
Tomassini M.,,Complex-network analysis of combinatorial spaces: The NK landscape case,2008,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",42,10.1103/PhysRevE.78.066114,Switzerland,Article,Lausanne,0,Journal,2-s2.0-58149463456
Ochoa G.,,A study of NK landscapes' basins and local optima networks,2008,GECCO'08: Proceedings of the 10th Annual Conference on Genetic and Evolutionary Computation 2008,74,10.1145/1389095.1389204,United Kingdom,Conference Paper,Nottingham,0,Conference Proceeding,2-s2.0-57349095440
Verel S.,,"Fitness landscape of the cellular automata majority problem: View from the ""Olympus""",2007,Theoretical Computer Science,26,10.1016/j.tcs.2007.01.001,France,Article,Sophia Antipolis,1,Journal,2-s2.0-34247860700
Ochoa G.,,Error thresholds in genetic algorithms,2006,Evolutionary Computation,38,10.1162/evco.2006.14.2.157,Venezuela,Review,Caracas,0,Journal,2-s2.0-33747043594
Miller J.,,Redundancy and computational efficiency in cartesian genetic programming,2006,IEEE Transactions on Evolutionary Computation,177,10.1109/TEVC.2006.871253,United Kingdom,Article,York,0,Journal,2-s2.0-33645575181
Galván-López E.,,An empirical investigation of how and why neutrality affects evolutionary search,2006,GECCO 2006 - Genetic and Evolutionary Computation Conference,25,10.1145/1143997.1144180,United Kingdom,Conference Paper,Colchester,0,Conference Proceeding,2-s2.0-33750261475
Doye J.,,Characterizing the network topology of the energy landscapes of atomic clusters,2005,Journal of Chemical Physics,70,10.1063/1.1850468,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-22944464734
Barthélemy M.,,Characterization and modeling of weighted networks,2005,Physica A: Statistical Mechanics and its Applications,223,10.1016/j.physa.2004.08.047,France,Conference Paper,Bruyeres-les-Chatel,0,Journal,2-s2.0-9944264452
Verel S.,,Scuba search: When selection meets innovation,2004,"Proceedings of the 2004 Congress on Evolutionary Computation, CEC2004",12,,France,Conference Paper,Nice,0,Conference Proceeding,2-s2.0-4344648041
Igel C.,,Neutrality and self-adaptation,2003,Natural Computing,18,10.1023/A:1024906105255,Germany,Article,Bochum,0,Journal,2-s2.0-4344702275
Newman M.,,The structure and function of complex networks,2003,SIAM Review,11537,10.1137/S003614450342480,United States,Review,Ann Arbor,0,Journal,2-s2.0-0038718854
Doye J.P.K.,,Network topology of a potential energy landscape: A static scale-free network,2002,Physical Review Letters,153,,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-19044389971
Smith T.,,Fitness landscapes and evolvability,2002,Evolutionary Computation,110,10.1162/106365602317301754,United Kingdom,Article,Brighton,0,Journal,2-s2.0-0036515546
Reidys C.,,Neutrality in fitness landscapes,2001,Applied Mathematics and Computation,72,10.1016/S0096-3003(99)00166-6,United States,Article,Los Alamos,0,Journal,2-s2.0-0006185167
