Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Demange G.,,Contagion in financial networks: A threat index,2018,Management Science,12,10.1287/mnsc.2016.2592,France,Article,Paris,0,Journal,2-s2.0-85031826118
Jalili M.,,Enhancing Pinning Controllability of Complex Networks Through Link Rewiring,2017,IEEE Transactions on Circuits and Systems II: Express Briefs,7,10.1109/TCSII.2016.2602827,Australia,Article,Melbourne,0,Journal,2-s2.0-85020250120
Yasami Y.,,A statistical infinite feature cascade-based approach to anomaly detection for dynamic social networks,2017,Computer Communications,14,10.1016/j.comcom.2016.11.010,Iran,Article,Tehran,0,Journal,2-s2.0-85007508299
Liu D.,,A Fast and Efficient Algorithm for Mining Top-k Nodes in Complex Networks,2017,Scientific Reports,21,10.1038/srep43330,China;China,Article,Xinxiang;Xinxiang,1,Journal,2-s2.0-85014228726
Jalili M.,,Link prediction in multiplex online social networks,2017,Royal Society Open Science,54,10.1098/rsos.160863,Australia,Article,Melbourne,1,Journal,2-s2.0-85012085352
Hurd T.,,A framework for analyzing contagion in assortative banking networks,2017,PLoS ONE,2,10.1371/journal.pone.0170579,Canada,Article,Hamilton,1,Journal,2-s2.0-85013663428
Ghanbari R.,,Analysis of cascaded failures in power networks using maximum flow based complex network approach,2016,IECON Proceedings (Industrial Electronics Conference),6,10.1109/IECON.2016.7793826,Australia,Conference Paper,Melbourne,0,Conference Proceeding,2-s2.0-85010053549
Wang Z.,,Statistical physics of vaccination,2016,Physics Reports,439,10.1016/j.physrep.2016.10.006,China;Japan,Review,Qingdao;Fukuoka,0,Journal,2-s2.0-85000956501
Zdeborová L.,,Fast and simple decycling and dismantling of networks,2016,Scientific Reports,39,10.1038/srep37954,France,Article,Saint-Aubin,1,Journal,2-s2.0-84999863135
Estrada E.,,Epidemic spreading in random rectangular networks,2016,Physical Review E,17,10.1103/PhysRevE.94.052316,United Kingdom,Article,Glasgow,0,Journal,2-s2.0-84999864872
Boccaletti S.,,Explosive transitions in complex networks’ structure and dynamics: Percolation and synchronization,2016,Physics Reports,100,10.1016/j.physrep.2016.10.004,China;Italy;Israel,Review,Shanghai;Rome;Tel Aviv-Yafo,0,Journal,2-s2.0-85003890196
Braunstein A.,,Network dismantling,2016,Proceedings of the National Academy of Sciences of the United States of America,62,10.1073/pnas.1605083113,Italy;Italy;Italy,Article,Turin;Torino;Torino,1,Journal,2-s2.0-84993990111
Wang X.,,Maximizing the spread of influence via generalized degree discount,2016,PLoS ONE,13,10.1371/journal.pone.0164393,China,Article,Changsha,1,Journal,2-s2.0-84991489192
De Domenico M.,,The physics of spreading processes in multilayer networks,2016,Nature Physics,213,10.1038/nphys3865,Spain,Article,Tarragona,0,Journal,2-s2.0-84983027279
Zhang Z.K.,,Dynamics of information diffusion and its applications on complex networks,2016,Physics Reports,170,10.1016/j.physrep.2016.07.002,China;China,Review,Hangzhou;Shanghai,1,Journal,2-s2.0-84994121036
Wang W.X.,,Data based identification and prediction of nonlinear and complex dynamical systems,2016,Physics Reports,111,10.1016/j.physrep.2016.06.004,China;China,Review,Beijing;Shanghai,0,Journal,2-s2.0-84990065749
Lu Z.,,Towards Information Diffusion in Mobile Social Networks,2016,IEEE Transactions on Mobile Computing,30,10.1109/TMC.2015.2451624,United States,Article,University Park,0,Journal,2-s2.0-84963857316
Jalili M.,,Enhancement of Synchronizability in Networks with Community Structure through Adding Efficient Inter-Community Links,2016,IEEE Transactions on Network Science and Engineering,16,10.1109/TNSE.2016.2566615,Australia,Article,Melbourne,0,Journal,2-s2.0-84976593178
Amini H.,,Resilience to contagion in financial networks,2016,Mathematical Finance,78,10.1111/mafi.12051,Switzerland,Article,Lausanne,1,Journal,2-s2.0-84960101214
Di Muro M.,,Recovery of Interdependent Networks,2016,Scientific Reports,46,10.1038/srep22834,Argentina,Article,Mar de Plata,1,Journal,2-s2.0-84960326964
Du W.,,Physics of transportation: Towards optimal capacity using the multilayer network framework,2016,Scientific Reports,20,10.1038/srep19059,China,Article,Beijing,1,Journal,2-s2.0-84955570460
Lü L.,,The H-index of a network node and its relation to degree and coreness,2016,Nature Communications,220,10.1038/ncomms10168,China,Article,Hangzhou,1,Journal,2-s2.0-84954349791
Kaur R.,,A Novel Graph Centrality Based Approach to Analyze Anomalous Nodes with Negative Behavior,2016,Procedia Computer Science,5,10.1016/j.procs.2016.02.102,India,Conference Paper,Chandigarh,1,Conference Proceeding,2-s2.0-84988568995
Gleeson J.,,"Effects of network structure, competition and memory time on social spreading phenomena",2016,Physical Review X,50,10.1103/PhysRevX.6.021019,Ireland,Article,Limerick,1,Journal,2-s2.0-84984904184
Cai Y.,,Cascading failure analysis considering interaction between power grids and communication networks,2016,IEEE Transactions on Smart Grid,99,10.1109/TSG.2015.2478888,China,Article,Changsha,0,Journal,2-s2.0-84960419649
Lü L.,,Vital nodes identification in complex networks,2016,Physics Reports,437,10.1016/j.physrep.2016.06.007,China;China,Review,Hangzhou;Chengdu,1,Journal,2-s2.0-84994052317
Magalingam P.,,Using shortest path to discover criminal community,2015,Digital Investigation,9,10.1016/j.diin.2015.08.002,Malaysia;Australia,Article,Kuala Lumpur;Melbourne,0,Journal,2-s2.0-84952013795
Alzaabi M.,,CISRI: A Crime Investigation System Using the Relative Importance of Information Spreaders in Networks Depicting Criminals Communications,2015,IEEE Transactions on Information Forensics and Security,12,10.1109/TIFS.2015.2451073,United Arab Emirates,Article,Abu Dhabi,0,Journal,2-s2.0-84940536415
Pastor-Satorras R.,,Epidemic processes in complex networks,2015,Reviews of Modern Physics,1119,10.1103/RevModPhys.87.925,Spain,Article,Barcelona,1,Journal,2-s2.0-84942305442
Morone F.,,Influence maximization in complex networks through optimal percolation,2015,Nature,455,10.1038/nature14604,United States,Article,New York,0,Journal,2-s2.0-84938769668
Wang Z.,,Evolutionary games on multilayer networks: a colloquium,2015,European Physical Journal B,453,10.1140/epjb/e2015-60270-7,China;Hong Kong,Article,Chongqing;,0,Journal,2-s2.0-84929207045
Liu Y.,,Core-like groups result in invalidation of identifying super-spreader by k-shell decomposition,2015,Scientific Reports,109,10.1038/srep09602,China;China,Article,Chengdu;Chengdu,1,Journal,2-s2.0-84929191771
Salehi M.,,Spreading Processes in Multilayer Networks,2015,IEEE Transactions on Network Science and Engineering,104,10.1109/TNSE.2015.2425961,Italy;Iran,Article,Bologna;Tehran,0,Journal,2-s2.0-84934285394
AskariSichani O.,,Influence maximization of informed agents in social networks,2015,Applied Mathematics and Computation,25,10.1016/j.amc.2014.12.139,Iran,Article,Tehran,0,Journal,2-s2.0-84921483673
Jalili M.,,Optimal pinning controllability of complex networks: Dependence on network structure,2015,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",36,10.1103/PhysRevE.91.012803,Iran;Australia,Article,Tehran;Melbourne,0,Journal,2-s2.0-84937141072
Jalili M.,,Resiliency of cortical neural networks against cascaded failures,2015,NeuroReport,3,10.1097/WNR.0000000000000421,Iran;Australia,Article,Tehran;Melbourne,0,Journal,2-s2.0-84937709469
Buono C.,,Immunization strategy for epidemic spreading on multilayer networks,2015,EPL,40,10.1209/0295-5075/109/26001,Argentina,Article,Buenos Aires,0,Journal,2-s2.0-84922496796
Kenett D.,,Networks of networks - An introduction,2015,"Chaos, Solitons and Fractals",81,10.1016/j.chaos.2015.03.016,United States,Article,Boston,0,Journal,2-s2.0-84926286936
Ranshous S.,,Anomaly detection in dynamic networks: A survey,2015,Wiley Interdisciplinary Reviews: Computational Statistics,128,10.1002/wics.1347,United States;United States,Review,Oak Ridge;Raleigh,1,Journal,2-s2.0-84927643134
Zhao D.,,Immunization of epidemics in multiplex networks,2014,PLoS ONE,90,10.1371/journal.pone.0112018,China,Article,Jinan,1,Journal,2-s2.0-84912131768
Bliss C.,,Estimation of global network statistics from incomplete data,2014,PLoS ONE,18,10.1371/journal.pone.0108471,United States,Article,Burlington,1,Journal,2-s2.0-84908628007
De Arruda G.F.,,Role of centrality for the identification of influential spreaders in complex networks,2014,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",70,10.1103/PhysRevE.90.032812,Brazil,Article,Sao Carlos,0,Journal,2-s2.0-84907260796
Perc M.,,The Matthew effect in empirical data,2014,Journal of the Royal Society Interface,193,10.1098/rsif.2014.0378,Slovenia,Review,Maribor,1,Journal,2-s2.0-84905041397
He J.,,Minimum-sized influential node set selection for social networks under the independent cascade model,2014,Proceedings of the International Symposium on Mobile Ad Hoc Networking and Computing (MobiHoc),20,10.1145/2632951.2632975,United States,Conference Paper,Kennesaw,0,Conference Proceeding,2-s2.0-84952327137
Kreindler G.E.,,Rapid innovation diffusion in social networks,2014,Proceedings of the National Academy of Sciences of the United States of America,34,10.1073/pnas.1400842111,United States,Article,Cambridge,1,Journal,2-s2.0-84904696787
Saniee Monfared M.A.,,Topology and vulnerability of the Iranian power grid,2014,Physica A: Statistical Mechanics and its Applications,27,10.1016/j.physa.2014.03.031,Iran,Article,Tehran,0,Journal,2-s2.0-84897404759
Pei S.,,Searching for superspreaders of information in real-world social media,2014,Scientific Reports,207,10.1038/srep05547,United States;China,Article,New York;Beijing,1,Journal,2-s2.0-84903996783
Li Q.,,Identifying influential spreaders by weighted LeaderRank,2014,Physica A: Statistical Mechanics and its Applications,139,10.1016/j.physa.2014.02.041,China;China;China,Article,Guilin;Chengdu;Beijing,0,Journal,2-s2.0-84896305205
Wang Z.,,Degree mixing in multilayer networks impedes the evolution of cooperation,2014,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",176,10.1103/PhysRevE.89.052813,Hong Kong,Article,,0,Journal,2-s2.0-84901981294
Koç Y.,,The impact of the topology on cascading failures in a power grid model,2014,Physica A: Statistical Mechanics and its Applications,54,10.1016/j.physa.2014.01.056,Netherlands,Article,Delft,0,Journal,2-s2.0-84894176756
Yaveroäa̧ Lu O.,,Revealing the hidden Language of complex networks,2014,Scientific Reports,92,10.1038/srep04547,United Kingdom,Article,London,1,Journal,2-s2.0-84897401644
Yan J.,,Integrated security analysis on cascading failure in complex networks,2014,IEEE Transactions on Information Forensics and Security,63,10.1109/TIFS.2014.2299404,United States,Article,Kingston,0,Journal,2-s2.0-84896814191
Asztalos A.,,Cascading failures in spatially-embedded random networks,2014,PLoS ONE,25,10.1371/journal.pone.0084563,United States;United States,Article,Troy;Bethesda,1,Journal,2-s2.0-84896973499
Shuang Q.,,Node vulnerability of water distribution networks under cascading failures,2014,Reliability Engineering and System Safety,70,10.1016/j.ress.2013.12.002,China,Article,Dalian,0,Journal,2-s2.0-84891678696
Savage D.,,Anomaly detection in online social networks,2014,Social Networks,116,10.1016/j.socnet.2014.05.002,Australia,Article,Melbourne,0,Journal,2-s2.0-84901990048
Elliott M.,,Financial networks and contagion,2014,American Economic Review,264,10.1257/aer.104.10.3115,United States,Review,Pasadena,0,Journal,2-s2.0-84903172422
Borgs C.,,Maximizing social influence in nearly optimal time,2014,Proceedings of the Annual ACM-SIAM Symposium on Discrete Algorithms,316,10.1137/1.9781611973402.70,United States,Conference Paper,Redmond,1,Conference Proceeding,2-s2.0-84902108772
Kivelä M.,,Multilayer networks,2014,Journal of Complex Networks,1335,10.1093/comnet/cnu016,United Kingdom,Article,Oxford,1,Journal,2-s2.0-84942256852
Boccaletti S.,,The structure and dynamics of multilayer networks,2014,Physics Reports,1463,10.1016/j.physrep.2014.07.001,Italy,Review,Rome,0,Journal,2-s2.0-84909980102
Majdandzic A.,,Spontaneous recovery in dynamical networks,2013,Nature Physics,172,10.1038/nphys2819,United States,Article,Boston,1,Journal,2-s2.0-84896307828
Tang Y.,,Multiobjective identification of controlling areas in neuronal networks,2013,IEEE/ACM Transactions on Computational Biology and Bioinformatics,53,10.1109/TCBB.2013.72,Germany;Germany,Article,Potsdam;Berlin,0,Journal,2-s2.0-84887881594
Guille A.,,Information diffusion in online social networks,2013,Proceedings of the ACM SIGMOD International Conference on Management of Data,94,10.1145/2483574.2483575,France,Conference Paper,Lyon,0,Conference Proceeding,2-s2.0-84880529293
Soramäki K.,,SinkRank: An algorithm for identifying systemically important banks in payment systems,2013,Economics,28,10.5018/economics-ejournal.ja.2013-28,,Article,,1,Journal,2-s2.0-84879948798
Georg C.,,The effect of the interbank network structure on contagion and common shocks,2013,Journal of Banking and Finance,164,10.1016/j.jbankfin.2013.02.032,Germany;United Kingdom,Article,Frankfurt am Main;Oxford,0,Journal,2-s2.0-84877635015
Gao C.,,A Bio-Inspired Methodology of Identifying Influential Nodes in Complex Networks,2013,PLoS ONE,48,10.1371/journal.pone.0066732,China,Article,Chongqing,1,Journal,2-s2.0-84879161936
Minoiu C.,,A network analysis of global banking: 1978-2010,2013,Journal of Financial Stability,120,10.1016/j.jfs.2013.03.001,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-84876844256
Jalili M.,,Enhancing synchronizability of diffusively coupled dynamical networks: A survey,2013,IEEE Transactions on Neural Networks and Learning Systems,41,10.1109/TNNLS.2013.2250998,Iran,Review,Tehran,0,Journal,2-s2.0-84877927747
Perc M.,,Evolutionary dynamics of group interactions on structured populations: A review,2013,Journal of the Royal Society Interface,715,10.1098/rsif.2012.0997,Slovenia,Review,Maribor,1,Journal,2-s2.0-84876137675
Jalili M.,,Social power and opinion formation in complex networks,2013,Physica A: Statistical Mechanics and its Applications,81,10.1016/j.physa.2012.10.013,Iran,Article,Tehran,0,Journal,2-s2.0-84871716798
Babaei M.,,Revenue maximization in social networks through discounting,2013,Social Network Analysis and Mining,8,10.1007/s13278-012-0085-5,Iran,Article,Tehran,0,Journal,2-s2.0-84914152537
Jalili M.,,Effects of leaders and social power on opinion formation in complex networks,2013,SIMULATION,24,10.1177/0037549712462621,Iran,Article,Tehran,0,Journal,2-s2.0-84879245422
Mantzaris A.,,Dynamic network centrality summarizes learning in the human brain,2013,Journal of Complex Networks,43,10.1093/comnet/cnt001,United Kingdom,Article,Glasgow,1,Journal,2-s2.0-84883073458
Probst F.,,Who will lead and who will follow: Identifying influential users in online social networks: A critical review and future research directions,2013,Business and Information Systems Engineering,78,10.1007/s12599-013-0263-7,Germany,Article,Augsburg,0,Journal,2-s2.0-85027927558
