Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Lin K.,,A k-coverage scheduling scheme in wireless sensor network based on hard-core process in rayleigh fading channel,2015,China Communications,10,10.1109/CC.2015.7365892,China;China,Article,Taiyuan;Beijing,0,Journal,2-s2.0-84961659418
Mostafaei H.,,Stochastic barrier coverage in wireless sensor networks based on distributed learning automata,2015,Computer Communications,35,10.1016/j.comcom.2014.10.003,Iran,Article,Urmia,0,Journal,2-s2.0-84916243054
Shen J.,,A novel routing protocol providing good transmission reliability in underwater sensor networks,2015,Journal of Internet Technology,429,10.6138/JIT.2014.16.1.20131203e,China,Article,Nanjing,0,Journal,2-s2.0-84922323888
Fu Z.,,Achieving efficient cloud search services: Multi-keyword ranked search over encrypted cloud data supporting parallel computing,2015,IEICE Transactions on Communications,617,10.1587/transcom.E98.B.190,China,Article,Nanjing,0,Journal,2-s2.0-84922280033
Chang C.,,The κ-barrier coverage mechanism in wireless mobile sensor networks,2014,"12th International Conference on Advances in Mobile Computing and Multimedia, MoMM 2014",3,10.1145/2684103.2684153,Taiwan,Conference Paper,Tamsui,0,Conference Proceeding,2-s2.0-84942511842
Wang Z.,,Achieving k-barrier coverage in hybrid directional sensor networks,2014,IEEE Transactions on Mobile Computing,119,10.1109/TMC.2013.118,China;United States,Article,Wuhan;Knoxville,0,Journal,2-s2.0-84903757919
Xia Z.,,Steganalysis of least significant bit matching using multi-order differences,2014,Security and Communication Networks,300,10.1002/sec.864,China,Article,Nanjing,1,Journal,2-s2.0-84904903882
Guo P.,,A variable threshold-value authentication architecture for wireless mesh networks,2014,Journal of Internet Technology,339,10.6138/JIT.2014.15.6.05,China,Article,Nanjing,0,Journal,2-s2.0-84916883747
Xie S.,,Construction of tree network with limited delivery latency in homogeneous wireless sensor networks,2014,Wireless Personal Communications,341,10.1007/s11277-014-1748-5,China;China,Article,Nanjing;Nanjing,0,Journal,2-s2.0-84906330795
Yu Z.,,An efficient approximate algorithm for disjoint QoS routing,2013,Mathematical Problems in Engineering,7,10.1155/2013/489149,China,Article,Nanjing,1,Journal,2-s2.0-84893822621
Jelicic V.,,Context-adaptive multimodal wireless sensor network for energy-efficient gas monitoring,2013,IEEE Sensors Journal,132,10.1109/JSEN.2012.2215733,Croatia,Article,Zagreb,0,Journal,2-s2.0-84872253479
He J.,,Constructing sensor barriers with minimum cost in wireless sensor networks,2012,Journal of Parallel and Distributed Computing,18,10.1016/j.jpdc.2012.07.004,United States,Article,Tucson,0,Journal,2-s2.0-84867885723
Ma H.,,Energy efficient k-barrier coverage in limited mobile wireless sensor networks,2012,Computer Communications,24,10.1016/j.comcom.2012.04.021,China,Article,Beijing,0,Journal,2-s2.0-84864769306
Ban D.,,Energy-Efficient Algorithms for k-barrier coverage in mobile sensor networks,2010,"International Journal of Computers, Communications and Control",25,10.15837/ijccc.2010.5.2217,China,Article,Changsha,1,Journal,2-s2.0-78049249390
Liu B.,,Strong barrier coverage of wireless sensor networks,2008,Proceedings of the International Symposium on Mobile Ad Hoc Networking and Computing (MobiHoc),210,10.1145/1374618.1374673,United States,Conference Paper,Lowell,0,Conference Proceeding,2-s2.0-57349155555
Kumar S.,,Optimal sleep-wakeup algorithms for barriers of wireless sensors,2007,"Proceedings of the 4th International Conference on Broadband Communications, Networks, Systems, BroadNets",68,10.1109/BROADNETS.2007.4550452,United States,Conference Paper,Memphis,0,Conference Proceeding,2-s2.0-51249112025
Onur E.,,Surveillance wireless sensor networks: Deployment quality analysis,2007,IEEE Network,86,10.1109/MNET.2007.4395110,Turkey,Article,Istanbul,0,Journal,2-s2.0-36849069519
Kumar S.,,Barrier coverage with wireless sensors,2005,"Proceedings of the Annual International Conference on Mobile Computing and Networking, MOBICOM",542,10.1145/1080829.1080859,United States,Conference Paper,Columbus,0,Conference Proceeding,2-s2.0-32144431768
Wang G.,,Sensor relocation in mobile sensor networks,2005,Proceedings - IEEE INFOCOM,413,10.1109/INFCOM.2005.1498517,United States,Conference Paper,University Park,0,Conference Proceeding,2-s2.0-25644433619
