Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Li M.,,Communication cliques in mobile phone calling networks,2015,Journal of Statistical Mechanics: Theory and Experiment,9,10.1088/1742-5468/2015/11/P11007,China,Article,Shanghai,0,Journal,2-s2.0-84947998863
Li M.,,A comparative analysis of the statistical properties of large mobile phone calling networks,2014,Scientific Reports,26,10.1038/srep05132,China,Article,Shanghai,1,Journal,2-s2.0-84901778447
Li M.X.,,Statistically validated mobile communication networks: The evolution of motifs in European and Chinese data,2014,New Journal of Physics,29,10.1088/1367-2630/16/8/083038,China,Article,Shanghai,1,Journal,2-s2.0-84907365412
Wesolowski A.,,The impact of biases in mobile phone ownership on estimates of human mobility,2013,Journal of the Royal Society Interface,87,10.1098/rsif.2012.0986,United States,Article,Pittsburgh,1,Journal,2-s2.0-84875754510
Jiang Z.,,Calling patterns in human communication dynamics,2013,Proceedings of the National Academy of Sciences of the United States of America,127,10.1073/pnas.1220433110,China,Article,Shanghai,1,Journal,2-s2.0-84873168996
Xu H.,,Core-based dynamic community detection in mobile social networks,2013,Entropy,14,10.3390/e15125419,China,Article,Changsha,1,Journal,2-s2.0-84891703414
Qin S.,,"Patterns, Entropy, and Predictability of Human Mobility and Life",2012,PLoS ONE,37,10.1371/journal.pone.0051353,Finland,Article,Espoo,1,Journal,2-s2.0-84871539882
Do T.,,Contextual conditional models for smartphone-based human mobility prediction,2012,UbiComp'12 - Proceedings of the 2012 ACM Conference on Ubiquitous Computing,81,10.1145/2370216.2370242,Switzerland,Conference Paper,Martigny,0,Conference Proceeding,2-s2.0-84867447757
Coscia M.,,A classification for community discovery methods in complex networks,2011,Statistical Analysis and Data Mining,190,10.1002/sam.10133,Italy;Italy;United States,Review,Pisa;Pisa;Boston,0,Journal,2-s2.0-80053078116
Calabrese F.,,Real-time urban monitoring using cell phones: A case study in Rome,2011,IEEE Transactions on Intelligent Transportation Systems,403,10.1109/TITS.2010.2074196,United States,Article,Cambridge,0,Journal,2-s2.0-79952071926
Song C.,,Limits of predictability in human mobility,2010,Science,1849,10.1126/science.1177170,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-77149139158
Fortunato S.,,Community detection in graphs,2010,Physics Reports,5864,10.1016/j.physrep.2009.11.002,Italy,Review,Turin,0,Journal,2-s2.0-74049087026
Lancichinetti A.,,Community detection algorithms: A comparative analysis,2009,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",1150,10.1103/PhysRevE.80.056117,Italy;Italy,Article,Turin;Turin,0,Journal,2-s2.0-71849108522
Melo M.,,Facility location and supply chain management - A review,2009,European Journal of Operational Research,1112,10.1016/j.ejor.2008.05.007,Germany;Germany,Article,Saarbrucken;Kaiserslautern,0,Journal,2-s2.0-58149242603
González M.,,Understanding individual human mobility patterns,2008,Nature,3495,10.1038/nature06958,United States,Article,Boston,0,Journal,2-s2.0-44849122540
Rosvall M.,,Maps of random walks on complex networks reveal community structure,2008,Proceedings of the National Academy of Sciences of the United States of America,2134,10.1073/pnas.0706851105,United States,Article,Seattle,1,Journal,2-s2.0-39549086558
Danon L.,,Comparing community structure identification,2005,Journal of Statistical Mechanics: Theory and Experiment,1482,10.1088/1742-5468/2005/09/P09008,Spain;Spain,Article,Tarragona;Barcelona,0,Journal,2-s2.0-26244464025
Kahraman C.,,Fuzzy group decision-making for facility location selection,2003,Information Sciences,411,10.1016/S0020-0255(03)00183-X,Turkey,Article,Istanbul,0,Journal,2-s2.0-0242365693
