Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Starnini M.,,Immunization strategies for epidemic processes in time-varying contact networks,2013,Journal of Theoretical Biology,52,10.1016/j.jtbi.2013.07.004,Spain,Article,Barcelona,0,Journal,2-s2.0-84883690910
Hoppe K.,,Mutual selection in time-varying networks,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",20,10.1103/PhysRevE.88.042804,United Kingdom,Article,Uxbridge,0,Journal,2-s2.0-84886007962
Wen-Jie Z.,,Inhomogeneity of epidemic spreading with entropy-based infected clusters,2013,Chaos,9,10.1063/1.4824316,China;China,Article,Lanzhou;Dalian,0,Journal,2-s2.0-84891441016
Gong Y.,,Time-varying human mobility patterns with metapopulation epidemic dynamics,2013,Physica A: Statistical Mechanics and its Applications,8,10.1016/j.physa.2013.05.028,China;China,Article,Yancheng;Nanjing,0,Journal,2-s2.0-84880326152
Boguñá M.,,Nature of the epidemic threshold for the susceptible-infected-susceptible dynamics in networks,2013,Physical Review Letters,155,10.1103/PhysRevLett.111.068701,Spain,Article,Barcelona,0,Journal,2-s2.0-84881503536
Kotnis B.,,Stochastic analysis of epidemics on adaptive time varying networks,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",18,10.1103/PhysRevE.87.062810,India,Article,Bengaluru,0,Journal,2-s2.0-84879759479
Liu S.Y.,,Contagion dynamics in time-varying metapopulation networks,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",52,10.1103/PhysRevE.87.032805,China;United States,Article,Hangzhou;Boston,0,Journal,2-s2.0-84875523301
Zhang H.,,A stochastic SIR epidemic on scale-free network with community structure,2013,Physica A: Statistical Mechanics and its Applications,26,10.1016/j.physa.2012.10.016,China,Article,Wuhan,0,Journal,2-s2.0-84871722623
Holme P.,,Temporal networks,2012,Physics Reports,1244,10.1016/j.physrep.2012.03.001,Sweden;South Korea;Sweden,Review,Stockholm;Jongno-gu;Umea,0,Journal,2-s2.0-84866939709
Chen J.,,Epidemic spreading on networks with overlapping community structure,2012,Physica A: Statistical Mechanics and its Applications,35,10.1016/j.physa.2011.10.011,China,Article,Wuhan,0,Journal,2-s2.0-84655162153
Hébert-Dufresne L.,,Propagation dynamics on networks featuring complex topologies,2010,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",25,10.1103/PhysRevE.82.036115,Canada,Article,Quebec,0,Journal,2-s2.0-78651254203
Liu Z.,,Inhomogeneity of epidemic spreading,2010,Chaos,14,10.1063/1.3445630,China,Article,Dalian,0,Journal,2-s2.0-77954545575
Butts C.,,Revisiting the foundations of network analysis,2009,Science,286,10.1126/science.1171022,United States,Short Survey,Irvine,0,Journal,2-s2.0-67749102377
González M.,,Understanding individual human mobility patterns,2008,Nature,3495,10.1038/nature06958,United States,Article,Boston,0,Journal,2-s2.0-44849122540
Wu X.,,How community structure influences epidemic spread in social networks,2008,Physica A: Statistical Mechanics and its Applications,92,10.1016/j.physa.2007.09.039,China,Article,Shanghai,0,Journal,2-s2.0-36448984381
Barrat A.,,Dynamical processes on complex networks,2008,Dynamical Processes on Complex Networks,1582,10.1017/CBO9780511791383,France;France;Italy,Book,Saint-Aubin;Paris;,0,Book,2-s2.0-84924517160
Kao R.,,Disease dynamics over very different time-scales: Foot-and-mouth disease and scrapie on the network of livestock movements in the UK,2007,Journal of the Royal Society Interface,114,10.1098/rsif.2007.1129,United Kingdom;United Kingdom,Article,Oxford;Glasgow,1,Journal,2-s2.0-34948836194
Colizza V.,,Reaction-diffusion processes and metapopulation models in heterogeneous networks,2007,Nature Physics,416,10.1038/nphys560,Italy;United States,Article,Turin;Bloomington,0,Journal,2-s2.0-34047175259
Brockmann D.,,The scaling laws of human travel,2006,Nature,1313,10.1038/nature04292,Germany;Germany,Article,Gottingen;Gottingen,0,Journal,2-s2.0-31444431866
Liu Z.,,Epidemic spreading in community networks,2005,Europhysics Letters,176,10.1209/epl/i2004-10550-5,China;Hong Kong,Article,Shanghai;,0,Journal,2-s2.0-27444434464
Song B.,,Tuberculosis models with fast and slow dynamics: The role of close and casual contacts,2002,Mathematical Biosciences,84,10.1016/S0025-5564(02)00112-8,United States,Article,Ithaca,0,Journal,2-s2.0-0036846551
Moody J.,,The importance of relationship timing for diffusion,2002,Social Forces,129,10.1353/sof.2002.0056,United States,Article,Columbus,0,Journal,2-s2.0-0036749987
Pastor-Satorras R.,,Epidemic spreading in scale-free networks,2001,Physical Review Letters,3738,10.1103/PhysRevLett.86.3200,Spain,Article,Barcelona,0,Journal,2-s2.0-0035794256
Pastor-Satorras R.,,Epidemic dynamics and endemic states in complex networks,2001,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",1153,10.1103/PhysRevE.63.066117,Spain,Article,Barcelona,0,Journal,2-s2.0-0035363452
