Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Su X.,,A novel approach to filter design for T-S fuzzy discrete-time systems with time-varying delay,2012,IEEE Transactions on Fuzzy Systems,357,10.1109/TFUZZ.2012.2196522,China,Article,Harbin,0,Journal,2-s2.0-84868191701
Lin Y.,,Carrier selection optimization based on multi-commodity reliability criterion for a stochastic logistics network under a budget constraint,2012,"International Journal of Innovative Computing, Information and Control",3,,Taiwan,Article,Taipei,0,Journal,2-s2.0-84866012076
Kao Y.,,Delay-dependent robust exponential stability of Markovian jumping reaction-diffusion Cohen-Grossberg neural networks with mixed delays,2012,Journal of the Franklin Institute,81,10.1016/j.jfranklin.2012.04.005,China;China,Article,Qingdao;Harbin,0,Journal,2-s2.0-84861748375
Wang C.,,Exponential stability of impulsive stochastic fuzzy reaction-diffusion Cohen-Grossberg neural networks with mixed delays,2012,Neurocomputing,59,10.1016/j.neucom.2012.01.022,China,Article,Harbin,0,Journal,2-s2.0-84862806234
Wang J.,,Passivity analysis of complex dynamical networks with multiple time-varying delays,2012,Journal of Engineering Mathematics,37,10.1007/s10665-011-9480-6,China,Article,Beijing,0,Journal,2-s2.0-84860886559
Yuan C.,,Stochastically asymptotically stability of the multi-group SEIR and SIR models with random perturbation,2012,Communications in Nonlinear Science and Numerical Simulation,38,10.1016/j.cnsns.2011.07.025,China;China,Article,Harbin;Changchun,0,Journal,2-s2.0-84855233210
Su X.,,H<inf>∞</inf> model reduction of Takagi-Sugeno fuzzy stochastic systems,2012,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics",153,10.1109/TSMCB.2012.2195723,China,Article,Harbin,0,Journal,2-s2.0-84869491170
Yan R.,,New results on asymptotic and robust stability of genetic regulatory networks with time-varying delays,2012,"International Journal of Innovative Computing, Information and Control",16,,China,Article,Shanghai,0,Journal,2-s2.0-84859206009
Aihara S.,,Adaptive filtering for stochastic risk premia in bond market,2012,"International Journal of Innovative Computing, Information and Control",11,,Japan,Article,Chino,0,Journal,2-s2.0-84857508576
Han W.,,Global exponential robust stability of static interval neural networks with S-type distributed delays,2011,Journal of the Franklin Institute,30,10.1016/j.jfranklin.2011.05.023,China,Article,Taiyuan,0,Journal,2-s2.0-80052605123
Wu L.,,Model approximation for discrete-time state-delay systems in the TS fuzzy framework,2011,IEEE Transactions on Fuzzy Systems,267,10.1109/TFUZZ.2011.2104363,China,Article,Harbin,0,Journal,2-s2.0-79953644724
Lu J.,,Exponential synchronization of linearly coupled neural networks with impulsive disturbances,2011,IEEE Transactions on Neural Networks,272,10.1109/TNN.2010.2101081,Germany;China,Article,Potsdam;Nanjing,0,Journal,2-s2.0-79951674026
Wu L.,,A new approach to stability analysis and stabilization of discrete-time T-S fuzzy time-varying delay systems,2011,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics",376,10.1109/TSMCB.2010.2051541,China,Article,Harbin,0,Journal,2-s2.0-79551688846
Basin M.,,Mean-square joint state and noise intensity estimation for linear stochastic systems,2011,"International Journal of Innovative Computing, Information and Control",5,,Mexico;Mexico,Conference Paper,Guadalajara;Leon,0,Journal,2-s2.0-78650873035
Li W.,,Global stability analysis for stochastic coupled systems on networks,2011,Automatica,93,10.1016/j.automatica.2010.10.041,China,Article,Harbin,0,Journal,2-s2.0-78650807800
Zhang L.,,Necessary and sufficient conditions for analysis and synthesis of markov jump linear systems with incomplete transition descriptions,2010,IEEE Transactions on Automatic Control,412,10.1109/TAC.2010.2046607,China,Article,Harbin,0,Journal,2-s2.0-77954556503
Kao Y.,,Global exponential robust stability of reaction-diffusion interval neural networks with continuously distributed delays,2010,Neural Computing and Applications,11,10.1007/s00521-010-0367-7,China,Article,Harbin,0,Journal,2-s2.0-77955710169
Ball F.,,Analysis of a stochastic SIR epidemic on a random network incorporating household structure,2010,Mathematical Biosciences,77,10.1016/j.mbs.2009.12.003,United Kingdom,Article,Nottingham,0,Journal,2-s2.0-77549085667
