Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Gallo E.,,The effects of reputational and social knowledge on cooperation,2015,Proceedings of the National Academy of Sciences of the United States of America,48,10.1073/pnas.1415883112,United Kingdom;Italy,Article,Cambridge;Turin,1,Journal,2-s2.0-84925432615
Gómez-Gardeñes J.,,"Reciprocity Mechanisms meet together. A previous step to bridge the gap with experiments?. Comment on ""Universal scaling for the dilemma strength in evolutionary games"", by Z. Wang, et al.",2015,Physics of Life Reviews,2,10.1016/j.plrev.2015.07.009,Spain,Note,Zaragoza,0,Journal,2-s2.0-84940448977
Sánchez A.,,"Theory must be informed by experiments (and back). Comment on ""Universal scaling for the dilemma strength in evolutionary games"", by Z. Wang et al.",2015,Physics of Life Reviews,3,10.1016/j.plrev.2015.06.003,Spain,Note,Zaragoza,0,Journal,2-s2.0-84940453661
Tudge S.,,"A tale of two theorems Comment on ""Universal scaling for the dilemma strength in evolutionary games"" by Z. Wang et al.",2015,Physics of Life Reviews,4,10.1016/j.plrev.2015.07.003,United Kingdom,Note,Southampton,0,Journal,2-s2.0-84940451026
Wang Z.,,"Dilemma strength as a framework for advancing evolutionary game theory. Reply to comments on ""Universal scaling for the dilemma strength in evolutionary games"".",2015,Physics of Life Reviews,16,10.1016/j.plrev.2015.07.012,Japan;China,Note,Fukuoka;Xi'an,0,Journal,2-s2.0-84940447265
Wang Z.,,Universal scaling for the dilemma strength in evolutionary games,2015,Physics of Life Reviews,246,10.1016/j.plrev.2015.04.033,China;Japan,Review,Chongqing;Fukuoka,0,Journal,2-s2.0-84940050310
Talhelm T.,,Large-scale psychological differences within China explained by rice versus wheat agriculture,2014,Science,343,10.1126/science.1246850,United States,Article,Charlottesville,0,Journal,2-s2.0-84900329192
Wang J.,,Cooperation and assortativity with dynamic partner updating,2012,Proceedings of the National Academy of Sciences of the United States of America,109,10.1073/pnas.1120867109,United States,Article,New York,1,Journal,2-s2.0-84865979547
Gracia-Lázaro C.,,Heterogeneous networks do not promote cooperation when humans play a prisoner's dilemma,2012,Proceedings of the National Academy of Sciences of the United States of America,207,10.1073/pnas.1206681109,Spain,Article,Zaragoza,1,Journal,2-s2.0-84864694020
Rand D.,,Dynamic social networks promote cooperation in experiments with humans,2011,Proceedings of the National Academy of Sciences of the United States of America,332,10.1073/pnas.1108243108,United States,Article,Cambridge,1,Journal,2-s2.0-82755198505
