Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Mason W.,,Collaborative learning in networks,2012,Proceedings of the National Academy of Sciences of the United States of America,148,10.1073/pnas.1110069108,United States,Article,Hoboken,1,Journal,2-s2.0-84856399780
Rand D.,,Dynamic social networks promote cooperation in experiments with humans,2011,Proceedings of the National Academy of Sciences of the United States of America,332,10.1073/pnas.1108243108,United States,Article,Cambridge,1,Journal,2-s2.0-82755198505
Horton J.,,The online laboratory: Conducting experiments in a real labor market,2011,Experimental Economics,700,10.1007/s10683-011-9273-9,United States,Article,Cambridge,0,Journal,2-s2.0-79960844583
Suri S.,,"Cooperation and contagion in web-based, networked public goods experiments",2011,PLoS ONE,228,10.1371/journal.pone.0016836,United States,Article,Sunnyvale,1,Journal,2-s2.0-79952666748
Chaudhuri A.,,Sustaining cooperation in laboratory public goods experiments: A selective survey of the literature,2011,Experimental Economics,518,10.1007/s10683-010-9257-1,New Zealand,Article,Auckland,0,Journal,2-s2.0-79551579111
Fehl K.,,Co-evolution of behaviour and social network structure promotes human cooperation,2011,Ecology Letters,127,10.1111/j.1461-0248.2011.01615.x,Germany,Article,Gottingen,0,Journal,2-s2.0-84931748950
Paolacci G.,,Running experiments on Amazon mechanical turk,2010,Judgment and Decision Making,2485,,Italy,Article,Venice,0,Journal,2-s2.0-77957011930
Maier-Rigaud F.P.,,Ostracism and the provision of a public good: experimental evidence,2010,Journal of Economic Behavior and Organization,58,10.1016/j.jebo.2009.11.001,Germany,Article,Bonn,0,Journal,2-s2.0-77249139922
Traulsen A.,,Human strategy updating in evolutionary games,2010,Proceedings of the National Academy of Sciences of the United States of America,235,10.1073/pnas.0912515107,Germany,Article,Plon,1,Journal,2-s2.0-77649261046
Mason W.,,"Financial incentives and the ""performance of crowds""",2009,"Proceedings of the ACM SIGKDD Workshop on Human Computation, HCOMP '09",395,10.1145/1600150.1600175,United States,Conference Paper,Sunnyvale,0,Conference Proceeding,2-s2.0-70449657723
