Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Pantrigo J.,,Heuristic particle filter: Applying abstraction techniques to the design of visual tracking algorithms,2011,Expert Systems,8,10.1111/j.1468-0394.2010.00541.x,Spain,Article,Mostoles,0,Journal,2-s2.0-79551578534
Pantrigo J.,,Multiple and variable target visual tracking for video-surveillance applications,2010,Pattern Recognition Letters,22,10.1016/j.patrec.2010.04.017,Spain,Article,Mostoles,0,Journal,2-s2.0-77955559823
Krüger F.,,Speedups between ×70 and ×120 for a generic local search (Memetic) algorithm on a single GPGPU chip,2010,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),14,10.1007/978-3-642-12239-2-52,France,Conference Paper,Illkirch-Graffenstaden,0,Book Series,2-s2.0-77952381325
Cabido R.,,Multiscale and local search methods for real time region tracking with particle filters: Local search driven by adaptive scale estimation on GPUs,2009,Machine Vision and Applications,17,10.1007/s00138-008-0140-4,Spain,Article,Mostoles,0,Journal,2-s2.0-70350077749
Mateo Lozano O.,,Real-time visual tracker by stream processing: Simultaneous and fast 3d tracking of multiple faces in video sequences by using a particle filter,2009,Journal of Signal Processing Systems,46,10.1007/s11265-008-0250-2,Spain;Japan,Article,Madrid;Tokyo,1,Journal,2-s2.0-68949220811
Shen S.,,Model based human motion tracking using probability evolutionary algorithm,2008,Pattern Recognition Letters,24,10.1016/j.patrec.2008.06.014,China,Article,Shanghai,0,Journal,2-s2.0-48649106575
Zhu L.,,Tracking multiple objects through occlusion with online sampling and position estimation,2008,Pattern Recognition,40,10.1016/j.patcog.2008.01.014,China,Article,Beijing,0,Journal,2-s2.0-43049088785
Rossi C.,,Tracking moving optima using Kalman-based predictions,2008,Evolutionary Computation,56,10.1162/evco.2008.16.1.1,Spain,Article,Madrid,0,Journal,2-s2.0-42449141199
Särkkä S.,,Rao-Blackwellized particle filter for multiple target tracking,2007,Information Fusion,209,10.1016/j.inffus.2005.09.009,Finland,Article,Espoo,0,Journal,2-s2.0-33751003537
Yilmaz A.,,Object tracking: A survey,2006,ACM Computing Surveys,3712,10.1145/1177352.1177355,United States,Review,Columbus,0,Journal,2-s2.0-33846013241
Yalçin I.,,Integrating differential evolution and condensation algorithms for license plate tracking,2006,Proceedings - International Conference on Pattern Recognition,9,10.1109/ICPR.2006.716,Turkey,Conference Paper,Kocaeli,0,Conference Proceeding,2-s2.0-34047223026
Montemayor A.S.,,Improving GPU particle filter with shader model 3.0 for visual tracking,2006,"ACM SIGGRAPH 2006 Research Posters, SIGGRAPH 2006",8,10.1145/1179622.1179685,Spain,Conference Paper,Madrid,0,Conference Proceeding,2-s2.0-84958963779
Lanvin P.,,An hardware architecture for 3D object tracking and motion estimation,2005,"IEEE International Conference on Multimedia and Expo, ICME 2005",4,10.1109/ICME.2005.1521427,France,Conference Paper,Calais,0,Conference Proceeding,2-s2.0-33750564454
Deutscher J.,,Articulated body motion capture by stochastic search,2005,International Journal of Computer Vision,340,10.1023/B:VISI.0000043757.18370.9c,United Kingdom,Article,Oxford,0,Journal,2-s2.0-5444223518
Montemayor A.S.,,Particle filter on GPUs for real-time tracking,2004,"ACM SIGGRAPH 2004 Posters, SIGGRAPH 2004",22,10.1145/1186415.1186526,,Conference Paper,,0,Conference Proceeding,2-s2.0-84959130197
Cui J.S.,,Vision-based hand motion capture using genetic algorithm,2004,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),7,10.1007/978-3-540-24653-4_30,China,Article,Beijing,0,Book Series,2-s2.0-35048854680
Zotkin D.,,Joint audio-visual tracking using particle filters,2002,Eurasip Journal on Applied Signal Processing,74,10.1155/S1110865702206058,United States,Article,College Park,1,Journal,2-s2.0-0036874485
Arulampalam M.,,A tutorial on particle filters for online nonlinear/non-Gaussian Bayesian tracking,2002,IEEE Transactions on Signal Processing,8568,10.1109/78.978374,Australia,Article,Edinburgh,0,Journal,2-s2.0-0036475447
Maccormick J.,,"Partitioned sampling, articulated objects, and interface-quality hand tracking",2000,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),248,10.1007/3-540-45053-x_1,United Kingdom,Conference Paper,Oxford,0,Book Series,2-s2.0-84944037559
Deutscher J.,,Articulated body motion capture by annealed particle filtering,2000,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,630,,United Kingdom,Conference Paper,Oxford,0,Conference Proceeding,2-s2.0-0033697160
Isard M.,,CONDENSATION - Conditional Density Propagation for Visual Tracking,1998,International Journal of Computer Vision,4135,10.1023/A:1008078328650,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0032136153
Isard M.,,Contour tracking by stochastic propagation of conditional density,1996,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),757,10.1007/bfb0015549,United Kingdom,Conference Paper,Oxford,0,Book Series,2-s2.0-84957604139
Gordon N.,,Novel approach to nonlinear/non-gaussian Bayesian state estimation,Apr,"IEE Proceedings, Part F: Radar and Signal Processing",5441,10.1049/ip-f-2.1993.0015,United Kingdom,Article,Salisbury,0,Journal,2-s2.0-0027580559
