Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Kohring G.A.,,Ising models of social impact: The role of cumulative advantage,1996,Journal de Physique I,34,10.1051/jp1:1996150,Germany;Germany,Article,Heidelberg;Jülich,0,Journal,2-s2.0-0042975152
Sornette D.,,"Stock market crashes, precursors and replicas",1996,Journal de Physique I,270,10.1051/jp1:1996135,France;France,Article,Nice;Levallois-Perret,0,Journal,2-s2.0-33748848380
Gropengiesser U.,,The ground-state energy of the ±J sping glass. A comparison of various biologically motivated algorithms,1995,Journal of Statistical Physics,14,10.1007/BF02181213,Germany,Article,Koln,0,Journal,2-s2.0-0039707265
Galam S.,,Towards a theory of collective phenomena. III: Conflicts and forms of power,1995,European Journal of Social Psychology,21,10.1002/ejsp.2420250207,France,Article,Paris,0,Journal,2-s2.0-84984423370
Stauffer D.,,Erratum: Ising spinodal decomposition at T=O in one to five dimensions (Journal of Physics A: Mathematical and General (1994) 27 (5029-5032)),1994,Journal of Physics A: Mathematical and General,119,10.1088/0305-4470/27/14/027,Germany,Erratum,Koln,0,Journal,2-s2.0-21344475642
Derrida B.,,Non-trivial exponents in the zero temperature dynamics of the 1D Ising and Potts models,1994,Journal of Physics A: Mathematical and General,220,10.1088/0305-4470/27/11/002,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-21344489243
Galam S.,,Towards a theory of collective phenomena. II: Conformity and power,1994,European Journal of Social Psychology,18,10.1002/ejsp.2420240406,France,Article,Paris,0,Journal,2-s2.0-84984516720
Glance N.,,The outbreak of cooperation,1993,The Journal of Mathematical Sociology,78,10.1080/0022250X.1993.9990112,United States,Article,Palo Alto,0,Journal,2-s2.0-0000151587
Axelrod R.,,A Landscape Theory of Aggregation,1993,British Journal of Political Science,83,10.1017/S000712340000973X,United States,Article,Ann Arbor,0,Journal,2-s2.0-0012546808
Lewenstein M.,,Statistical mechanics of social impact,1992,Physical Review A,154,10.1103/PhysRevA.45.763,United States,Article,Boca Raton,0,Journal,2-s2.0-35949006390
Galam S.,,Towards a theory of collective phenomena: Consensus and attitude changes in groups,1991,European Journal of Social Psychology,240,10.1002/ejsp.2420210105,France,Article,Paris,0,Journal,2-s2.0-84985822465
Galam S.,,Social paradoxes of majority rule voting and renormalization group,1990,Journal of Statistical Physics,129,10.1007/BF01027314,France,Article,Paris,0,Journal,2-s2.0-27444443559
Galam S.,,"Majority rule, hierarchical structures, and democratic totalitarianism: A statistical approach",1986,Journal of Mathematical Psychology,142,10.1016/0022-2496(86)90019-2,United States;France,Article,New York;Paris,0,Journal,2-s2.0-27444439447
Binder K.,,"Spin glasses: Experimental facts, theoretical concepts, and open questions",1986,Reviews of Modern Physics,3975,10.1103/RevModPhys.58.801,Germany;Germany,Article,Mainz;Jülich,0,Journal,2-s2.0-0043230411
Galam S.,,Sociophysics: A new approach of sociological collective behaviour. I. mean-behaviour description of a strike,1982,The Journal of Mathematical Sociology,231,10.1080/0022250X.1982.9989929,Israel,Article,Tel Aviv-Yafo,0,Journal,2-s2.0-84925976441
Mattis D.,,Solvable spin systems with random interactions,1976,Physics Letters A,318,10.1016/0375-9601(76)90396-0,United States,Article,New York,0,Journal,2-s2.0-12344318004
