Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Nowak M.,,Five rules for the evolution of cooperation,2006,Science,2874,10.1126/science.1133755,United States,Review,Cambridge,0,Journal,2-s2.0-33845415805
Wingreen N.,,Cooperation among microorganisms,2006,PLoS Biology,51,10.1371/journal.pbio.0040299,United States,Short Survey,Princeton,1,Journal,2-s2.0-33748583757
Lugo H.,,Incentives to cooperate in network formation,2006,Computational Economics,11,10.1007/s10614-006-9033-7,Venezuela,Article,Caracas,0,Journal,2-s2.0-33746652226
Hauert C.,,Spatial effects in social dilemmas,2006,Journal of Theoretical Biology,65,10.1016/j.jtbi.2005.10.024,United States,Article,Cambridge,0,Journal,2-s2.0-33646755605
Ohtsuki H.,,A simple rule for the evolution of cooperation on graphs and social networks,2006,Nature,1232,10.1038/nature04605,Japan;United States,Article,Fukuoka;Cambridge,0,Journal,2-s2.0-33745317468
Hauert C.,,Synergy and discounting of cooperation in social dilemmas,2006,Journal of Theoretical Biology,186,10.1016/j.jtbi.2005.08.040,Canada;United States,Article,Vancouver;Cambridge,0,Journal,2-s2.0-33644622609
Pennisi E.,,How did cooperative behavior evolve,2005,Science,215,10.1126/science.309.5731.93,,Note,,1,Journal,2-s2.0-21644449402
Doebeli M.,,Models of cooperation based on the Prisoner's Dilemma and the Snowdrift game,2005,Ecology Letters,507,10.1111/j.1461-0248.2005.00773.x,Canada,Review,Vancouver,0,Journal,2-s2.0-20744435030
Nowak M.,,Evolutionary Dynamics of Biological Games,2004,Science,673,10.1126/science.1093411,United States,Review,Cambridge,0,Journal,2-s2.0-0842288340
Alvard M.,,Good hunter keep smaller shares of larger pies,2004,Behavioral and Brain Sciences,5,10.1017/s0140525x0422012x,United States,Note,College Station,0,Journal,2-s2.0-14744273669
Camerer C.F.,,Behavioral game theory: Experiments in strategic interaction,2003,Behavioral Game Theory: Experiments in Strategic Interaction,3595,,,Book,,0,Book,2-s2.0-85008351234
Kiers E.,,Host sanctions and the legume-rhizobium mutualism,2003,Nature,542,10.1038/nature01931,United States,Article,Davis,0,Journal,2-s2.0-0041821981
